source,target,des1,des2,label
CFLI (marker),Urban issues (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
CFLI (marker),Children issues (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),Youth issues (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),Indigenous issues (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),Disability issues (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),ICT as a tool for development (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),Knowledge for development (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),Gender equality (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),Organisation ID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),Organisation name,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the organization linked to the project.,0
CFLI (marker),Organisation class,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),Continent name,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),Project Browser country ID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),CountryRegion name,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),CountryRegion percent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),Sector ID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the sector linked to the project.,0
CFLI (marker),Sector name,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the sector associated with the project,0
CFLI (marker),Sector percent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CIDA business delivery model (old),Fiscal year,The previous business delivery model used by CIDA.,The financial year in which the project was conducted.,0
CIDA business delivery model (old),Biodiversity (marker),The previous business delivery model used by CIDA.,A marker indicating the project's contribution to biodiversity.,0
CIDA business delivery model (old),Bilateral aid (international marker),The previous business delivery model used by CIDA.,An indication of whether the project involves bilateral aid.,0
CIDA business delivery model (old),Regional program (marker),The previous business delivery model used by CIDA.,An indication of whether the project is part of a regional program.,0
CIDA business delivery model (old),PBA type,The previous business delivery model used by CIDA.,The type of Project-Based Agreement governing the project.,0
CIDA business delivery model (old),Section name,The previous business delivery model used by CIDA.,The name designating the section overseeing the project.,0
CIDA business delivery model (old),FSTC percent,The previous business delivery model used by CIDA.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CIDA business delivery model (old),Climate change mitigation (marker),The previous business delivery model used by CIDA.,A marker signifying the project's contribution to climate change mitigation.,0
CIDA business delivery model (old),Organisation type,The previous business delivery model used by CIDA.,The type of organization involved in the project.,0
CIDA business delivery model (old),Branch name,The previous business delivery model used by CIDA.,The title of the branch responsible for project management.,0
CIDA business delivery model (old),Organisation sub-class,The previous business delivery model used by CIDA.,A more specific classification within the organization class.,0
CIDA business delivery model (old),CountryRegion ID,The previous business delivery model used by CIDA.,The identification code for the country or region related to the project.,0
CIDA business delivery model (old),Status,The previous business delivery model used by CIDA.,The current state or phase of the project.,0
CIDA business delivery model (old),Amount spent,The previous business delivery model used by CIDA.,The total expenditure incurred on the project.,0
CIDA business delivery model (old),Continent ID,The previous business delivery model used by CIDA.,The unique code for the continent associated with the project.,0
CIDA business delivery model (old),Urban issues (marker),The previous business delivery model used by CIDA.,A marker representing the project's focus on urban issues.,0
CIDA business delivery model (old),Children issues (marker),The previous business delivery model used by CIDA.,A marker indicating the project's concern for children's issues.,0
CIDA business delivery model (old),Youth issues (marker),The previous business delivery model used by CIDA.,A marker signifying the project's attention to youth-related matters.,0
CIDA business delivery model (old),Indigenous issues (marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in indigenous issues.,0
CIDA business delivery model (old),Disability issues (marker),The previous business delivery model used by CIDA.,A marker indicating the project's focus on disability-related concerns.,0
CIDA business delivery model (old),ICT as a tool for development (marker),The previous business delivery model used by CIDA.,A marker signifying the project's use of Information and Communication Technology for development.,0
CIDA business delivery model (old),Knowledge for development (marker),The previous business delivery model used by CIDA.,A marker representing the project's contribution to knowledge for development.,0
CIDA business delivery model (old),Gender equality (marker),The previous business delivery model used by CIDA.,A marker indicating the project's commitment to promoting gender equality.,0
CIDA business delivery model (old),Organisation ID,The previous business delivery model used by CIDA.,The unique identifier for the organization associated with the project.,0
CIDA business delivery model (old),Organisation name,The previous business delivery model used by CIDA.,The official name of the organization linked to the project.,0
CIDA business delivery model (old),Organisation class,The previous business delivery model used by CIDA.,The class to which the organization belongs.,0
CIDA business delivery model (old),Continent name,The previous business delivery model used by CIDA.,The name of the continent linked to the project.,0
CIDA business delivery model (old),Project Browser country ID,The previous business delivery model used by CIDA.,The unique identifier for the country associated with the project.,0
CIDA business delivery model (old),CountryRegion name,The previous business delivery model used by CIDA.,The name of the country or region connected to the project.,0
CIDA business delivery model (old),CountryRegion percent,The previous business delivery model used by CIDA.,The percentage of the project associated with the country or region.,0
CIDA business delivery model (old),Sector ID,The previous business delivery model used by CIDA.,The unique code for the sector linked to the project.,0
CIDA business delivery model (old),Sector name,The previous business delivery model used by CIDA.,The name of the sector associated with the project,0
CIDA business delivery model (old),Sector percent,The previous business delivery model used by CIDA.,The percentage of the project linked to the sector.,0
Programming process (new),Fiscal year,The current programming process used.,The financial year in which the project was conducted.,0
Programming process (new),Biodiversity (marker),The current programming process used.,A marker indicating the project's contribution to biodiversity.,0
Programming process (new),Bilateral aid (international marker),The current programming process used.,An indication of whether the project involves bilateral aid.,0
Programming process (new),Regional program (marker),The current programming process used.,An indication of whether the project is part of a regional program.,0
Programming process (new),PBA type,The current programming process used.,The type of Project-Based Agreement governing the project.,0
Programming process (new),Section name,The current programming process used.,The name designating the section overseeing the project.,0
Programming process (new),FSTC percent,The current programming process used.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Programming process (new),Climate change mitigation (marker),The current programming process used.,A marker signifying the project's contribution to climate change mitigation.,0
Programming process (new),Organisation type,The current programming process used.,The type of organization involved in the project.,0
Programming process (new),Branch name,The current programming process used.,The title of the branch responsible for project management.,0
Programming process (new),Organisation sub-class,The current programming process used.,A more specific classification within the organization class.,0
Programming process (new),CountryRegion ID,The current programming process used.,The identification code for the country or region related to the project.,0
Programming process (new),Status,The current programming process used.,The current state or phase of the project.,0
Programming process (new),Amount spent,The current programming process used.,The total expenditure incurred on the project.,0
Programming process (new),Continent ID,The current programming process used.,The unique code for the continent associated with the project.,0
Programming process (new),Urban issues (marker),The current programming process used.,A marker representing the project's focus on urban issues.,0
Programming process (new),Children issues (marker),The current programming process used.,A marker indicating the project's concern for children's issues.,0
Programming process (new),Youth issues (marker),The current programming process used.,A marker signifying the project's attention to youth-related matters.,0
Programming process (new),Indigenous issues (marker),The current programming process used.,A marker denoting the project's involvement in indigenous issues.,0
Programming process (new),Disability issues (marker),The current programming process used.,A marker indicating the project's focus on disability-related concerns.,0
Programming process (new),ICT as a tool for development (marker),The current programming process used.,A marker signifying the project's use of Information and Communication Technology for development.,0
Programming process (new),Knowledge for development (marker),The current programming process used.,A marker representing the project's contribution to knowledge for development.,0
Programming process (new),Gender equality (marker),The current programming process used.,A marker indicating the project's commitment to promoting gender equality.,0
Programming process (new),Organisation ID,The current programming process used.,The unique identifier for the organization associated with the project.,0
Programming process (new),Organisation name,The current programming process used.,The official name of the organization linked to the project.,0
Programming process (new),Organisation class,The current programming process used.,The class to which the organization belongs.,0
Programming process (new),Continent name,The current programming process used.,The name of the continent linked to the project.,0
Programming process (new),Project Browser country ID,The current programming process used.,The unique identifier for the country associated with the project.,0
Programming process (new),CountryRegion name,The current programming process used.,The name of the country or region connected to the project.,0
Programming process (new),CountryRegion percent,The current programming process used.,The percentage of the project associated with the country or region.,0
Programming process (new),Sector ID,The current programming process used.,The unique code for the sector linked to the project.,0
Programming process (new),Sector name,The current programming process used.,The name of the sector associated with the project,0
Programming process (new),Sector percent,The current programming process used.,The percentage of the project linked to the sector.,0
Enviromental sustainability (marker),Fiscal year,Indicates if the project addresses environmental sustainability.,The financial year in which the project was conducted.,0
Enviromental sustainability (marker),Biodiversity (marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's contribution to biodiversity.,0
Enviromental sustainability (marker),Bilateral aid (international marker),Indicates if the project addresses environmental sustainability.,An indication of whether the project involves bilateral aid.,0
Enviromental sustainability (marker),Regional program (marker),Indicates if the project addresses environmental sustainability.,An indication of whether the project is part of a regional program.,0
Enviromental sustainability (marker),PBA type,Indicates if the project addresses environmental sustainability.,The type of Project-Based Agreement governing the project.,0
Enviromental sustainability (marker),Section name,Indicates if the project addresses environmental sustainability.,The name designating the section overseeing the project.,0
Enviromental sustainability (marker),FSTC percent,Indicates if the project addresses environmental sustainability.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Enviromental sustainability (marker),Climate change mitigation (marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's contribution to climate change mitigation.,0
Enviromental sustainability (marker),Organisation type,Indicates if the project addresses environmental sustainability.,The type of organization involved in the project.,0
Enviromental sustainability (marker),Branch name,Indicates if the project addresses environmental sustainability.,The title of the branch responsible for project management.,0
Enviromental sustainability (marker),Organisation sub-class,Indicates if the project addresses environmental sustainability.,A more specific classification within the organization class.,0
Enviromental sustainability (marker),CountryRegion ID,Indicates if the project addresses environmental sustainability.,The identification code for the country or region related to the project.,0
Enviromental sustainability (marker),Status,Indicates if the project addresses environmental sustainability.,The current state or phase of the project.,0
Enviromental sustainability (marker),Amount spent,Indicates if the project addresses environmental sustainability.,The total expenditure incurred on the project.,0
Enviromental sustainability (marker),Continent ID,Indicates if the project addresses environmental sustainability.,The unique code for the continent associated with the project.,0
Enviromental sustainability (marker),Urban issues (marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's focus on urban issues.,0
Enviromental sustainability (marker),Children issues (marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's concern for children's issues.,0
Enviromental sustainability (marker),Youth issues (marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's attention to youth-related matters.,0
Enviromental sustainability (marker),Indigenous issues (marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in indigenous issues.,0
Enviromental sustainability (marker),Disability issues (marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's focus on disability-related concerns.,0
Enviromental sustainability (marker),ICT as a tool for development (marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's use of Information and Communication Technology for development.,0
Enviromental sustainability (marker),Knowledge for development (marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's contribution to knowledge for development.,0
Enviromental sustainability (marker),Gender equality (marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's commitment to promoting gender equality.,0
Enviromental sustainability (marker),Organisation ID,Indicates if the project addresses environmental sustainability.,The unique identifier for the organization associated with the project.,0
Enviromental sustainability (marker),Organisation name,Indicates if the project addresses environmental sustainability.,The official name of the organization linked to the project.,0
Enviromental sustainability (marker),Organisation class,Indicates if the project addresses environmental sustainability.,The class to which the organization belongs.,0
Enviromental sustainability (marker),Continent name,Indicates if the project addresses environmental sustainability.,The name of the continent linked to the project.,0
Enviromental sustainability (marker),Project Browser country ID,Indicates if the project addresses environmental sustainability.,The unique identifier for the country associated with the project.,0
Enviromental sustainability (marker),CountryRegion name,Indicates if the project addresses environmental sustainability.,The name of the country or region connected to the project.,0
Enviromental sustainability (marker),CountryRegion percent,Indicates if the project addresses environmental sustainability.,The percentage of the project associated with the country or region.,0
Enviromental sustainability (marker),Sector ID,Indicates if the project addresses environmental sustainability.,The unique code for the sector linked to the project.,0
Enviromental sustainability (marker),Sector name,Indicates if the project addresses environmental sustainability.,The name of the sector associated with the project,0
Enviromental sustainability (marker),Sector percent,Indicates if the project addresses environmental sustainability.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),Fiscal year,Indicates if the project addresses climate change adaptation.,The financial year in which the project was conducted.,0
Climate change adaptation (marker),Biodiversity (marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's contribution to biodiversity.,0
Climate change adaptation (marker),Bilateral aid (international marker),Indicates if the project addresses climate change adaptation.,An indication of whether the project involves bilateral aid.,0
Climate change adaptation (marker),Regional program (marker),Indicates if the project addresses climate change adaptation.,An indication of whether the project is part of a regional program.,0
Climate change adaptation (marker),PBA type,Indicates if the project addresses climate change adaptation.,The type of Project-Based Agreement governing the project.,0
Climate change adaptation (marker),Section name,Indicates if the project addresses climate change adaptation.,The name designating the section overseeing the project.,0
Climate change adaptation (marker),FSTC percent,Indicates if the project addresses climate change adaptation.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Climate change adaptation (marker),Climate change mitigation (marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's contribution to climate change mitigation.,0
Climate change adaptation (marker),Organisation type,Indicates if the project addresses climate change adaptation.,The type of organization involved in the project.,0
Climate change adaptation (marker),Branch name,Indicates if the project addresses climate change adaptation.,The title of the branch responsible for project management.,0
Climate change adaptation (marker),Organisation sub-class,Indicates if the project addresses climate change adaptation.,A more specific classification within the organization class.,0
Climate change adaptation (marker),CountryRegion ID,Indicates if the project addresses climate change adaptation.,The identification code for the country or region related to the project.,0
Climate change adaptation (marker),Status,Indicates if the project addresses climate change adaptation.,The current state or phase of the project.,0
Climate change adaptation (marker),Amount spent,Indicates if the project addresses climate change adaptation.,The total expenditure incurred on the project.,0
Climate change adaptation (marker),Continent ID,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
Climate change adaptation (marker),Urban issues (marker),Indicates if the project addresses climate change adaptation.,A marker representing the project's focus on urban issues.,0
Climate change adaptation (marker),Children issues (marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's concern for children's issues.,0
Climate change adaptation (marker),Youth issues (marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's attention to youth-related matters.,0
Climate change adaptation (marker),Indigenous issues (marker),Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change adaptation (marker),Disability issues (marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change adaptation (marker),ICT as a tool for development (marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change adaptation (marker),Knowledge for development (marker),Indicates if the project addresses climate change adaptation.,A marker representing the project's contribution to knowledge for development.,0
Climate change adaptation (marker),Gender equality (marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change adaptation (marker),Organisation ID,Indicates if the project addresses climate change adaptation.,The unique identifier for the organization associated with the project.,0
Climate change adaptation (marker),Organisation name,Indicates if the project addresses climate change adaptation.,The official name of the organization linked to the project.,0
Climate change adaptation (marker),Organisation class,Indicates if the project addresses climate change adaptation.,The class to which the organization belongs.,0
Climate change adaptation (marker),Continent name,Indicates if the project addresses climate change adaptation.,The name of the continent linked to the project.,0
Climate change adaptation (marker),Project Browser country ID,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),CountryRegion name,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),CountryRegion percent,Indicates if the project addresses climate change adaptation.,The percentage of the project associated with the country or region.,0
Climate change adaptation (marker),Sector ID,Indicates if the project addresses climate change adaptation.,The unique code for the sector linked to the project.,0
Climate change adaptation (marker),Sector name,Indicates if the project addresses climate change adaptation.,The name of the sector associated with the project,0
Climate change adaptation (marker),Sector percent,Indicates if the project addresses climate change adaptation.,The percentage of the project linked to the sector.,0
Desertification (marker),Fiscal year,Indicates if the project addresses desertification.,The financial year in which the project was conducted.,0
Desertification (marker),Biodiversity (marker),Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),Bilateral aid (international marker),Indicates if the project addresses desertification.,An indication of whether the project involves bilateral aid.,0
Desertification (marker),Regional program (marker),Indicates if the project addresses desertification.,An indication of whether the project is part of a regional program.,0
Desertification (marker),PBA type,Indicates if the project addresses desertification.,The type of Project-Based Agreement governing the project.,0
Desertification (marker),Section name,Indicates if the project addresses desertification.,The name designating the section overseeing the project.,0
Desertification (marker),FSTC percent,Indicates if the project addresses desertification.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Desertification (marker),Climate change mitigation (marker),Indicates if the project addresses desertification.,A marker signifying the project's contribution to climate change mitigation.,0
Desertification (marker),Organisation type,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),Branch name,Indicates if the project addresses desertification.,The title of the branch responsible for project management.,0
Desertification (marker),Organisation sub-class,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),CountryRegion ID,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),Status,Indicates if the project addresses desertification.,The current state or phase of the project.,0
Desertification (marker),Amount spent,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Desertification (marker),Continent ID,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),Urban issues (marker),Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),Children issues (marker),Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),Youth issues (marker),Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),Indigenous issues (marker),Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),Disability issues (marker),Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),ICT as a tool for development (marker),Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),Knowledge for development (marker),Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),Gender equality (marker),Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),Organisation ID,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),Organisation name,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),Organisation class,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),Continent name,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),Project Browser country ID,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),CountryRegion name,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),CountryRegion percent,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),Sector ID,Indicates if the project addresses desertification.,The unique code for the sector linked to the project.,0
Desertification (marker),Sector name,Indicates if the project addresses desertification.,The name of the sector associated with the project,0
Desertification (marker),Sector percent,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Participatory development and good governance,Fiscal year,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,Biodiversity (marker),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's contribution to biodiversity.,0
Participatory development and good governance,Bilateral aid (international marker),Indicates if the project focuses on participatory development and good governance.,An indication of whether the project involves bilateral aid.,0
Participatory development and good governance,Regional program (marker),Indicates if the project focuses on participatory development and good governance.,An indication of whether the project is part of a regional program.,0
Participatory development and good governance,PBA type,Indicates if the project focuses on participatory development and good governance.,The type of Project-Based Agreement governing the project.,0
Participatory development and good governance,Section name,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,FSTC percent,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Participatory development and good governance,Climate change mitigation (marker),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's contribution to climate change mitigation.,0
Participatory development and good governance,Organisation type,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,Branch name,Indicates if the project focuses on participatory development and good governance.,The title of the branch responsible for project management.,0
Participatory development and good governance,Organisation sub-class,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,CountryRegion ID,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,Status,Indicates if the project focuses on participatory development and good governance.,The current state or phase of the project.,0
Participatory development and good governance,Amount spent,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
Participatory development and good governance,Continent ID,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,Urban issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,Children issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,Youth issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,Indigenous issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,Disability issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,ICT as a tool for development (marker),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,Knowledge for development (marker),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,Gender equality (marker),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,Organisation ID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,Organisation name,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,Organisation class,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,Continent name,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,Project Browser country ID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,CountryRegion name,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,CountryRegion percent,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Participatory development and good governance,Sector ID,Indicates if the project focuses on participatory development and good governance.,The unique code for the sector linked to the project.,0
Participatory development and good governance,Sector name,Indicates if the project focuses on participatory development and good governance.,The name of the sector associated with the project,0
Participatory development and good governance,Sector percent,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Trade development (marker),Fiscal year,Indicates if the project addresses trade development.,The financial year in which the project was conducted.,0
Trade development (marker),Biodiversity (marker),Indicates if the project addresses trade development.,A marker indicating the project's contribution to biodiversity.,0
Trade development (marker),Bilateral aid (international marker),Indicates if the project addresses trade development.,An indication of whether the project involves bilateral aid.,0
Trade development (marker),Regional program (marker),Indicates if the project addresses trade development.,An indication of whether the project is part of a regional program.,0
Trade development (marker),PBA type,Indicates if the project addresses trade development.,The type of Project-Based Agreement governing the project.,0
Trade development (marker),Section name,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),FSTC percent,Indicates if the project addresses trade development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Trade development (marker),Climate change mitigation (marker),Indicates if the project addresses trade development.,A marker signifying the project's contribution to climate change mitigation.,0
Trade development (marker),Organisation type,Indicates if the project addresses trade development.,The type of organization involved in the project.,0
Trade development (marker),Branch name,Indicates if the project addresses trade development.,The title of the branch responsible for project management.,0
Trade development (marker),Organisation sub-class,Indicates if the project addresses trade development.,A more specific classification within the organization class.,0
Trade development (marker),CountryRegion ID,Indicates if the project addresses trade development.,The identification code for the country or region related to the project.,0
Trade development (marker),Status,Indicates if the project addresses trade development.,The current state or phase of the project.,0
Trade development (marker),Amount spent,Indicates if the project addresses trade development.,The total expenditure incurred on the project.,0
Trade development (marker),Continent ID,Indicates if the project addresses trade development.,The unique code for the continent associated with the project.,0
Trade development (marker),Urban issues (marker),Indicates if the project addresses trade development.,A marker representing the project's focus on urban issues.,0
Trade development (marker),Children issues (marker),Indicates if the project addresses trade development.,A marker indicating the project's concern for children's issues.,0
Trade development (marker),Youth issues (marker),Indicates if the project addresses trade development.,A marker signifying the project's attention to youth-related matters.,0
Trade development (marker),Indigenous issues (marker),Indicates if the project addresses trade development.,A marker denoting the project's involvement in indigenous issues.,0
Trade development (marker),Disability issues (marker),Indicates if the project addresses trade development.,A marker indicating the project's focus on disability-related concerns.,0
Trade development (marker),ICT as a tool for development (marker),Indicates if the project addresses trade development.,A marker signifying the project's use of Information and Communication Technology for development.,0
Trade development (marker),Knowledge for development (marker),Indicates if the project addresses trade development.,A marker representing the project's contribution to knowledge for development.,0
Trade development (marker),Gender equality (marker),Indicates if the project addresses trade development.,A marker indicating the project's commitment to promoting gender equality.,0
Trade development (marker),Organisation ID,Indicates if the project addresses trade development.,The unique identifier for the organization associated with the project.,0
Trade development (marker),Organisation name,Indicates if the project addresses trade development.,The official name of the organization linked to the project.,0
Trade development (marker),Organisation class,Indicates if the project addresses trade development.,The class to which the organization belongs.,0
Trade development (marker),Continent name,Indicates if the project addresses trade development.,The name of the continent linked to the project.,0
Trade development (marker),Project Browser country ID,Indicates if the project addresses trade development.,The unique identifier for the country associated with the project.,0
Trade development (marker),CountryRegion name,Indicates if the project addresses trade development.,The name of the country or region connected to the project.,0
Trade development (marker),CountryRegion percent,Indicates if the project addresses trade development.,The percentage of the project associated with the country or region.,0
Trade development (marker),Sector ID,Indicates if the project addresses trade development.,The unique code for the sector linked to the project.,0
Trade development (marker),Sector name,Indicates if the project addresses trade development.,The name of the sector associated with the project,0
Trade development (marker),Sector percent,Indicates if the project addresses trade development.,The percentage of the project linked to the sector.,0
