source,target,des1,des2,label
Organisation name,KnoFoDev,The name of the organization associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Organisation name,GenEq,The name of the organization associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation name,OrganiID,The name of the organization associated with the project.,The unique identifier for the organization associated with the project.,0
Organisation name,OrganN,The name of the organization associated with the project.,The official name of the organization linked to the project.,1
Organisation name,OrgaT,The name of the organization associated with the project.,The type of organization involved in the project.,0
Organisation name,OrganCla,The name of the organization associated with the project.,The class to which the organization belongs.,0
Organisation name,OrgSu,The name of the organization associated with the project.,A more specific classification within the organization class.,0
Organisation name,ConID,The name of the organization associated with the project.,The unique code for the continent associated with the project.,0
Organisation name,ContN,The name of the organization associated with the project.,The name of the continent linked to the project.,0
Organisation name,PrBrowCouID,The name of the organization associated with the project.,The unique identifier for the country associated with the project.,0
Organisation name,CouReID,The name of the organization associated with the project.,The identification code for the country or region related to the project.,0
Organisation name,CoRegN,The name of the organization associated with the project.,The name of the country or region connected to the project.,0
Organisation name,CounRePerc,The name of the organization associated with the project.,The percentage of the project associated with the country or region.,0
Organisation name,SeID,The name of the organization associated with the project.,A specific code assigned to the section managing the project.,0
Organisation name,SeN,The name of the organization associated with the project.,The name designating the section overseeing the project.,0
Organisation name,SecPe,The name of the organization associated with the project.,The percentage of the project linked to the sector.,0
Organisation name,AmoSp,The name of the organization associated with the project.,The total expenditure incurred on the project.,0
Organisation type,FiYe,Type of the organization.,The financial year in which the project was conducted.,0
Organisation type,PrNu,Type of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation type,Sta,Type of the organization.,The current state or phase of the project.,0
Organisation type,MaxCIDAContri,Type of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation type,BrID,Type of the organization.,The code identifying the branch overseeing the project.,0
Organisation type,BraN,Type of the organization.,The title of the branch responsible for project management.,0
Organisation type,DiviID,Type of the organization.,The unique code for the division in charge of the project.,0
Organisation type,DivNa,Type of the organization.,The official name of the division handling the project.,0
Organisation type,SectID,Type of the organization.,A specific code assigned to the section managing the project.,0
Organisation type,SectN,Type of the organization.,The name designating the section overseeing the project.,0
Organisation type,RegProg,Type of the organization.,An indication of whether the project is part of a regional program.,0
Organisation type,FuCeID,Type of the organization.,The identification code for the fund center linked to the project.,0
Organisation type,FuCeN,Type of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation type,UnAmoPrBu,Type of the organization.,The non-restricted budget allocated to the project.,0
Organisation type,FSTCPer,Type of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation type,IRTCPer,Type of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation type,CFLI,Type of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation type,CIDABusDeMo,Type of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation type,ProgProc,Type of the organization.,The current process employed for project programming.,0
Organisation type,BilAiMar,Type of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation type,PBAT,Type of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation type,EnvirSustai,Type of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation type,ClChaAdapt,Type of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation type,ClChaMitig,Type of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation type,Deserti,Type of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation type,ParticDevelAGGov,Type of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation type,TraDevel,Type of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation type,Bio,Type of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation type,UrbIss,Type of the organization.,A marker representing the project's focus on urban issues.,0
Organisation type,ChiIs,Type of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation type,YoIss,Type of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation type,IndIs,Type of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation type,DisabIs,Type of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation type,ICTAATFDev,Type of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation type,KnoFoDev,Type of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation type,GenEq,Type of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation type,OrganiID,Type of the organization.,The unique identifier for the organization associated with the project.,0
Organisation type,OrganN,Type of the organization.,The official name of the organization linked to the project.,0
Organisation type,OrgaT,Type of the organization.,The type of organization involved in the project.,1
Organisation type,OrganCla,Type of the organization.,The class to which the organization belongs.,0
Organisation type,OrgSu,Type of the organization.,A more specific classification within the organization class.,0
Organisation type,ConID,Type of the organization.,The unique code for the continent associated with the project.,0
Organisation type,ContN,Type of the organization.,The name of the continent linked to the project.,0
Organisation type,PrBrowCouID,Type of the organization.,The unique identifier for the country associated with the project.,0
Organisation type,CouReID,Type of the organization.,The identification code for the country or region related to the project.,0
Organisation type,CoRegN,Type of the organization.,The name of the country or region connected to the project.,0
Organisation type,CounRePerc,Type of the organization.,The percentage of the project associated with the country or region.,0
Organisation type,SeID,Type of the organization.,A specific code assigned to the section managing the project.,0
Organisation type,SeN,Type of the organization.,The name designating the section overseeing the project.,0
Organisation type,SecPe,Type of the organization.,The percentage of the project linked to the sector.,0
Organisation type,AmoSp,Type of the organization.,The total expenditure incurred on the project.,0
Organisation class,FiYe,Class of the organization.,The financial year in which the project was conducted.,0
Organisation class,PrNu,Class of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation class,Sta,Class of the organization.,The current state or phase of the project.,0
Organisation class,MaxCIDAContri,Class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation class,BrID,Class of the organization.,The code identifying the branch overseeing the project.,0
Organisation class,BraN,Class of the organization.,The title of the branch responsible for project management.,0
Organisation class,DiviID,Class of the organization.,The unique code for the division in charge of the project.,0
Organisation class,DivNa,Class of the organization.,The official name of the division handling the project.,0
Organisation class,SectID,Class of the organization.,A specific code assigned to the section managing the project.,0
Organisation class,SectN,Class of the organization.,The name designating the section overseeing the project.,0
Organisation class,RegProg,Class of the organization.,An indication of whether the project is part of a regional program.,0
Organisation class,FuCeID,Class of the organization.,The identification code for the fund center linked to the project.,0
Organisation class,FuCeN,Class of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation class,UnAmoPrBu,Class of the organization.,The non-restricted budget allocated to the project.,0
Organisation class,FSTCPer,Class of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation class,IRTCPer,Class of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation class,CFLI,Class of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation class,CIDABusDeMo,Class of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation class,ProgProc,Class of the organization.,The current process employed for project programming.,0
Organisation class,BilAiMar,Class of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation class,PBAT,Class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation class,EnvirSustai,Class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation class,ClChaAdapt,Class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation class,ClChaMitig,Class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation class,Deserti,Class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation class,ParticDevelAGGov,Class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation class,TraDevel,Class of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation class,Bio,Class of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation class,UrbIss,Class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation class,ChiIs,Class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation class,YoIss,Class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation class,IndIs,Class of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation class,DisabIs,Class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation class,ICTAATFDev,Class of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation class,KnoFoDev,Class of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation class,GenEq,Class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation class,OrganiID,Class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation class,OrganN,Class of the organization.,The official name of the organization linked to the project.,0
Organisation class,OrgaT,Class of the organization.,The type of organization involved in the project.,0
Organisation class,OrganCla,Class of the organization.,The class to which the organization belongs.,1
Organisation class,OrgSu,Class of the organization.,A more specific classification within the organization class.,0
Organisation class,ConID,Class of the organization.,The unique code for the continent associated with the project.,0
Organisation class,ContN,Class of the organization.,The name of the continent linked to the project.,0
Organisation class,PrBrowCouID,Class of the organization.,The unique identifier for the country associated with the project.,0
Organisation class,CouReID,Class of the organization.,The identification code for the country or region related to the project.,0
Organisation class,CoRegN,Class of the organization.,The name of the country or region connected to the project.,0
Organisation class,CounRePerc,Class of the organization.,The percentage of the project associated with the country or region.,0
Organisation class,SeID,Class of the organization.,A specific code assigned to the section managing the project.,0
Organisation class,SeN,Class of the organization.,The name designating the section overseeing the project.,0
Organisation class,SecPe,Class of the organization.,The percentage of the project linked to the sector.,0
Organisation class,AmoSp,Class of the organization.,The total expenditure incurred on the project.,0
Organisation sub-class,FiYe,Sub-class of the organization.,The financial year in which the project was conducted.,0
Organisation sub-class,PrNu,Sub-class of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation sub-class,Sta,Sub-class of the organization.,The current state or phase of the project.,0
Organisation sub-class,MaxCIDAContri,Sub-class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation sub-class,BrID,Sub-class of the organization.,The code identifying the branch overseeing the project.,0
Organisation sub-class,BraN,Sub-class of the organization.,The title of the branch responsible for project management.,0
Organisation sub-class,DiviID,Sub-class of the organization.,The unique code for the division in charge of the project.,0
Organisation sub-class,DivNa,Sub-class of the organization.,The official name of the division handling the project.,0
Organisation sub-class,SectID,Sub-class of the organization.,A specific code assigned to the section managing the project.,0
Organisation sub-class,SectN,Sub-class of the organization.,The name designating the section overseeing the project.,0
Organisation sub-class,RegProg,Sub-class of the organization.,An indication of whether the project is part of a regional program.,0
Organisation sub-class,FuCeID,Sub-class of the organization.,The identification code for the fund center linked to the project.,0
Organisation sub-class,FuCeN,Sub-class of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation sub-class,UnAmoPrBu,Sub-class of the organization.,The non-restricted budget allocated to the project.,0
Organisation sub-class,FSTCPer,Sub-class of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation sub-class,IRTCPer,Sub-class of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation sub-class,CFLI,Sub-class of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation sub-class,CIDABusDeMo,Sub-class of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation sub-class,ProgProc,Sub-class of the organization.,The current process employed for project programming.,0
Organisation sub-class,BilAiMar,Sub-class of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation sub-class,PBAT,Sub-class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation sub-class,EnvirSustai,Sub-class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation sub-class,ClChaAdapt,Sub-class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation sub-class,ClChaMitig,Sub-class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation sub-class,Deserti,Sub-class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation sub-class,ParticDevelAGGov,Sub-class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation sub-class,TraDevel,Sub-class of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation sub-class,Bio,Sub-class of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation sub-class,UrbIss,Sub-class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation sub-class,ChiIs,Sub-class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation sub-class,YoIss,Sub-class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation sub-class,IndIs,Sub-class of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation sub-class,DisabIs,Sub-class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation sub-class,ICTAATFDev,Sub-class of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation sub-class,KnoFoDev,Sub-class of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation sub-class,GenEq,Sub-class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation sub-class,OrganiID,Sub-class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation sub-class,OrganN,Sub-class of the organization.,The official name of the organization linked to the project.,0
Organisation sub-class,OrgaT,Sub-class of the organization.,The type of organization involved in the project.,0
Organisation sub-class,OrganCla,Sub-class of the organization.,The class to which the organization belongs.,0
Organisation sub-class,OrgSu,Sub-class of the organization.,A more specific classification within the organization class.,1
Organisation sub-class,ConID,Sub-class of the organization.,The unique code for the continent associated with the project.,0
Organisation sub-class,ContN,Sub-class of the organization.,The name of the continent linked to the project.,0
Organisation sub-class,PrBrowCouID,Sub-class of the organization.,The unique identifier for the country associated with the project.,0
Organisation sub-class,CouReID,Sub-class of the organization.,The identification code for the country or region related to the project.,0
Organisation sub-class,CoRegN,Sub-class of the organization.,The name of the country or region connected to the project.,0
Organisation sub-class,CounRePerc,Sub-class of the organization.,The percentage of the project associated with the country or region.,0
Organisation sub-class,SeID,Sub-class of the organization.,A specific code assigned to the section managing the project.,0
Organisation sub-class,SeN,Sub-class of the organization.,The name designating the section overseeing the project.,0
Organisation sub-class,SecPe,Sub-class of the organization.,The percentage of the project linked to the sector.,0
Organisation sub-class,AmoSp,Sub-class of the organization.,The total expenditure incurred on the project.,0
Continent ID,FiYe,Identification code for the continent associated with the project.,The financial year in which the project was conducted.,0
Continent ID,PrNu,Identification code for the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent ID,Sta,Identification code for the continent associated with the project.,The current state or phase of the project.,0
Continent ID,MaxCIDAContri,Identification code for the continent associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Continent ID,BrID,Identification code for the continent associated with the project.,The code identifying the branch overseeing the project.,0
Continent ID,BraN,Identification code for the continent associated with the project.,The title of the branch responsible for project management.,0
Continent ID,DiviID,Identification code for the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent ID,DivNa,Identification code for the continent associated with the project.,The official name of the division handling the project.,0
Continent ID,SectID,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,SectN,Identification code for the continent associated with the project.,The name designating the section overseeing the project.,0
Continent ID,RegProg,Identification code for the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent ID,FuCeID,Identification code for the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent ID,FuCeN,Identification code for the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent ID,UnAmoPrBu,Identification code for the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent ID,FSTCPer,Identification code for the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent ID,IRTCPer,Identification code for the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent ID,CFLI,Identification code for the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent ID,CIDABusDeMo,Identification code for the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent ID,ProgProc,Identification code for the continent associated with the project.,The current process employed for project programming.,0
Continent ID,BilAiMar,Identification code for the continent associated with the project.,An indication of whether the project involves bilateral aid.,0
Continent ID,PBAT,Identification code for the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
Continent ID,EnvirSustai,Identification code for the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent ID,ClChaAdapt,Identification code for the continent associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Continent ID,ClChaMitig,Identification code for the continent associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Continent ID,Deserti,Identification code for the continent associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Continent ID,ParticDevelAGGov,Identification code for the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent ID,TraDevel,Identification code for the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent ID,Bio,Identification code for the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent ID,UrbIss,Identification code for the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent ID,ChiIs,Identification code for the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent ID,YoIss,Identification code for the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent ID,IndIs,Identification code for the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent ID,DisabIs,Identification code for the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent ID,ICTAATFDev,Identification code for the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent ID,KnoFoDev,Identification code for the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent ID,GenEq,Identification code for the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent ID,OrganiID,Identification code for the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent ID,OrganN,Identification code for the continent associated with the project.,The official name of the organization linked to the project.,0
Continent ID,OrgaT,Identification code for the continent associated with the project.,The type of organization involved in the project.,0
Continent ID,OrganCla,Identification code for the continent associated with the project.,The class to which the organization belongs.,0
Continent ID,OrgSu,Identification code for the continent associated with the project.,A more specific classification within the organization class.,0
Continent ID,ConID,Identification code for the continent associated with the project.,The unique code for the continent associated with the project.,1
Continent ID,ContN,Identification code for the continent associated with the project.,The name of the continent linked to the project.,0
Continent ID,PrBrowCouID,Identification code for the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent ID,CouReID,Identification code for the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent ID,CoRegN,Identification code for the continent associated with the project.,The name of the country or region connected to the project.,0
Continent ID,CounRePerc,Identification code for the continent associated with the project.,The percentage of the project associated with the country or region.,0
Continent ID,SeID,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,SeN,Identification code for the continent associated with the project.,The name designating the section overseeing the project.,0
Continent ID,SecPe,Identification code for the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent ID,AmoSp,Identification code for the continent associated with the project.,The total expenditure incurred on the project.,0
Continent name,FiYe,The name of the continent associated with the project.,The financial year in which the project was conducted.,0
Continent name,PrNu,The name of the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent name,Sta,The name of the continent associated with the project.,The current state or phase of the project.,0
Continent name,MaxCIDAContri,The name of the continent associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Continent name,BrID,The name of the continent associated with the project.,The code identifying the branch overseeing the project.,0
Continent name,BraN,The name of the continent associated with the project.,The title of the branch responsible for project management.,0
Continent name,DiviID,The name of the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent name,DivNa,The name of the continent associated with the project.,The official name of the division handling the project.,0
Continent name,SectID,The name of the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent name,SectN,The name of the continent associated with the project.,The name designating the section overseeing the project.,0
Continent name,RegProg,The name of the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent name,FuCeID,The name of the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent name,FuCeN,The name of the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent name,UnAmoPrBu,The name of the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent name,FSTCPer,The name of the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent name,IRTCPer,The name of the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent name,CFLI,The name of the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent name,CIDABusDeMo,The name of the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent name,ProgProc,The name of the continent associated with the project.,The current process employed for project programming.,0
Continent name,BilAiMar,The name of the continent associated with the project.,An indication of whether the project involves bilateral aid.,0
Continent name,PBAT,The name of the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
Continent name,EnvirSustai,The name of the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent name,ClChaAdapt,The name of the continent associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Continent name,ClChaMitig,The name of the continent associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Continent name,Deserti,The name of the continent associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Continent name,ParticDevelAGGov,The name of the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent name,TraDevel,The name of the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent name,Bio,The name of the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent name,UrbIss,The name of the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent name,ChiIs,The name of the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent name,YoIss,The name of the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent name,IndIs,The name of the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent name,DisabIs,The name of the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent name,ICTAATFDev,The name of the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent name,KnoFoDev,The name of the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent name,GenEq,The name of the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent name,OrganiID,The name of the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent name,OrganN,The name of the continent associated with the project.,The official name of the organization linked to the project.,0
Continent name,OrgaT,The name of the continent associated with the project.,The type of organization involved in the project.,0
Continent name,OrganCla,The name of the continent associated with the project.,The class to which the organization belongs.,0
Continent name,OrgSu,The name of the continent associated with the project.,A more specific classification within the organization class.,0
Continent name,ConID,The name of the continent associated with the project.,The unique code for the continent associated with the project.,0
Continent name,ContN,The name of the continent associated with the project.,The name of the continent linked to the project.,1
Continent name,PrBrowCouID,The name of the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent name,CouReID,The name of the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent name,CoRegN,The name of the continent associated with the project.,The name of the country or region connected to the project.,0
Continent name,CounRePerc,The name of the continent associated with the project.,The percentage of the project associated with the country or region.,0
Continent name,SeID,The name of the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent name,SeN,The name of the continent associated with the project.,The name designating the section overseeing the project.,0
Continent name,SecPe,The name of the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent name,AmoSp,The name of the continent associated with the project.,The total expenditure incurred on the project.,0
Project Browser country ID,FiYe,Identification code for the country associated with the project.,The financial year in which the project was conducted.,0
Project Browser country ID,PrNu,Identification code for the country associated with the project.,A distinct identifier assigned to each project for reference.,0
Project Browser country ID,Sta,Identification code for the country associated with the project.,The current state or phase of the project.,0
Project Browser country ID,MaxCIDAContri,Identification code for the country associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Project Browser country ID,BrID,Identification code for the country associated with the project.,The code identifying the branch overseeing the project.,0
Project Browser country ID,BraN,Identification code for the country associated with the project.,The title of the branch responsible for project management.,0
Project Browser country ID,DiviID,Identification code for the country associated with the project.,The unique code for the division in charge of the project.,0
Project Browser country ID,DivNa,Identification code for the country associated with the project.,The official name of the division handling the project.,0
Project Browser country ID,SectID,Identification code for the country associated with the project.,A specific code assigned to the section managing the project.,0
Project Browser country ID,SectN,Identification code for the country associated with the project.,The name designating the section overseeing the project.,0
Project Browser country ID,RegProg,Identification code for the country associated with the project.,An indication of whether the project is part of a regional program.,0
Project Browser country ID,FuCeID,Identification code for the country associated with the project.,The identification code for the fund center linked to the project.,0
Project Browser country ID,FuCeN,Identification code for the country associated with the project.,The name corresponding to the fund center associated with the project.,0
Project Browser country ID,UnAmoPrBu,Identification code for the country associated with the project.,The non-restricted budget allocated to the project.,0
Project Browser country ID,FSTCPer,Identification code for the country associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Project Browser country ID,IRTCPer,Identification code for the country associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Project Browser country ID,CFLI,Identification code for the country associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Project Browser country ID,CIDABusDeMo,Identification code for the country associated with the project.,The previous model utilized by CIDA for project delivery.,0
Project Browser country ID,ProgProc,Identification code for the country associated with the project.,The current process employed for project programming.,0
Project Browser country ID,BilAiMar,Identification code for the country associated with the project.,An indication of whether the project involves bilateral aid.,0
Project Browser country ID,PBAT,Identification code for the country associated with the project.,The type of Project-Based Agreement governing the project.,0
Project Browser country ID,EnvirSustai,Identification code for the country associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Project Browser country ID,ClChaAdapt,Identification code for the country associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Project Browser country ID,ClChaMitig,Identification code for the country associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Project Browser country ID,Deserti,Identification code for the country associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Project Browser country ID,ParticDevelAGGov,Identification code for the country associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Project Browser country ID,TraDevel,Identification code for the country associated with the project.,A marker denoting the project's involvement in trade development.,0
Project Browser country ID,Bio,Identification code for the country associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Project Browser country ID,UrbIss,Identification code for the country associated with the project.,A marker representing the project's focus on urban issues.,0
Project Browser country ID,ChiIs,Identification code for the country associated with the project.,A marker indicating the project's concern for children's issues.,0
Project Browser country ID,YoIss,Identification code for the country associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Project Browser country ID,IndIs,Identification code for the country associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Project Browser country ID,DisabIs,Identification code for the country associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Project Browser country ID,ICTAATFDev,Identification code for the country associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project Browser country ID,KnoFoDev,Identification code for the country associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Project Browser country ID,GenEq,Identification code for the country associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Project Browser country ID,OrganiID,Identification code for the country associated with the project.,The unique identifier for the organization associated with the project.,0
Project Browser country ID,OrganN,Identification code for the country associated with the project.,The official name of the organization linked to the project.,0
Project Browser country ID,OrgaT,Identification code for the country associated with the project.,The type of organization involved in the project.,0
Project Browser country ID,OrganCla,Identification code for the country associated with the project.,The class to which the organization belongs.,0
Project Browser country ID,OrgSu,Identification code for the country associated with the project.,A more specific classification within the organization class.,0
Project Browser country ID,ConID,Identification code for the country associated with the project.,The unique code for the continent associated with the project.,0
Project Browser country ID,ContN,Identification code for the country associated with the project.,The name of the continent linked to the project.,0
Project Browser country ID,PrBrowCouID,Identification code for the country associated with the project.,The unique identifier for the country associated with the project.,1
Project Browser country ID,CouReID,Identification code for the country associated with the project.,The identification code for the country or region related to the project.,0
Project Browser country ID,CoRegN,Identification code for the country associated with the project.,The name of the country or region connected to the project.,0
Project Browser country ID,CounRePerc,Identification code for the country associated with the project.,The percentage of the project associated with the country or region.,0
Project Browser country ID,SeID,Identification code for the country associated with the project.,A specific code assigned to the section managing the project.,0
