source,target,des1,des2,label
Participatory development and good governance,Section name,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,Maximum CIDA contribution (project-level),Indicates if the project focuses on participatory development and good governance.,The highest financial support provided by CIDA for the specific project.,0
Participatory development and good governance,Children issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,Enviromental sustainability (marker),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's focus on environmental sustainability.,0
Participatory development and good governance,ICT as a tool for development (marker),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,Amount spent,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
Participatory development and good governance,Section ID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,Sector percent,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Participatory development and good governance,Branch ID,Indicates if the project focuses on participatory development and good governance.,The code identifying the branch overseeing the project.,0
Participatory development and good governance,Fund centre ID,Indicates if the project focuses on participatory development and good governance.,The identification code for the fund center linked to the project.,0
Participatory development and good governance,Fund centre name,Indicates if the project focuses on participatory development and good governance.,The name corresponding to the fund center associated with the project.,0
Participatory development and good governance,Status,Indicates if the project focuses on participatory development and good governance.,The current state or phase of the project.,0
Participatory development and good governance,IRTC percent,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Participatory development and good governance,Division ID,Indicates if the project focuses on participatory development and good governance.,The unique code for the division in charge of the project.,0
Participatory development and good governance,Youth issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,FSTC percent,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Participatory development and good governance,Knowledge for development (marker),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,Trade development (marker),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in trade development.,0
Participatory development and good governance,CFLI (marker),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Participatory development and good governance,Indigenous issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,CountryRegion ID,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,Programming process (new),Indicates if the project focuses on participatory development and good governance.,The current process employed for project programming.,0
Participatory development and good governance,Participatory development and good governance,Indicates if the project focuses on participatory development and good governance.,An indication of the project's emphasis on participatory development and good governance.,1
Participatory development and good governance,Urban issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,Continent name,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,Disability issues (marker),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,Organisation ID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,Organisation name,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,Organisation type,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,Organisation sub-class,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,Continent ID,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,CountryRegion name,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,CountryRegion percent,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Urban issues (marker),Fiscal year,Indicates if the project addresses urban issues.,The financial year in which the project was conducted.,0
Urban issues (marker),Gender equality (marker),Indicates if the project addresses urban issues.,A marker indicating the project's commitment to promoting gender equality.,0
Urban issues (marker),Sector ID,Indicates if the project addresses urban issues.,The unique code for the sector linked to the project.,0
Urban issues (marker),Regional program (marker),Indicates if the project addresses urban issues.,An indication of whether the project is part of a regional program.,0
Urban issues (marker),Project Browser country ID,Indicates if the project addresses urban issues.,The unique identifier for the country associated with the project.,0
Urban issues (marker),Project number,Indicates if the project addresses urban issues.,A distinct identifier assigned to each project for reference.,0
Urban issues (marker),Sector name,Indicates if the project addresses urban issues.,The name of the sector associated with the project,0
Urban issues (marker),Biodiversity (marker),Indicates if the project addresses urban issues.,A marker indicating the project's contribution to biodiversity.,0
Urban issues (marker),Organisation class,Indicates if the project addresses urban issues.,The class to which the organization belongs.,0
Urban issues (marker),Untied amount(Project-level budget),Indicates if the project addresses urban issues.,The non-restricted budget allocated to the project.,0
Urban issues (marker),Section name,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Urban issues (marker),Maximum CIDA contribution (project-level),Indicates if the project addresses urban issues.,The highest financial support provided by CIDA for the specific project.,0
Urban issues (marker),Children issues (marker),Indicates if the project addresses urban issues.,A marker indicating the project's concern for children's issues.,0
Urban issues (marker),Enviromental sustainability (marker),Indicates if the project addresses urban issues.,A marker denoting the project's focus on environmental sustainability.,0
Urban issues (marker),ICT as a tool for development (marker),Indicates if the project addresses urban issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Urban issues (marker),Amount spent,Indicates if the project addresses urban issues.,The total expenditure incurred on the project.,0
Urban issues (marker),Section ID,Indicates if the project addresses urban issues.,A specific code assigned to the section managing the project.,0
Urban issues (marker),Sector percent,Indicates if the project addresses urban issues.,The percentage of the project linked to the sector.,0
Urban issues (marker),Branch ID,Indicates if the project addresses urban issues.,The code identifying the branch overseeing the project.,0
Urban issues (marker),Fund centre ID,Indicates if the project addresses urban issues.,The identification code for the fund center linked to the project.,0
Urban issues (marker),Fund centre name,Indicates if the project addresses urban issues.,The name corresponding to the fund center associated with the project.,0
Urban issues (marker),Status,Indicates if the project addresses urban issues.,The current state or phase of the project.,0
Urban issues (marker),IRTC percent,Indicates if the project addresses urban issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Urban issues (marker),Division ID,Indicates if the project addresses urban issues.,The unique code for the division in charge of the project.,0
Urban issues (marker),Youth issues (marker),Indicates if the project addresses urban issues.,A marker signifying the project's attention to youth-related matters.,0
Urban issues (marker),FSTC percent,Indicates if the project addresses urban issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Urban issues (marker),Knowledge for development (marker),Indicates if the project addresses urban issues.,A marker representing the project's contribution to knowledge for development.,0
Urban issues (marker),Trade development (marker),Indicates if the project addresses urban issues.,A marker denoting the project's involvement in trade development.,0
Urban issues (marker),CFLI (marker),Indicates if the project addresses urban issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Urban issues (marker),Indigenous issues (marker),Indicates if the project addresses urban issues.,A marker denoting the project's involvement in indigenous issues.,0
Urban issues (marker),CountryRegion ID,Indicates if the project addresses urban issues.,The identification code for the country or region related to the project.,0
Urban issues (marker),Programming process (new),Indicates if the project addresses urban issues.,The current process employed for project programming.,0
Urban issues (marker),Participatory development and good governance,Indicates if the project addresses urban issues.,An indication of the project's emphasis on participatory development and good governance.,0
Urban issues (marker),Urban issues (marker),Indicates if the project addresses urban issues.,A marker representing the project's focus on urban issues.,1
Urban issues (marker),Continent name,Indicates if the project addresses urban issues.,The name of the continent linked to the project.,0
Urban issues (marker),Disability issues (marker),Indicates if the project addresses urban issues.,A marker indicating the project's focus on disability-related concerns.,0
Urban issues (marker),Organisation ID,Indicates if the project addresses urban issues.,The unique identifier for the organization associated with the project.,0
Urban issues (marker),Organisation name,Indicates if the project addresses urban issues.,The official name of the organization linked to the project.,0
Urban issues (marker),Organisation type,Indicates if the project addresses urban issues.,The type of organization involved in the project.,0
Urban issues (marker),Organisation sub-class,Indicates if the project addresses urban issues.,A more specific classification within the organization class.,0
Urban issues (marker),Continent ID,Indicates if the project addresses urban issues.,The unique code for the continent associated with the project.,0
Urban issues (marker),CountryRegion name,Indicates if the project addresses urban issues.,The name of the country or region connected to the project.,0
Urban issues (marker),CountryRegion percent,Indicates if the project addresses urban issues.,The percentage of the project associated with the country or region.,0
Continent name,Fiscal year,The name of the continent associated with the project.,The financial year in which the project was conducted.,0
Continent name,Gender equality (marker),The name of the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent name,Sector ID,The name of the continent associated with the project.,The unique code for the sector linked to the project.,0
Continent name,Regional program (marker),The name of the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent name,Project Browser country ID,The name of the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent name,Project number,The name of the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent name,Sector name,The name of the continent associated with the project.,The name of the sector associated with the project,0
Continent name,Biodiversity (marker),The name of the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent name,Organisation class,The name of the continent associated with the project.,The class to which the organization belongs.,0
Continent name,Untied amount(Project-level budget),The name of the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent name,Section name,The name of the continent associated with the project.,The name designating the section overseeing the project.,0
Continent name,Maximum CIDA contribution (project-level),The name of the continent associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Continent name,Children issues (marker),The name of the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent name,Enviromental sustainability (marker),The name of the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent name,ICT as a tool for development (marker),The name of the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent name,Amount spent,The name of the continent associated with the project.,The total expenditure incurred on the project.,0
Continent name,Section ID,The name of the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent name,Sector percent,The name of the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent name,Branch ID,The name of the continent associated with the project.,The code identifying the branch overseeing the project.,0
Continent name,Fund centre ID,The name of the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent name,Fund centre name,The name of the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent name,Status,The name of the continent associated with the project.,The current state or phase of the project.,0
Continent name,IRTC percent,The name of the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent name,Division ID,The name of the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent name,Youth issues (marker),The name of the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent name,FSTC percent,The name of the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent name,Knowledge for development (marker),The name of the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent name,Trade development (marker),The name of the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent name,CFLI (marker),The name of the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent name,Indigenous issues (marker),The name of the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent name,CountryRegion ID,The name of the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent name,Programming process (new),The name of the continent associated with the project.,The current process employed for project programming.,0
Continent name,Participatory development and good governance,The name of the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent name,Urban issues (marker),The name of the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent name,Continent name,The name of the continent associated with the project.,The name of the continent linked to the project.,1
Continent name,Disability issues (marker),The name of the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent name,Organisation ID,The name of the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent name,Organisation name,The name of the continent associated with the project.,The official name of the organization linked to the project.,0
Continent name,Organisation type,The name of the continent associated with the project.,The type of organization involved in the project.,0
Continent name,Organisation sub-class,The name of the continent associated with the project.,A more specific classification within the organization class.,0
Continent name,Continent ID,The name of the continent associated with the project.,The unique code for the continent associated with the project.,0
Continent name,CountryRegion name,The name of the continent associated with the project.,The name of the country or region connected to the project.,0
Continent name,CountryRegion percent,The name of the continent associated with the project.,The percentage of the project associated with the country or region.,0
Branch name,Fiscal year,The name of the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch name,Gender equality (marker),The name of the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch name,Sector ID,The name of the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch name,Regional program (marker),The name of the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch name,Project Browser country ID,The name of the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch name,Project number,The name of the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch name,Sector name,The name of the branch responsible for the project.,The name of the sector associated with the project,0
Branch name,Biodiversity (marker),The name of the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch name,Organisation class,The name of the branch responsible for the project.,The class to which the organization belongs.,0
Branch name,Untied amount(Project-level budget),The name of the branch responsible for the project.,The non-restricted budget allocated to the project.,0
Branch name,Section name,The name of the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch name,Maximum CIDA contribution (project-level),The name of the branch responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Branch name,Children issues (marker),The name of the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch name,Enviromental sustainability (marker),The name of the branch responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Branch name,ICT as a tool for development (marker),The name of the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch name,Amount spent,The name of the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch name,Section ID,The name of the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch name,Sector percent,The name of the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch name,Branch ID,The name of the branch responsible for the project.,The code identifying the branch overseeing the project.,0
Branch name,Fund centre ID,The name of the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch name,Fund centre name,The name of the branch responsible for the project.,The name corresponding to the fund center associated with the project.,0
Branch name,Status,The name of the branch responsible for the project.,The current state or phase of the project.,0
Branch name,IRTC percent,The name of the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch name,Division ID,The name of the branch responsible for the project.,The unique code for the division in charge of the project.,0
Branch name,Youth issues (marker),The name of the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch name,FSTC percent,The name of the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch name,Knowledge for development (marker),The name of the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch name,Trade development (marker),The name of the branch responsible for the project.,A marker denoting the project's involvement in trade development.,0
Branch name,CFLI (marker),The name of the branch responsible for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Branch name,Indigenous issues (marker),The name of the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch name,CountryRegion ID,The name of the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch name,Programming process (new),The name of the branch responsible for the project.,The current process employed for project programming.,0
Branch name,Participatory development and good governance,The name of the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch name,Urban issues (marker),The name of the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch name,Continent name,The name of the branch responsible for the project.,The name of the continent linked to the project.,0
Branch name,Disability issues (marker),The name of the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch name,Organisation ID,The name of the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch name,Organisation name,The name of the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch name,Organisation type,The name of the branch responsible for the project.,The type of organization involved in the project.,0
Branch name,Organisation sub-class,The name of the branch responsible for the project.,A more specific classification within the organization class.,0
Branch name,Continent ID,The name of the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch name,CountryRegion name,The name of the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch name,CountryRegion percent,The name of the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Division name,Fiscal year,The name of the division responsible for the project.,The financial year in which the project was conducted.,0
Division name,Gender equality (marker),The name of the division responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Division name,Sector ID,The name of the division responsible for the project.,The unique code for the sector linked to the project.,0
Division name,Regional program (marker),The name of the division responsible for the project.,An indication of whether the project is part of a regional program.,0
Division name,Project Browser country ID,The name of the division responsible for the project.,The unique identifier for the country associated with the project.,0
Division name,Project number,The name of the division responsible for the project.,A distinct identifier assigned to each project for reference.,0
Division name,Sector name,The name of the division responsible for the project.,The name of the sector associated with the project,0
Division name,Biodiversity (marker),The name of the division responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Division name,Organisation class,The name of the division responsible for the project.,The class to which the organization belongs.,0
Division name,Untied amount(Project-level budget),The name of the division responsible for the project.,The non-restricted budget allocated to the project.,0
Division name,Section name,The name of the division responsible for the project.,The name designating the section overseeing the project.,0
Division name,Maximum CIDA contribution (project-level),The name of the division responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Division name,Children issues (marker),The name of the division responsible for the project.,A marker indicating the project's concern for children's issues.,0
Division name,Enviromental sustainability (marker),The name of the division responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Division name,ICT as a tool for development (marker),The name of the division responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Division name,Amount spent,The name of the division responsible for the project.,The total expenditure incurred on the project.,0
Division name,Section ID,The name of the division responsible for the project.,A specific code assigned to the section managing the project.,0
Division name,Sector percent,The name of the division responsible for the project.,The percentage of the project linked to the sector.,0
Division name,Branch ID,The name of the division responsible for the project.,The code identifying the branch overseeing the project.,0
Division name,Fund centre ID,The name of the division responsible for the project.,The identification code for the fund center linked to the project.,0
Division name,Fund centre name,The name of the division responsible for the project.,The name corresponding to the fund center associated with the project.,0
Division name,Status,The name of the division responsible for the project.,The current state or phase of the project.,0
Division name,IRTC percent,The name of the division responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Division name,Division ID,The name of the division responsible for the project.,The unique code for the division in charge of the project.,0
Division name,Youth issues (marker),The name of the division responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Division name,FSTC percent,The name of the division responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Division name,Knowledge for development (marker),The name of the division responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Division name,Trade development (marker),The name of the division responsible for the project.,A marker denoting the project's involvement in trade development.,0
Division name,CFLI (marker),The name of the division responsible for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Division name,Indigenous issues (marker),The name of the division responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Division name,CountryRegion ID,The name of the division responsible for the project.,The identification code for the country or region related to the project.,0
Division name,Programming process (new),The name of the division responsible for the project.,The current process employed for project programming.,0
Division name,Participatory development and good governance,The name of the division responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Division name,Urban issues (marker),The name of the division responsible for the project.,A marker representing the project's focus on urban issues.,0
Division name,Continent name,The name of the division responsible for the project.,The name of the continent linked to the project.,0
Division name,Disability issues (marker),The name of the division responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Division name,Organisation ID,The name of the division responsible for the project.,The unique identifier for the organization associated with the project.,0
Division name,Organisation name,The name of the division responsible for the project.,The official name of the organization linked to the project.,0
Division name,Organisation type,The name of the division responsible for the project.,The type of organization involved in the project.,0
Division name,Organisation sub-class,The name of the division responsible for the project.,A more specific classification within the organization class.,0
Division name,Continent ID,The name of the division responsible for the project.,The unique code for the continent associated with the project.,0
Division name,CountryRegion name,The name of the division responsible for the project.,The name of the country or region connected to the project.,0
Division name,CountryRegion percent,The name of the division responsible for the project.,The percentage of the project associated with the country or region.,0
CIDA business delivery model (old),Fiscal year,The previous business delivery model used by CIDA.,The financial year in which the project was conducted.,0
CIDA business delivery model (old),Gender equality (marker),The previous business delivery model used by CIDA.,A marker indicating the project's commitment to promoting gender equality.,0
CIDA business delivery model (old),Sector ID,The previous business delivery model used by CIDA.,The unique code for the sector linked to the project.,0
CIDA business delivery model (old),Regional program (marker),The previous business delivery model used by CIDA.,An indication of whether the project is part of a regional program.,0
CIDA business delivery model (old),Project Browser country ID,The previous business delivery model used by CIDA.,The unique identifier for the country associated with the project.,0
CIDA business delivery model (old),Project number,The previous business delivery model used by CIDA.,A distinct identifier assigned to each project for reference.,0
CIDA business delivery model (old),Sector name,The previous business delivery model used by CIDA.,The name of the sector associated with the project,0
CIDA business delivery model (old),Biodiversity (marker),The previous business delivery model used by CIDA.,A marker indicating the project's contribution to biodiversity.,0
CIDA business delivery model (old),Organisation class,The previous business delivery model used by CIDA.,The class to which the organization belongs.,0
CIDA business delivery model (old),Untied amount(Project-level budget),The previous business delivery model used by CIDA.,The non-restricted budget allocated to the project.,0
CIDA business delivery model (old),Section name,The previous business delivery model used by CIDA.,The name designating the section overseeing the project.,0
CIDA business delivery model (old),Maximum CIDA contribution (project-level),The previous business delivery model used by CIDA.,The highest financial support provided by CIDA for the specific project.,0
CIDA business delivery model (old),Children issues (marker),The previous business delivery model used by CIDA.,A marker indicating the project's concern for children's issues.,0
CIDA business delivery model (old),Enviromental sustainability (marker),The previous business delivery model used by CIDA.,A marker denoting the project's focus on environmental sustainability.,0
CIDA business delivery model (old),ICT as a tool for development (marker),The previous business delivery model used by CIDA.,A marker signifying the project's use of Information and Communication Technology for development.,0
CIDA business delivery model (old),Amount spent,The previous business delivery model used by CIDA.,The total expenditure incurred on the project.,0
CIDA business delivery model (old),Section ID,The previous business delivery model used by CIDA.,A specific code assigned to the section managing the project.,0
CIDA business delivery model (old),Sector percent,The previous business delivery model used by CIDA.,The percentage of the project linked to the sector.,0
CIDA business delivery model (old),Branch ID,The previous business delivery model used by CIDA.,The code identifying the branch overseeing the project.,0
CIDA business delivery model (old),Fund centre ID,The previous business delivery model used by CIDA.,The identification code for the fund center linked to the project.,0
CIDA business delivery model (old),Fund centre name,The previous business delivery model used by CIDA.,The name corresponding to the fund center associated with the project.,0
CIDA business delivery model (old),Status,The previous business delivery model used by CIDA.,The current state or phase of the project.,0
CIDA business delivery model (old),IRTC percent,The previous business delivery model used by CIDA.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CIDA business delivery model (old),Division ID,The previous business delivery model used by CIDA.,The unique code for the division in charge of the project.,0
CIDA business delivery model (old),Youth issues (marker),The previous business delivery model used by CIDA.,A marker signifying the project's attention to youth-related matters.,0
CIDA business delivery model (old),FSTC percent,The previous business delivery model used by CIDA.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CIDA business delivery model (old),Knowledge for development (marker),The previous business delivery model used by CIDA.,A marker representing the project's contribution to knowledge for development.,0
CIDA business delivery model (old),Trade development (marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in trade development.,0
CIDA business delivery model (old),CFLI (marker),The previous business delivery model used by CIDA.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CIDA business delivery model (old),Indigenous issues (marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in indigenous issues.,0
CIDA business delivery model (old),CountryRegion ID,The previous business delivery model used by CIDA.,The identification code for the country or region related to the project.,0
CIDA business delivery model (old),Programming process (new),The previous business delivery model used by CIDA.,The current process employed for project programming.,0
CIDA business delivery model (old),Participatory development and good governance,The previous business delivery model used by CIDA.,An indication of the project's emphasis on participatory development and good governance.,0
CIDA business delivery model (old),Urban issues (marker),The previous business delivery model used by CIDA.,A marker representing the project's focus on urban issues.,0
CIDA business delivery model (old),Continent name,The previous business delivery model used by CIDA.,The name of the continent linked to the project.,0
CIDA business delivery model (old),Disability issues (marker),The previous business delivery model used by CIDA.,A marker indicating the project's focus on disability-related concerns.,0
CIDA business delivery model (old),Organisation ID,The previous business delivery model used by CIDA.,The unique identifier for the organization associated with the project.,0
CIDA business delivery model (old),Organisation name,The previous business delivery model used by CIDA.,The official name of the organization linked to the project.,0
CIDA business delivery model (old),Organisation type,The previous business delivery model used by CIDA.,The type of organization involved in the project.,0
CIDA business delivery model (old),Organisation sub-class,The previous business delivery model used by CIDA.,A more specific classification within the organization class.,0
CIDA business delivery model (old),Continent ID,The previous business delivery model used by CIDA.,The unique code for the continent associated with the project.,0
CIDA business delivery model (old),CountryRegion name,The previous business delivery model used by CIDA.,The name of the country or region connected to the project.,0
CIDA business delivery model (old),CountryRegion percent,The previous business delivery model used by CIDA.,The percentage of the project associated with the country or region.,0
Bilateral aid (international marker),Fiscal year,Indicates if the project involves bilateral aid.,The financial year in which the project was conducted.,0
Bilateral aid (international marker),Gender equality (marker),Indicates if the project involves bilateral aid.,A marker indicating the project's commitment to promoting gender equality.,0
Bilateral aid (international marker),Sector ID,Indicates if the project involves bilateral aid.,The unique code for the sector linked to the project.,0
Bilateral aid (international marker),Regional program (marker),Indicates if the project involves bilateral aid.,An indication of whether the project is part of a regional program.,0
Bilateral aid (international marker),Project Browser country ID,Indicates if the project involves bilateral aid.,The unique identifier for the country associated with the project.,0
Bilateral aid (international marker),Project number,Indicates if the project involves bilateral aid.,A distinct identifier assigned to each project for reference.,0
Bilateral aid (international marker),Sector name,Indicates if the project involves bilateral aid.,The name of the sector associated with the project,0
Bilateral aid (international marker),Biodiversity (marker),Indicates if the project involves bilateral aid.,A marker indicating the project's contribution to biodiversity.,0
Bilateral aid (international marker),Organisation class,Indicates if the project involves bilateral aid.,The class to which the organization belongs.,0
Bilateral aid (international marker),Untied amount(Project-level budget),Indicates if the project involves bilateral aid.,The non-restricted budget allocated to the project.,0
Bilateral aid (international marker),Section name,Indicates if the project involves bilateral aid.,The name designating the section overseeing the project.,0
Bilateral aid (international marker),Maximum CIDA contribution (project-level),Indicates if the project involves bilateral aid.,The highest financial support provided by CIDA for the specific project.,0
Bilateral aid (international marker),Children issues (marker),Indicates if the project involves bilateral aid.,A marker indicating the project's concern for children's issues.,0
Bilateral aid (international marker),Enviromental sustainability (marker),Indicates if the project involves bilateral aid.,A marker denoting the project's focus on environmental sustainability.,0
Bilateral aid (international marker),ICT as a tool for development (marker),Indicates if the project involves bilateral aid.,A marker signifying the project's use of Information and Communication Technology for development.,0
Bilateral aid (international marker),Amount spent,Indicates if the project involves bilateral aid.,The total expenditure incurred on the project.,0
Bilateral aid (international marker),Section ID,Indicates if the project involves bilateral aid.,A specific code assigned to the section managing the project.,0
Bilateral aid (international marker),Sector percent,Indicates if the project involves bilateral aid.,The percentage of the project linked to the sector.,0
Bilateral aid (international marker),Branch ID,Indicates if the project involves bilateral aid.,The code identifying the branch overseeing the project.,0
Bilateral aid (international marker),Fund centre ID,Indicates if the project involves bilateral aid.,The identification code for the fund center linked to the project.,0
