source,target,des1,des2,label
Continent ID,miller2_DiN,Identification code for the continent associated with the project.,The official name of the division handling the project.,0
Continent ID,miller2_SeID,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,miller2_SecNa,Identification code for the continent associated with the project.,The name designating the section overseeing the project.,0
Continent ID,miller2_RePr,Identification code for the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent ID,miller2_FCeID,Identification code for the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent ID,miller2_FuCenN,Identification code for the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent ID,miller2_UntAmoProBud,Identification code for the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent ID,miller2_FSTCPer,Identification code for the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent ID,miller2_IRTCPerc,Identification code for the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent ID,miller2_CFLI,Identification code for the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent ID,miller2_CIDABusiDelMod,Identification code for the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent ID,miller2_ProgPr,Identification code for the continent associated with the project.,The current process employed for project programming.,0
Continent ID,miller2_BilaAMa,Identification code for the continent associated with the project.,An indication of whether the project involves bilateral aid.,0
Continent ID,miller2_PBAT,Identification code for the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
Continent ID,miller2_EnvSustai,Identification code for the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent ID,miller2_ClChAdap,Identification code for the continent associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Continent ID,miller2_CliChaMit,Identification code for the continent associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Continent ID,miller2_Desert,Identification code for the continent associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Continent ID,miller2_ParticDeveAnGoGove,Identification code for the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent ID,miller2_TrDevel,Identification code for the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent ID,miller2_Biod,Identification code for the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent ID,miller2_UrbIss,Identification code for the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent ID,miller2_ChilIss,Identification code for the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent ID,miller2_YouIs,Identification code for the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent ID,miller2_IndiIs,Identification code for the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent ID,miller2_DisIs,Identification code for the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent ID,miller2_ICTAAToFoDeve,Identification code for the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent ID,miller2_KnowlFDev,Identification code for the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent ID,miller2_GenEqu,Identification code for the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent ID,miller2_OrganID,Identification code for the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent ID,miller2_OrganNa,Identification code for the continent associated with the project.,The official name of the organization linked to the project.,0
Continent ID,miller2_OrgTy,Identification code for the continent associated with the project.,The type of organization involved in the project.,0
Continent ID,miller2_OrganiCla,Identification code for the continent associated with the project.,The class to which the organization belongs.,0
Continent ID,miller2_OrganS,Identification code for the continent associated with the project.,A more specific classification within the organization class.,0
Continent ID,miller2_ContID,Identification code for the continent associated with the project.,The unique code for the continent associated with the project.,1
Continent ID,miller2_ContN,Identification code for the continent associated with the project.,The name of the continent linked to the project.,0
Continent ID,miller2_ProBrowCoID,Identification code for the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent ID,miller2_CouReID,Identification code for the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent ID,miller2_CouRegNa,Identification code for the continent associated with the project.,The name of the country or region connected to the project.,0
Continent ID,miller2_CounRePer,Identification code for the continent associated with the project.,The percentage of the project associated with the country or region.,0
Continent ID,miller2_SecID,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,miller2_SeN,Identification code for the continent associated with the project.,The name designating the section overseeing the project.,0
Continent ID,miller2_SePerc,Identification code for the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent ID,miller2_AmoSp,Identification code for the continent associated with the project.,The total expenditure incurred on the project.,0
Continent name,miller2_FiYe,The name of the continent associated with the project.,The financial year in which the project was conducted.,0
Continent name,miller2_ProNum,The name of the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent name,miller2_Sta,The name of the continent associated with the project.,The current state or phase of the project.,0
Continent name,miller2_MaCIDAContri,The name of the continent associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Continent name,miller2_BraID,The name of the continent associated with the project.,The code identifying the branch overseeing the project.,0
Continent name,miller2_BrN,The name of the continent associated with the project.,The title of the branch responsible for project management.,0
Continent name,miller2_DiviID,The name of the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent name,miller2_DiN,The name of the continent associated with the project.,The official name of the division handling the project.,0
Continent name,miller2_SeID,The name of the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent name,miller2_SecNa,The name of the continent associated with the project.,The name designating the section overseeing the project.,0
Continent name,miller2_RePr,The name of the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent name,miller2_FCeID,The name of the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent name,miller2_FuCenN,The name of the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent name,miller2_UntAmoProBud,The name of the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent name,miller2_FSTCPer,The name of the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent name,miller2_IRTCPerc,The name of the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent name,miller2_CFLI,The name of the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent name,miller2_CIDABusiDelMod,The name of the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent name,miller2_ProgPr,The name of the continent associated with the project.,The current process employed for project programming.,0
Continent name,miller2_BilaAMa,The name of the continent associated with the project.,An indication of whether the project involves bilateral aid.,0
Continent name,miller2_PBAT,The name of the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
Continent name,miller2_EnvSustai,The name of the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent name,miller2_ClChAdap,The name of the continent associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Continent name,miller2_CliChaMit,The name of the continent associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Continent name,miller2_Desert,The name of the continent associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Continent name,miller2_ParticDeveAnGoGove,The name of the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent name,miller2_TrDevel,The name of the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent name,miller2_Biod,The name of the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent name,miller2_UrbIss,The name of the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent name,miller2_ChilIss,The name of the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent name,miller2_YouIs,The name of the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent name,miller2_IndiIs,The name of the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent name,miller2_DisIs,The name of the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent name,miller2_ICTAAToFoDeve,The name of the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent name,miller2_KnowlFDev,The name of the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent name,miller2_GenEqu,The name of the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent name,miller2_OrganID,The name of the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent name,miller2_OrganNa,The name of the continent associated with the project.,The official name of the organization linked to the project.,0
Continent name,miller2_OrgTy,The name of the continent associated with the project.,The type of organization involved in the project.,0
Continent name,miller2_OrganiCla,The name of the continent associated with the project.,The class to which the organization belongs.,0
Continent name,miller2_OrganS,The name of the continent associated with the project.,A more specific classification within the organization class.,0
Continent name,miller2_ContID,The name of the continent associated with the project.,The unique code for the continent associated with the project.,0
Continent name,miller2_ContN,The name of the continent associated with the project.,The name of the continent linked to the project.,1
Continent name,miller2_ProBrowCoID,The name of the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent name,miller2_CouReID,The name of the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent name,miller2_CouRegNa,The name of the continent associated with the project.,The name of the country or region connected to the project.,0
Continent name,miller2_CounRePer,The name of the continent associated with the project.,The percentage of the project associated with the country or region.,0
Continent name,miller2_SecID,The name of the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent name,miller2_SeN,The name of the continent associated with the project.,The name designating the section overseeing the project.,0
Continent name,miller2_SePerc,The name of the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent name,miller2_AmoSp,The name of the continent associated with the project.,The total expenditure incurred on the project.,0
Project Browser country ID,miller2_FiYe,Identification code for the country associated with the project.,The financial year in which the project was conducted.,0
Project Browser country ID,miller2_ProNum,Identification code for the country associated with the project.,A distinct identifier assigned to each project for reference.,0
Project Browser country ID,miller2_Sta,Identification code for the country associated with the project.,The current state or phase of the project.,0
Project Browser country ID,miller2_MaCIDAContri,Identification code for the country associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Project Browser country ID,miller2_BraID,Identification code for the country associated with the project.,The code identifying the branch overseeing the project.,0
Project Browser country ID,miller2_BrN,Identification code for the country associated with the project.,The title of the branch responsible for project management.,0
Project Browser country ID,miller2_DiviID,Identification code for the country associated with the project.,The unique code for the division in charge of the project.,0
Project Browser country ID,miller2_DiN,Identification code for the country associated with the project.,The official name of the division handling the project.,0
Project Browser country ID,miller2_SeID,Identification code for the country associated with the project.,A specific code assigned to the section managing the project.,0
Project Browser country ID,miller2_SecNa,Identification code for the country associated with the project.,The name designating the section overseeing the project.,0
Project Browser country ID,miller2_RePr,Identification code for the country associated with the project.,An indication of whether the project is part of a regional program.,0
Project Browser country ID,miller2_FCeID,Identification code for the country associated with the project.,The identification code for the fund center linked to the project.,0
Project Browser country ID,miller2_FuCenN,Identification code for the country associated with the project.,The name corresponding to the fund center associated with the project.,0
Project Browser country ID,miller2_UntAmoProBud,Identification code for the country associated with the project.,The non-restricted budget allocated to the project.,0
Project Browser country ID,miller2_FSTCPer,Identification code for the country associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Project Browser country ID,miller2_IRTCPerc,Identification code for the country associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Project Browser country ID,miller2_CFLI,Identification code for the country associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Project Browser country ID,miller2_CIDABusiDelMod,Identification code for the country associated with the project.,The previous model utilized by CIDA for project delivery.,0
Project Browser country ID,miller2_ProgPr,Identification code for the country associated with the project.,The current process employed for project programming.,0
Project Browser country ID,miller2_BilaAMa,Identification code for the country associated with the project.,An indication of whether the project involves bilateral aid.,0
Project Browser country ID,miller2_PBAT,Identification code for the country associated with the project.,The type of Project-Based Agreement governing the project.,0
Project Browser country ID,miller2_EnvSustai,Identification code for the country associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Project Browser country ID,miller2_ClChAdap,Identification code for the country associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Project Browser country ID,miller2_CliChaMit,Identification code for the country associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Project Browser country ID,miller2_Desert,Identification code for the country associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Project Browser country ID,miller2_ParticDeveAnGoGove,Identification code for the country associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Project Browser country ID,miller2_TrDevel,Identification code for the country associated with the project.,A marker denoting the project's involvement in trade development.,0
Project Browser country ID,miller2_Biod,Identification code for the country associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Project Browser country ID,miller2_UrbIss,Identification code for the country associated with the project.,A marker representing the project's focus on urban issues.,0
Project Browser country ID,miller2_ChilIss,Identification code for the country associated with the project.,A marker indicating the project's concern for children's issues.,0
Project Browser country ID,miller2_YouIs,Identification code for the country associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Project Browser country ID,miller2_IndiIs,Identification code for the country associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Project Browser country ID,miller2_DisIs,Identification code for the country associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Project Browser country ID,miller2_ICTAAToFoDeve,Identification code for the country associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project Browser country ID,miller2_KnowlFDev,Identification code for the country associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Project Browser country ID,miller2_GenEqu,Identification code for the country associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Project Browser country ID,miller2_OrganID,Identification code for the country associated with the project.,The unique identifier for the organization associated with the project.,0
Project Browser country ID,miller2_OrganNa,Identification code for the country associated with the project.,The official name of the organization linked to the project.,0
Project Browser country ID,miller2_OrgTy,Identification code for the country associated with the project.,The type of organization involved in the project.,0
Project Browser country ID,miller2_OrganiCla,Identification code for the country associated with the project.,The class to which the organization belongs.,0
Project Browser country ID,miller2_OrganS,Identification code for the country associated with the project.,A more specific classification within the organization class.,0
Project Browser country ID,miller2_ContID,Identification code for the country associated with the project.,The unique code for the continent associated with the project.,0
Project Browser country ID,miller2_ContN,Identification code for the country associated with the project.,The name of the continent linked to the project.,0
Project Browser country ID,miller2_ProBrowCoID,Identification code for the country associated with the project.,The unique identifier for the country associated with the project.,1
Project Browser country ID,miller2_CouReID,Identification code for the country associated with the project.,The identification code for the country or region related to the project.,0
Project Browser country ID,miller2_CouRegNa,Identification code for the country associated with the project.,The name of the country or region connected to the project.,0
Project Browser country ID,miller2_CounRePer,Identification code for the country associated with the project.,The percentage of the project associated with the country or region.,0
Project Browser country ID,miller2_SecID,Identification code for the country associated with the project.,A specific code assigned to the section managing the project.,0
Project Browser country ID,miller2_SeN,Identification code for the country associated with the project.,The name designating the section overseeing the project.,0
Project Browser country ID,miller2_SePerc,Identification code for the country associated with the project.,The percentage of the project linked to the sector.,0
Project Browser country ID,miller2_AmoSp,Identification code for the country associated with the project.,The total expenditure incurred on the project.,0
CountryRegion ID,miller2_FiYe,Identification code for the country or region associated with the project.,The financial year in which the project was conducted.,0
CountryRegion ID,miller2_ProNum,Identification code for the country or region associated with the project.,A distinct identifier assigned to each project for reference.,0
CountryRegion ID,miller2_Sta,Identification code for the country or region associated with the project.,The current state or phase of the project.,0
CountryRegion ID,miller2_MaCIDAContri,Identification code for the country or region associated with the project.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion ID,miller2_BraID,Identification code for the country or region associated with the project.,The code identifying the branch overseeing the project.,0
CountryRegion ID,miller2_BrN,Identification code for the country or region associated with the project.,The title of the branch responsible for project management.,0
CountryRegion ID,miller2_DiviID,Identification code for the country or region associated with the project.,The unique code for the division in charge of the project.,0
CountryRegion ID,miller2_DiN,Identification code for the country or region associated with the project.,The official name of the division handling the project.,0
CountryRegion ID,miller2_SeID,Identification code for the country or region associated with the project.,A specific code assigned to the section managing the project.,0
CountryRegion ID,miller2_SecNa,Identification code for the country or region associated with the project.,The name designating the section overseeing the project.,0
CountryRegion ID,miller2_RePr,Identification code for the country or region associated with the project.,An indication of whether the project is part of a regional program.,0
CountryRegion ID,miller2_FCeID,Identification code for the country or region associated with the project.,The identification code for the fund center linked to the project.,0
CountryRegion ID,miller2_FuCenN,Identification code for the country or region associated with the project.,The name corresponding to the fund center associated with the project.,0
CountryRegion ID,miller2_UntAmoProBud,Identification code for the country or region associated with the project.,The non-restricted budget allocated to the project.,0
CountryRegion ID,miller2_FSTCPer,Identification code for the country or region associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CountryRegion ID,miller2_IRTCPerc,Identification code for the country or region associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CountryRegion ID,miller2_CFLI,Identification code for the country or region associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CountryRegion ID,miller2_CIDABusiDelMod,Identification code for the country or region associated with the project.,The previous model utilized by CIDA for project delivery.,0
CountryRegion ID,miller2_ProgPr,Identification code for the country or region associated with the project.,The current process employed for project programming.,0
CountryRegion ID,miller2_BilaAMa,Identification code for the country or region associated with the project.,An indication of whether the project involves bilateral aid.,0
CountryRegion ID,miller2_PBAT,Identification code for the country or region associated with the project.,The type of Project-Based Agreement governing the project.,0
CountryRegion ID,miller2_EnvSustai,Identification code for the country or region associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
CountryRegion ID,miller2_ClChAdap,Identification code for the country or region associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
CountryRegion ID,miller2_CliChaMit,Identification code for the country or region associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
CountryRegion ID,miller2_Desert,Identification code for the country or region associated with the project.,A marker representing the project's efforts in addressing desertification.,0
CountryRegion ID,miller2_ParticDeveAnGoGove,Identification code for the country or region associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
CountryRegion ID,miller2_TrDevel,Identification code for the country or region associated with the project.,A marker denoting the project's involvement in trade development.,0
CountryRegion ID,miller2_Biod,Identification code for the country or region associated with the project.,A marker indicating the project's contribution to biodiversity.,0
CountryRegion ID,miller2_UrbIss,Identification code for the country or region associated with the project.,A marker representing the project's focus on urban issues.,0
CountryRegion ID,miller2_ChilIss,Identification code for the country or region associated with the project.,A marker indicating the project's concern for children's issues.,0
CountryRegion ID,miller2_YouIs,Identification code for the country or region associated with the project.,A marker signifying the project's attention to youth-related matters.,0
CountryRegion ID,miller2_IndiIs,Identification code for the country or region associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
CountryRegion ID,miller2_DisIs,Identification code for the country or region associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
CountryRegion ID,miller2_ICTAAToFoDeve,Identification code for the country or region associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
CountryRegion ID,miller2_KnowlFDev,Identification code for the country or region associated with the project.,A marker representing the project's contribution to knowledge for development.,0
CountryRegion ID,miller2_GenEqu,Identification code for the country or region associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
CountryRegion ID,miller2_OrganID,Identification code for the country or region associated with the project.,The unique identifier for the organization associated with the project.,0
CountryRegion ID,miller2_OrganNa,Identification code for the country or region associated with the project.,The official name of the organization linked to the project.,0
CountryRegion ID,miller2_OrgTy,Identification code for the country or region associated with the project.,The type of organization involved in the project.,0
CountryRegion ID,miller2_OrganiCla,Identification code for the country or region associated with the project.,The class to which the organization belongs.,0
CountryRegion ID,miller2_OrganS,Identification code for the country or region associated with the project.,A more specific classification within the organization class.,0
CountryRegion ID,miller2_ContID,Identification code for the country or region associated with the project.,The unique code for the continent associated with the project.,0
CountryRegion ID,miller2_ContN,Identification code for the country or region associated with the project.,The name of the continent linked to the project.,0
CountryRegion ID,miller2_ProBrowCoID,Identification code for the country or region associated with the project.,The unique identifier for the country associated with the project.,0
CountryRegion ID,miller2_CouReID,Identification code for the country or region associated with the project.,The identification code for the country or region related to the project.,1
CountryRegion ID,miller2_CouRegNa,Identification code for the country or region associated with the project.,The name of the country or region connected to the project.,0
CountryRegion ID,miller2_CounRePer,Identification code for the country or region associated with the project.,The percentage of the project associated with the country or region.,0
CountryRegion ID,miller2_SecID,Identification code for the country or region associated with the project.,A specific code assigned to the section managing the project.,0
CountryRegion ID,miller2_SeN,Identification code for the country or region associated with the project.,The name designating the section overseeing the project.,0
CountryRegion ID,miller2_SePerc,Identification code for the country or region associated with the project.,The percentage of the project linked to the sector.,0
CountryRegion ID,miller2_AmoSp,Identification code for the country or region associated with the project.,The total expenditure incurred on the project.,0
CountryRegion name,miller2_FiYe,The name of the country or region associated with the project.,The financial year in which the project was conducted.,0
CountryRegion name,miller2_ProNum,The name of the country or region associated with the project.,A distinct identifier assigned to each project for reference.,0
CountryRegion name,miller2_Sta,The name of the country or region associated with the project.,The current state or phase of the project.,0
CountryRegion name,miller2_MaCIDAContri,The name of the country or region associated with the project.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion name,miller2_BraID,The name of the country or region associated with the project.,The code identifying the branch overseeing the project.,0
CountryRegion name,miller2_BrN,The name of the country or region associated with the project.,The title of the branch responsible for project management.,0
CountryRegion name,miller2_DiviID,The name of the country or region associated with the project.,The unique code for the division in charge of the project.,0
CountryRegion name,miller2_DiN,The name of the country or region associated with the project.,The official name of the division handling the project.,0
CountryRegion name,miller2_SeID,The name of the country or region associated with the project.,A specific code assigned to the section managing the project.,0
CountryRegion name,miller2_SecNa,The name of the country or region associated with the project.,The name designating the section overseeing the project.,0
CountryRegion name,miller2_RePr,The name of the country or region associated with the project.,An indication of whether the project is part of a regional program.,0
CountryRegion name,miller2_FCeID,The name of the country or region associated with the project.,The identification code for the fund center linked to the project.,0
CountryRegion name,miller2_FuCenN,The name of the country or region associated with the project.,The name corresponding to the fund center associated with the project.,0
CountryRegion name,miller2_UntAmoProBud,The name of the country or region associated with the project.,The non-restricted budget allocated to the project.,0
CountryRegion name,miller2_FSTCPer,The name of the country or region associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CountryRegion name,miller2_IRTCPerc,The name of the country or region associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CountryRegion name,miller2_CFLI,The name of the country or region associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CountryRegion name,miller2_CIDABusiDelMod,The name of the country or region associated with the project.,The previous model utilized by CIDA for project delivery.,0
CountryRegion name,miller2_ProgPr,The name of the country or region associated with the project.,The current process employed for project programming.,0
CountryRegion name,miller2_BilaAMa,The name of the country or region associated with the project.,An indication of whether the project involves bilateral aid.,0
CountryRegion name,miller2_PBAT,The name of the country or region associated with the project.,The type of Project-Based Agreement governing the project.,0
CountryRegion name,miller2_EnvSustai,The name of the country or region associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
CountryRegion name,miller2_ClChAdap,The name of the country or region associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
CountryRegion name,miller2_CliChaMit,The name of the country or region associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
CountryRegion name,miller2_Desert,The name of the country or region associated with the project.,A marker representing the project's efforts in addressing desertification.,0
CountryRegion name,miller2_ParticDeveAnGoGove,The name of the country or region associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
CountryRegion name,miller2_TrDevel,The name of the country or region associated with the project.,A marker denoting the project's involvement in trade development.,0
CountryRegion name,miller2_Biod,The name of the country or region associated with the project.,A marker indicating the project's contribution to biodiversity.,0
CountryRegion name,miller2_UrbIss,The name of the country or region associated with the project.,A marker representing the project's focus on urban issues.,0
CountryRegion name,miller2_ChilIss,The name of the country or region associated with the project.,A marker indicating the project's concern for children's issues.,0
CountryRegion name,miller2_YouIs,The name of the country or region associated with the project.,A marker signifying the project's attention to youth-related matters.,0
CountryRegion name,miller2_IndiIs,The name of the country or region associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
CountryRegion name,miller2_DisIs,The name of the country or region associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
CountryRegion name,miller2_ICTAAToFoDeve,The name of the country or region associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
CountryRegion name,miller2_KnowlFDev,The name of the country or region associated with the project.,A marker representing the project's contribution to knowledge for development.,0
CountryRegion name,miller2_GenEqu,The name of the country or region associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
CountryRegion name,miller2_OrganID,The name of the country or region associated with the project.,The unique identifier for the organization associated with the project.,0
CountryRegion name,miller2_OrganNa,The name of the country or region associated with the project.,The official name of the organization linked to the project.,0
CountryRegion name,miller2_OrgTy,The name of the country or region associated with the project.,The type of organization involved in the project.,0
CountryRegion name,miller2_OrganiCla,The name of the country or region associated with the project.,The class to which the organization belongs.,0
CountryRegion name,miller2_OrganS,The name of the country or region associated with the project.,A more specific classification within the organization class.,0
CountryRegion name,miller2_ContID,The name of the country or region associated with the project.,The unique code for the continent associated with the project.,0
CountryRegion name,miller2_ContN,The name of the country or region associated with the project.,The name of the continent linked to the project.,0
CountryRegion name,miller2_ProBrowCoID,The name of the country or region associated with the project.,The unique identifier for the country associated with the project.,0
CountryRegion name,miller2_CouReID,The name of the country or region associated with the project.,The identification code for the country or region related to the project.,0
CountryRegion name,miller2_CouRegNa,The name of the country or region associated with the project.,The name of the country or region connected to the project.,1
CountryRegion name,miller2_CounRePer,The name of the country or region associated with the project.,The percentage of the project associated with the country or region.,0
CountryRegion name,miller2_SecID,The name of the country or region associated with the project.,A specific code assigned to the section managing the project.,0
CountryRegion name,miller2_SeN,The name of the country or region associated with the project.,The name designating the section overseeing the project.,0
CountryRegion name,miller2_SePerc,The name of the country or region associated with the project.,The percentage of the project linked to the sector.,0
CountryRegion name,miller2_AmoSp,The name of the country or region associated with the project.,The total expenditure incurred on the project.,0
CountryRegion percent,miller2_FiYe,The percentage of the project associated with the country or region.,The financial year in which the project was conducted.,0
CountryRegion percent,miller2_ProNum,The percentage of the project associated with the country or region.,A distinct identifier assigned to each project for reference.,0
CountryRegion percent,miller2_Sta,The percentage of the project associated with the country or region.,The current state or phase of the project.,0
CountryRegion percent,miller2_MaCIDAContri,The percentage of the project associated with the country or region.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion percent,miller2_BraID,The percentage of the project associated with the country or region.,The code identifying the branch overseeing the project.,0
CountryRegion percent,miller2_BrN,The percentage of the project associated with the country or region.,The title of the branch responsible for project management.,0
CountryRegion percent,miller2_DiviID,The percentage of the project associated with the country or region.,The unique code for the division in charge of the project.,0
CountryRegion percent,miller2_DiN,The percentage of the project associated with the country or region.,The official name of the division handling the project.,0
CountryRegion percent,miller2_SeID,The percentage of the project associated with the country or region.,A specific code assigned to the section managing the project.,0
CountryRegion percent,miller2_SecNa,The percentage of the project associated with the country or region.,The name designating the section overseeing the project.,0
CountryRegion percent,miller2_RePr,The percentage of the project associated with the country or region.,An indication of whether the project is part of a regional program.,0
CountryRegion percent,miller2_FCeID,The percentage of the project associated with the country or region.,The identification code for the fund center linked to the project.,0
CountryRegion percent,miller2_FuCenN,The percentage of the project associated with the country or region.,The name corresponding to the fund center associated with the project.,0
CountryRegion percent,miller2_UntAmoProBud,The percentage of the project associated with the country or region.,The non-restricted budget allocated to the project.,0
CountryRegion percent,miller2_FSTCPer,The percentage of the project associated with the country or region.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CountryRegion percent,miller2_IRTCPerc,The percentage of the project associated with the country or region.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CountryRegion percent,miller2_CFLI,The percentage of the project associated with the country or region.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CountryRegion percent,miller2_CIDABusiDelMod,The percentage of the project associated with the country or region.,The previous model utilized by CIDA for project delivery.,0
CountryRegion percent,miller2_ProgPr,The percentage of the project associated with the country or region.,The current process employed for project programming.,0
CountryRegion percent,miller2_BilaAMa,The percentage of the project associated with the country or region.,An indication of whether the project involves bilateral aid.,0
CountryRegion percent,miller2_PBAT,The percentage of the project associated with the country or region.,The type of Project-Based Agreement governing the project.,0
