source,target,des1,des2,label
Project Browser country ID,brnchd,Identification code for the country associated with the project.,The code identifying the branch overseeing the project.,0
Project Browser country ID,brnchnm,Identification code for the country associated with the project.,The title of the branch responsible for project management.,0
Project Browser country ID,dvsnd,Identification code for the country associated with the project.,The unique code for the division in charge of the project.,0
Project Browser country ID,dvsnnm,Identification code for the country associated with the project.,The official name of the division handling the project.,0
Project Browser country ID,sctnd,Identification code for the country associated with the project.,A specific code assigned to the section managing the project.,0
Project Browser country ID,sctnnm,Identification code for the country associated with the project.,The name designating the section overseeing the project.,0
Project Browser country ID,rgnlprgrm(mrkr),Identification code for the country associated with the project.,An indication of whether the project is part of a regional program.,0
Project Browser country ID,fndcntrd,Identification code for the country associated with the project.,The identification code for the fund center linked to the project.,0
Project Browser country ID,fndcntrnm,Identification code for the country associated with the project.,The name corresponding to the fund center associated with the project.,0
Project Browser country ID,ntdmnt(prjct-lvlbdgt),Identification code for the country associated with the project.,The non-restricted budget allocated to the project.,0
Project Browser country ID,fstcprcnt,Identification code for the country associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Project Browser country ID,rtcprcnt,Identification code for the country associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Project Browser country ID,cfl(mrkr),Identification code for the country associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Project Browser country ID,cdbsnssdlvrmdl(ld),Identification code for the country associated with the project.,The previous model utilized by CIDA for project delivery.,0
Project Browser country ID,prgrmmngprcss(nw),Identification code for the country associated with the project.,The current process employed for project programming.,0
Project Browser country ID,bltrld(ntrntnlmrkr),Identification code for the country associated with the project.,An indication of whether the project involves bilateral aid.,0
Project Browser country ID,pbtp,Identification code for the country associated with the project.,The type of Project-Based Agreement governing the project.,0
Project Browser country ID,nvrmntlsstnblt(mrkr),Identification code for the country associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Project Browser country ID,clmtchngdpttn(mrkr),Identification code for the country associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Project Browser country ID,clmtchngmtgtn(mrkr),Identification code for the country associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Project Browser country ID,dsrtfctn(mrkr),Identification code for the country associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Project Browser country ID,prtcptrdvlpmntndgdgvrnnc,Identification code for the country associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Project Browser country ID,trddvlpmnt(mrkr),Identification code for the country associated with the project.,A marker denoting the project's involvement in trade development.,0
Project Browser country ID,bdvrst(mrkr),Identification code for the country associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Project Browser country ID,rbnsss(mrkr),Identification code for the country associated with the project.,A marker representing the project's focus on urban issues.,0
Project Browser country ID,chldrnsss(mrkr),Identification code for the country associated with the project.,A marker indicating the project's concern for children's issues.,0
Project Browser country ID,thsss(mrkr),Identification code for the country associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Project Browser country ID,ndgnssss(mrkr),Identification code for the country associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Project Browser country ID,dsbltsss(mrkr),Identification code for the country associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Project Browser country ID,ctstlfrdvlpmnt(mrkr),Identification code for the country associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project Browser country ID,knwldgfrdvlpmnt(mrkr),Identification code for the country associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Project Browser country ID,gndrqlt(mrkr),Identification code for the country associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Project Browser country ID,rgnstnd,Identification code for the country associated with the project.,The unique identifier for the organization associated with the project.,0
Project Browser country ID,rgnstnnm,Identification code for the country associated with the project.,The official name of the organization linked to the project.,0
Project Browser country ID,rgnstntp,Identification code for the country associated with the project.,The type of organization involved in the project.,0
Project Browser country ID,rgnstnclss,Identification code for the country associated with the project.,The class to which the organization belongs.,0
Project Browser country ID,rgnstnsb-clss,Identification code for the country associated with the project.,A more specific classification within the organization class.,0
Project Browser country ID,cntnntd,Identification code for the country associated with the project.,The unique code for the continent associated with the project.,0
Project Browser country ID,cntnntnm,Identification code for the country associated with the project.,The name of the continent linked to the project.,0
Project Browser country ID,prjctbrwsrcntrd,Identification code for the country associated with the project.,The unique identifier for the country associated with the project.,1
Project Browser country ID,cntrrgnd,Identification code for the country associated with the project.,The identification code for the country or region related to the project.,0
Project Browser country ID,cntrrgnnm,Identification code for the country associated with the project.,The name of the country or region connected to the project.,0
Project Browser country ID,cntrrgnprcnt,Identification code for the country associated with the project.,The percentage of the project associated with the country or region.,0
Project Browser country ID,sctrd,Identification code for the country associated with the project.,The unique code for the sector linked to the project.,0
Project Browser country ID,sctrnm,Identification code for the country associated with the project.,The name of the sector associated with the project,0
Project Browser country ID,sctrprcnt,Identification code for the country associated with the project.,The percentage of the project linked to the sector.,0
Project Browser country ID,mntspnt,Identification code for the country associated with the project.,The total expenditure incurred on the project.,0
CountryRegion ID,fsclr,Identification code for the country or region associated with the project.,The financial year in which the project was conducted.,0
CountryRegion ID,prjctnmbr,Identification code for the country or region associated with the project.,A distinct identifier assigned to each project for reference.,0
CountryRegion ID,stts,Identification code for the country or region associated with the project.,The current state or phase of the project.,0
CountryRegion ID,mxmmcdcntrbtn(prjct-lvl),Identification code for the country or region associated with the project.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion ID,brnchd,Identification code for the country or region associated with the project.,The code identifying the branch overseeing the project.,0
CountryRegion ID,brnchnm,Identification code for the country or region associated with the project.,The title of the branch responsible for project management.,0
CountryRegion ID,dvsnd,Identification code for the country or region associated with the project.,The unique code for the division in charge of the project.,0
CountryRegion ID,dvsnnm,Identification code for the country or region associated with the project.,The official name of the division handling the project.,0
CountryRegion ID,sctnd,Identification code for the country or region associated with the project.,A specific code assigned to the section managing the project.,0
CountryRegion ID,sctnnm,Identification code for the country or region associated with the project.,The name designating the section overseeing the project.,0
CountryRegion ID,rgnlprgrm(mrkr),Identification code for the country or region associated with the project.,An indication of whether the project is part of a regional program.,0
CountryRegion ID,fndcntrd,Identification code for the country or region associated with the project.,The identification code for the fund center linked to the project.,0
CountryRegion ID,fndcntrnm,Identification code for the country or region associated with the project.,The name corresponding to the fund center associated with the project.,0
CountryRegion ID,ntdmnt(prjct-lvlbdgt),Identification code for the country or region associated with the project.,The non-restricted budget allocated to the project.,0
CountryRegion ID,fstcprcnt,Identification code for the country or region associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CountryRegion ID,rtcprcnt,Identification code for the country or region associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CountryRegion ID,cfl(mrkr),Identification code for the country or region associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CountryRegion ID,cdbsnssdlvrmdl(ld),Identification code for the country or region associated with the project.,The previous model utilized by CIDA for project delivery.,0
CountryRegion ID,prgrmmngprcss(nw),Identification code for the country or region associated with the project.,The current process employed for project programming.,0
CountryRegion ID,bltrld(ntrntnlmrkr),Identification code for the country or region associated with the project.,An indication of whether the project involves bilateral aid.,0
CountryRegion ID,pbtp,Identification code for the country or region associated with the project.,The type of Project-Based Agreement governing the project.,0
CountryRegion ID,nvrmntlsstnblt(mrkr),Identification code for the country or region associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
CountryRegion ID,clmtchngdpttn(mrkr),Identification code for the country or region associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
CountryRegion ID,clmtchngmtgtn(mrkr),Identification code for the country or region associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
CountryRegion ID,dsrtfctn(mrkr),Identification code for the country or region associated with the project.,A marker representing the project's efforts in addressing desertification.,0
CountryRegion ID,prtcptrdvlpmntndgdgvrnnc,Identification code for the country or region associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
CountryRegion ID,trddvlpmnt(mrkr),Identification code for the country or region associated with the project.,A marker denoting the project's involvement in trade development.,0
CountryRegion ID,bdvrst(mrkr),Identification code for the country or region associated with the project.,A marker indicating the project's contribution to biodiversity.,0
CountryRegion ID,rbnsss(mrkr),Identification code for the country or region associated with the project.,A marker representing the project's focus on urban issues.,0
CountryRegion ID,chldrnsss(mrkr),Identification code for the country or region associated with the project.,A marker indicating the project's concern for children's issues.,0
CountryRegion ID,thsss(mrkr),Identification code for the country or region associated with the project.,A marker signifying the project's attention to youth-related matters.,0
CountryRegion ID,ndgnssss(mrkr),Identification code for the country or region associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
CountryRegion ID,dsbltsss(mrkr),Identification code for the country or region associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
CountryRegion ID,ctstlfrdvlpmnt(mrkr),Identification code for the country or region associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
CountryRegion ID,knwldgfrdvlpmnt(mrkr),Identification code for the country or region associated with the project.,A marker representing the project's contribution to knowledge for development.,0
CountryRegion ID,gndrqlt(mrkr),Identification code for the country or region associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
CountryRegion ID,rgnstnd,Identification code for the country or region associated with the project.,The unique identifier for the organization associated with the project.,0
CountryRegion ID,rgnstnnm,Identification code for the country or region associated with the project.,The official name of the organization linked to the project.,0
CountryRegion ID,rgnstntp,Identification code for the country or region associated with the project.,The type of organization involved in the project.,0
CountryRegion ID,rgnstnclss,Identification code for the country or region associated with the project.,The class to which the organization belongs.,0
CountryRegion ID,rgnstnsb-clss,Identification code for the country or region associated with the project.,A more specific classification within the organization class.,0
CountryRegion ID,cntnntd,Identification code for the country or region associated with the project.,The unique code for the continent associated with the project.,0
CountryRegion ID,cntnntnm,Identification code for the country or region associated with the project.,The name of the continent linked to the project.,0
CountryRegion ID,prjctbrwsrcntrd,Identification code for the country or region associated with the project.,The unique identifier for the country associated with the project.,0
CountryRegion ID,cntrrgnd,Identification code for the country or region associated with the project.,The identification code for the country or region related to the project.,1
CountryRegion ID,cntrrgnnm,Identification code for the country or region associated with the project.,The name of the country or region connected to the project.,0
CountryRegion ID,cntrrgnprcnt,Identification code for the country or region associated with the project.,The percentage of the project associated with the country or region.,0
CountryRegion ID,sctrd,Identification code for the country or region associated with the project.,The unique code for the sector linked to the project.,0
CountryRegion ID,sctrnm,Identification code for the country or region associated with the project.,The name of the sector associated with the project,0
CountryRegion ID,sctrprcnt,Identification code for the country or region associated with the project.,The percentage of the project linked to the sector.,0
CountryRegion ID,mntspnt,Identification code for the country or region associated with the project.,The total expenditure incurred on the project.,0
CountryRegion name,fsclr,The name of the country or region associated with the project.,The financial year in which the project was conducted.,0
CountryRegion name,prjctnmbr,The name of the country or region associated with the project.,A distinct identifier assigned to each project for reference.,0
CountryRegion name,stts,The name of the country or region associated with the project.,The current state or phase of the project.,0
CountryRegion name,mxmmcdcntrbtn(prjct-lvl),The name of the country or region associated with the project.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion name,brnchd,The name of the country or region associated with the project.,The code identifying the branch overseeing the project.,0
CountryRegion name,brnchnm,The name of the country or region associated with the project.,The title of the branch responsible for project management.,0
CountryRegion name,dvsnd,The name of the country or region associated with the project.,The unique code for the division in charge of the project.,0
CountryRegion name,dvsnnm,The name of the country or region associated with the project.,The official name of the division handling the project.,0
CountryRegion name,sctnd,The name of the country or region associated with the project.,A specific code assigned to the section managing the project.,0
CountryRegion name,sctnnm,The name of the country or region associated with the project.,The name designating the section overseeing the project.,0
CountryRegion name,rgnlprgrm(mrkr),The name of the country or region associated with the project.,An indication of whether the project is part of a regional program.,0
CountryRegion name,fndcntrd,The name of the country or region associated with the project.,The identification code for the fund center linked to the project.,0
CountryRegion name,fndcntrnm,The name of the country or region associated with the project.,The name corresponding to the fund center associated with the project.,0
CountryRegion name,ntdmnt(prjct-lvlbdgt),The name of the country or region associated with the project.,The non-restricted budget allocated to the project.,0
CountryRegion name,fstcprcnt,The name of the country or region associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CountryRegion name,rtcprcnt,The name of the country or region associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CountryRegion name,cfl(mrkr),The name of the country or region associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CountryRegion name,cdbsnssdlvrmdl(ld),The name of the country or region associated with the project.,The previous model utilized by CIDA for project delivery.,0
CountryRegion name,prgrmmngprcss(nw),The name of the country or region associated with the project.,The current process employed for project programming.,0
CountryRegion name,bltrld(ntrntnlmrkr),The name of the country or region associated with the project.,An indication of whether the project involves bilateral aid.,0
CountryRegion name,pbtp,The name of the country or region associated with the project.,The type of Project-Based Agreement governing the project.,0
CountryRegion name,nvrmntlsstnblt(mrkr),The name of the country or region associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
CountryRegion name,clmtchngdpttn(mrkr),The name of the country or region associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
CountryRegion name,clmtchngmtgtn(mrkr),The name of the country or region associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
CountryRegion name,dsrtfctn(mrkr),The name of the country or region associated with the project.,A marker representing the project's efforts in addressing desertification.,0
CountryRegion name,prtcptrdvlpmntndgdgvrnnc,The name of the country or region associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
CountryRegion name,trddvlpmnt(mrkr),The name of the country or region associated with the project.,A marker denoting the project's involvement in trade development.,0
CountryRegion name,bdvrst(mrkr),The name of the country or region associated with the project.,A marker indicating the project's contribution to biodiversity.,0
CountryRegion name,rbnsss(mrkr),The name of the country or region associated with the project.,A marker representing the project's focus on urban issues.,0
CountryRegion name,chldrnsss(mrkr),The name of the country or region associated with the project.,A marker indicating the project's concern for children's issues.,0
CountryRegion name,thsss(mrkr),The name of the country or region associated with the project.,A marker signifying the project's attention to youth-related matters.,0
CountryRegion name,ndgnssss(mrkr),The name of the country or region associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
CountryRegion name,dsbltsss(mrkr),The name of the country or region associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
CountryRegion name,ctstlfrdvlpmnt(mrkr),The name of the country or region associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
CountryRegion name,knwldgfrdvlpmnt(mrkr),The name of the country or region associated with the project.,A marker representing the project's contribution to knowledge for development.,0
CountryRegion name,gndrqlt(mrkr),The name of the country or region associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
CountryRegion name,rgnstnd,The name of the country or region associated with the project.,The unique identifier for the organization associated with the project.,0
CountryRegion name,rgnstnnm,The name of the country or region associated with the project.,The official name of the organization linked to the project.,0
CountryRegion name,rgnstntp,The name of the country or region associated with the project.,The type of organization involved in the project.,0
CountryRegion name,rgnstnclss,The name of the country or region associated with the project.,The class to which the organization belongs.,0
CountryRegion name,rgnstnsb-clss,The name of the country or region associated with the project.,A more specific classification within the organization class.,0
CountryRegion name,cntnntd,The name of the country or region associated with the project.,The unique code for the continent associated with the project.,0
CountryRegion name,cntnntnm,The name of the country or region associated with the project.,The name of the continent linked to the project.,0
CountryRegion name,prjctbrwsrcntrd,The name of the country or region associated with the project.,The unique identifier for the country associated with the project.,0
CountryRegion name,cntrrgnd,The name of the country or region associated with the project.,The identification code for the country or region related to the project.,0
CountryRegion name,cntrrgnnm,The name of the country or region associated with the project.,The name of the country or region connected to the project.,1
CountryRegion name,cntrrgnprcnt,The name of the country or region associated with the project.,The percentage of the project associated with the country or region.,0
CountryRegion name,sctrd,The name of the country or region associated with the project.,The unique code for the sector linked to the project.,0
CountryRegion name,sctrnm,The name of the country or region associated with the project.,The name of the sector associated with the project,0
CountryRegion name,sctrprcnt,The name of the country or region associated with the project.,The percentage of the project linked to the sector.,0
CountryRegion name,mntspnt,The name of the country or region associated with the project.,The total expenditure incurred on the project.,0
CountryRegion percent,fsclr,The percentage of the project associated with the country or region.,The financial year in which the project was conducted.,0
CountryRegion percent,prjctnmbr,The percentage of the project associated with the country or region.,A distinct identifier assigned to each project for reference.,0
CountryRegion percent,stts,The percentage of the project associated with the country or region.,The current state or phase of the project.,0
CountryRegion percent,mxmmcdcntrbtn(prjct-lvl),The percentage of the project associated with the country or region.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion percent,brnchd,The percentage of the project associated with the country or region.,The code identifying the branch overseeing the project.,0
CountryRegion percent,brnchnm,The percentage of the project associated with the country or region.,The title of the branch responsible for project management.,0
CountryRegion percent,dvsnd,The percentage of the project associated with the country or region.,The unique code for the division in charge of the project.,0
CountryRegion percent,dvsnnm,The percentage of the project associated with the country or region.,The official name of the division handling the project.,0
CountryRegion percent,sctnd,The percentage of the project associated with the country or region.,A specific code assigned to the section managing the project.,0
CountryRegion percent,sctnnm,The percentage of the project associated with the country or region.,The name designating the section overseeing the project.,0
CountryRegion percent,rgnlprgrm(mrkr),The percentage of the project associated with the country or region.,An indication of whether the project is part of a regional program.,0
CountryRegion percent,fndcntrd,The percentage of the project associated with the country or region.,The identification code for the fund center linked to the project.,0
CountryRegion percent,fndcntrnm,The percentage of the project associated with the country or region.,The name corresponding to the fund center associated with the project.,0
CountryRegion percent,ntdmnt(prjct-lvlbdgt),The percentage of the project associated with the country or region.,The non-restricted budget allocated to the project.,0
CountryRegion percent,fstcprcnt,The percentage of the project associated with the country or region.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CountryRegion percent,rtcprcnt,The percentage of the project associated with the country or region.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CountryRegion percent,cfl(mrkr),The percentage of the project associated with the country or region.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CountryRegion percent,cdbsnssdlvrmdl(ld),The percentage of the project associated with the country or region.,The previous model utilized by CIDA for project delivery.,0
CountryRegion percent,prgrmmngprcss(nw),The percentage of the project associated with the country or region.,The current process employed for project programming.,0
CountryRegion percent,bltrld(ntrntnlmrkr),The percentage of the project associated with the country or region.,An indication of whether the project involves bilateral aid.,0
CountryRegion percent,pbtp,The percentage of the project associated with the country or region.,The type of Project-Based Agreement governing the project.,0
CountryRegion percent,nvrmntlsstnblt(mrkr),The percentage of the project associated with the country or region.,A marker denoting the project's focus on environmental sustainability.,0
CountryRegion percent,clmtchngdpttn(mrkr),The percentage of the project associated with the country or region.,A marker indicating the project's involvement in climate change adaptation.,0
CountryRegion percent,clmtchngmtgtn(mrkr),The percentage of the project associated with the country or region.,A marker signifying the project's contribution to climate change mitigation.,0
CountryRegion percent,dsrtfctn(mrkr),The percentage of the project associated with the country or region.,A marker representing the project's efforts in addressing desertification.,0
CountryRegion percent,prtcptrdvlpmntndgdgvrnnc,The percentage of the project associated with the country or region.,An indication of the project's emphasis on participatory development and good governance.,0
CountryRegion percent,trddvlpmnt(mrkr),The percentage of the project associated with the country or region.,A marker denoting the project's involvement in trade development.,0
CountryRegion percent,bdvrst(mrkr),The percentage of the project associated with the country or region.,A marker indicating the project's contribution to biodiversity.,0
CountryRegion percent,rbnsss(mrkr),The percentage of the project associated with the country or region.,A marker representing the project's focus on urban issues.,0
CountryRegion percent,chldrnsss(mrkr),The percentage of the project associated with the country or region.,A marker indicating the project's concern for children's issues.,0
CountryRegion percent,thsss(mrkr),The percentage of the project associated with the country or region.,A marker signifying the project's attention to youth-related matters.,0
CountryRegion percent,ndgnssss(mrkr),The percentage of the project associated with the country or region.,A marker denoting the project's involvement in indigenous issues.,0
CountryRegion percent,dsbltsss(mrkr),The percentage of the project associated with the country or region.,A marker indicating the project's focus on disability-related concerns.,0
CountryRegion percent,ctstlfrdvlpmnt(mrkr),The percentage of the project associated with the country or region.,A marker signifying the project's use of Information and Communication Technology for development.,0
CountryRegion percent,knwldgfrdvlpmnt(mrkr),The percentage of the project associated with the country or region.,A marker representing the project's contribution to knowledge for development.,0
CountryRegion percent,gndrqlt(mrkr),The percentage of the project associated with the country or region.,A marker indicating the project's commitment to promoting gender equality.,0
CountryRegion percent,rgnstnd,The percentage of the project associated with the country or region.,The unique identifier for the organization associated with the project.,0
CountryRegion percent,rgnstnnm,The percentage of the project associated with the country or region.,The official name of the organization linked to the project.,0
CountryRegion percent,rgnstntp,The percentage of the project associated with the country or region.,The type of organization involved in the project.,0
CountryRegion percent,rgnstnclss,The percentage of the project associated with the country or region.,The class to which the organization belongs.,0
CountryRegion percent,rgnstnsb-clss,The percentage of the project associated with the country or region.,A more specific classification within the organization class.,0
CountryRegion percent,cntnntd,The percentage of the project associated with the country or region.,The unique code for the continent associated with the project.,0
CountryRegion percent,cntnntnm,The percentage of the project associated with the country or region.,The name of the continent linked to the project.,0
CountryRegion percent,prjctbrwsrcntrd,The percentage of the project associated with the country or region.,The unique identifier for the country associated with the project.,0
CountryRegion percent,cntrrgnd,The percentage of the project associated with the country or region.,The identification code for the country or region related to the project.,0
CountryRegion percent,cntrrgnnm,The percentage of the project associated with the country or region.,The name of the country or region connected to the project.,0
CountryRegion percent,cntrrgnprcnt,The percentage of the project associated with the country or region.,The percentage of the project associated with the country or region.,1
CountryRegion percent,sctrd,The percentage of the project associated with the country or region.,The unique code for the sector linked to the project.,0
CountryRegion percent,sctrnm,The percentage of the project associated with the country or region.,The name of the sector associated with the project,0
CountryRegion percent,sctrprcnt,The percentage of the project associated with the country or region.,The percentage of the project linked to the sector.,0
CountryRegion percent,mntspnt,The percentage of the project associated with the country or region.,The total expenditure incurred on the project.,0
Sector ID,fsclr,Identification code for the sector associated with the project.,The financial year in which the project was conducted.,0
Sector ID,prjctnmbr,Identification code for the sector associated with the project.,A distinct identifier assigned to each project for reference.,0
Sector ID,stts,Identification code for the sector associated with the project.,The current state or phase of the project.,0
Sector ID,mxmmcdcntrbtn(prjct-lvl),Identification code for the sector associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Sector ID,brnchd,Identification code for the sector associated with the project.,The code identifying the branch overseeing the project.,0
Sector ID,brnchnm,Identification code for the sector associated with the project.,The title of the branch responsible for project management.,0
Sector ID,dvsnd,Identification code for the sector associated with the project.,The unique code for the division in charge of the project.,0
Sector ID,dvsnnm,Identification code for the sector associated with the project.,The official name of the division handling the project.,0
Sector ID,sctnd,Identification code for the sector associated with the project.,A specific code assigned to the section managing the project.,0
Sector ID,sctnnm,Identification code for the sector associated with the project.,The name designating the section overseeing the project.,0
Sector ID,rgnlprgrm(mrkr),Identification code for the sector associated with the project.,An indication of whether the project is part of a regional program.,0
Sector ID,fndcntrd,Identification code for the sector associated with the project.,The identification code for the fund center linked to the project.,0
Sector ID,fndcntrnm,Identification code for the sector associated with the project.,The name corresponding to the fund center associated with the project.,0
Sector ID,ntdmnt(prjct-lvlbdgt),Identification code for the sector associated with the project.,The non-restricted budget allocated to the project.,0
Sector ID,fstcprcnt,Identification code for the sector associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Sector ID,rtcprcnt,Identification code for the sector associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Sector ID,cfl(mrkr),Identification code for the sector associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Sector ID,cdbsnssdlvrmdl(ld),Identification code for the sector associated with the project.,The previous model utilized by CIDA for project delivery.,0
Sector ID,prgrmmngprcss(nw),Identification code for the sector associated with the project.,The current process employed for project programming.,0
Sector ID,bltrld(ntrntnlmrkr),Identification code for the sector associated with the project.,An indication of whether the project involves bilateral aid.,0
Sector ID,pbtp,Identification code for the sector associated with the project.,The type of Project-Based Agreement governing the project.,0
Sector ID,nvrmntlsstnblt(mrkr),Identification code for the sector associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Sector ID,clmtchngdpttn(mrkr),Identification code for the sector associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Sector ID,clmtchngmtgtn(mrkr),Identification code for the sector associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Sector ID,dsrtfctn(mrkr),Identification code for the sector associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Sector ID,prtcptrdvlpmntndgdgvrnnc,Identification code for the sector associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Sector ID,trddvlpmnt(mrkr),Identification code for the sector associated with the project.,A marker denoting the project's involvement in trade development.,0
Sector ID,bdvrst(mrkr),Identification code for the sector associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Sector ID,rbnsss(mrkr),Identification code for the sector associated with the project.,A marker representing the project's focus on urban issues.,0
Sector ID,chldrnsss(mrkr),Identification code for the sector associated with the project.,A marker indicating the project's concern for children's issues.,0
Sector ID,thsss(mrkr),Identification code for the sector associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Sector ID,ndgnssss(mrkr),Identification code for the sector associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Sector ID,dsbltsss(mrkr),Identification code for the sector associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Sector ID,ctstlfrdvlpmnt(mrkr),Identification code for the sector associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Sector ID,knwldgfrdvlpmnt(mrkr),Identification code for the sector associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Sector ID,gndrqlt(mrkr),Identification code for the sector associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Sector ID,rgnstnd,Identification code for the sector associated with the project.,The unique identifier for the organization associated with the project.,0
Sector ID,rgnstnnm,Identification code for the sector associated with the project.,The official name of the organization linked to the project.,0
Sector ID,rgnstntp,Identification code for the sector associated with the project.,The type of organization involved in the project.,0
Sector ID,rgnstnclss,Identification code for the sector associated with the project.,The class to which the organization belongs.,0
Sector ID,rgnstnsb-clss,Identification code for the sector associated with the project.,A more specific classification within the organization class.,0
Sector ID,cntnntd,Identification code for the sector associated with the project.,The unique code for the continent associated with the project.,0
Sector ID,cntnntnm,Identification code for the sector associated with the project.,The name of the continent linked to the project.,0
Sector ID,prjctbrwsrcntrd,Identification code for the sector associated with the project.,The unique identifier for the country associated with the project.,0
Sector ID,cntrrgnd,Identification code for the sector associated with the project.,The identification code for the country or region related to the project.,0
Sector ID,cntrrgnnm,Identification code for the sector associated with the project.,The name of the country or region connected to the project.,0
Sector ID,cntrrgnprcnt,Identification code for the sector associated with the project.,The percentage of the project associated with the country or region.,0
Sector ID,sctrd,Identification code for the sector associated with the project.,The unique code for the sector linked to the project.,1
Sector ID,sctrnm,Identification code for the sector associated with the project.,The name of the sector associated with the project,0
Sector ID,sctrprcnt,Identification code for the sector associated with the project.,The percentage of the project linked to the sector.,0
Sector ID,mntspnt,Identification code for the sector associated with the project.,The total expenditure incurred on the project.,0
Sector name,fsclr,The name of the sector associated with the project.,The financial year in which the project was conducted.,0
Sector name,prjctnmbr,The name of the sector associated with the project.,A distinct identifier assigned to each project for reference.,0
Sector name,stts,The name of the sector associated with the project.,The current state or phase of the project.,0
Sector name,mxmmcdcntrbtn(prjct-lvl),The name of the sector associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Sector name,brnchd,The name of the sector associated with the project.,The code identifying the branch overseeing the project.,0
Sector name,brnchnm,The name of the sector associated with the project.,The title of the branch responsible for project management.,0
Sector name,dvsnd,The name of the sector associated with the project.,The unique code for the division in charge of the project.,0
Sector name,dvsnnm,The name of the sector associated with the project.,The official name of the division handling the project.,0
Sector name,sctnd,The name of the sector associated with the project.,A specific code assigned to the section managing the project.,0
Sector name,sctnnm,The name of the sector associated with the project.,The name designating the section overseeing the project.,0
Sector name,rgnlprgrm(mrkr),The name of the sector associated with the project.,An indication of whether the project is part of a regional program.,0
Sector name,fndcntrd,The name of the sector associated with the project.,The identification code for the fund center linked to the project.,0
Sector name,fndcntrnm,The name of the sector associated with the project.,The name corresponding to the fund center associated with the project.,0
Sector name,ntdmnt(prjct-lvlbdgt),The name of the sector associated with the project.,The non-restricted budget allocated to the project.,0
Sector name,fstcprcnt,The name of the sector associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
