source,target,des1,des2,label
Maximum CIDA contribution (project-level),miller2_PBAT,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The type of Project-Based Agreement governing the project.,0
Maximum CIDA contribution (project-level),miller2_DisaIss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's focus on disability-related concerns.,0
Maximum CIDA contribution (project-level),miller2_YouIss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's attention to youth-related matters.,0
Maximum CIDA contribution (project-level),miller2_CIDABusDelMod,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The previous model utilized by CIDA for project delivery.,0
Maximum CIDA contribution (project-level),miller2_IRTCPerc,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Maximum CIDA contribution (project-level),miller2_SecPerc,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project linked to the sector.,0
Maximum CIDA contribution (project-level),miller2_Desert,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's efforts in addressing desertification.,0
Maximum CIDA contribution (project-level),miller2_EnvSustai,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's focus on environmental sustainability.,0
Maximum CIDA contribution (project-level),miller2_BrNa,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The title of the branch responsible for project management.,0
Maximum CIDA contribution (project-level),miller2_RegPr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of whether the project is part of a regional program.,0
Maximum CIDA contribution (project-level),miller2_UntAmoProBu,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The non-restricted budget allocated to the project.,0
Maximum CIDA contribution (project-level),miller2_ParticDeveAnGoGove,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Maximum CIDA contribution (project-level),miller2_Biod,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's contribution to biodiversity.,0
Maximum CIDA contribution (project-level),miller2_ChiIs,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's concern for children's issues.,0
Maximum CIDA contribution (project-level),miller2_IndiIs,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in indigenous issues.,0
Maximum CIDA contribution (project-level),miller2_KnowlFDevelo,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's contribution to knowledge for development.,0
Maximum CIDA contribution (project-level),miller2_OrgaSu,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A more specific classification within the organization class.,0
Maximum CIDA contribution (project-level),miller2_CounRegID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the country or region related to the project.,0
Maximum CIDA contribution (project-level),Sector name,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the sector associated with the project,0
Branch ID,miller2_FisY,Identification code for the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch ID,miller2_DivNa,Identification code for the branch responsible for the project.,The official name of the division handling the project.,0
Branch ID,miller2_UrbIs,Identification code for the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch ID,miller2_SecID,Identification code for the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch ID,miller2_ICTAATFDevelo,Identification code for the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch ID,miller2_DivID,Identification code for the branch responsible for the project.,The unique code for the division in charge of the project.,0
Branch ID,miller2_OrgaT,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,miller2_FSTCPe,Identification code for the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch ID,miller2_Sta,Identification code for the branch responsible for the project.,The current state or phase of the project.,0
Branch ID,miller2_ClimChaAdapt,Identification code for the branch responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Branch ID,miller2_TrDevel,Identification code for the branch responsible for the project.,A marker denoting the project's involvement in trade development.,0
Branch ID,miller2_GeEq,Identification code for the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch ID,miller2_OrgaID,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,miller2_ProBroCounID,Identification code for the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch ID,miller2_ContN,Identification code for the branch responsible for the project.,The name of the continent linked to the project.,0
Branch ID,miller2_ProjNu,Identification code for the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch ID,miller2_OrganCl,Identification code for the branch responsible for the project.,The class to which the organization belongs.,0
Branch ID,miller2_OrganNa,Identification code for the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch ID,miller2_ConID,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,miller2_CoRePerc,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,miller2_CounRegNa,Identification code for the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch ID,miller2_AmSpe,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch ID,miller2_SeID,Identification code for the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch ID,miller2_SeN,Identification code for the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch ID,miller2_PBAT,Identification code for the branch responsible for the project.,The type of Project-Based Agreement governing the project.,0
Branch ID,miller2_DisaIss,Identification code for the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch ID,miller2_YouIss,Identification code for the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch ID,miller2_CIDABusDelMod,Identification code for the branch responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Branch ID,miller2_IRTCPerc,Identification code for the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch ID,miller2_SecPerc,Identification code for the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch ID,miller2_Desert,Identification code for the branch responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Branch ID,miller2_EnvSustai,Identification code for the branch responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Branch ID,miller2_BrNa,Identification code for the branch responsible for the project.,The title of the branch responsible for project management.,0
Branch ID,miller2_RegPr,Identification code for the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch ID,miller2_UntAmoProBu,Identification code for the branch responsible for the project.,The non-restricted budget allocated to the project.,0
Branch ID,miller2_ParticDeveAnGoGove,Identification code for the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch ID,miller2_Biod,Identification code for the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch ID,miller2_ChiIs,Identification code for the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch ID,miller2_IndiIs,Identification code for the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch ID,miller2_KnowlFDevelo,Identification code for the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch ID,miller2_OrgaSu,Identification code for the branch responsible for the project.,A more specific classification within the organization class.,0
Branch ID,miller2_CounRegID,Identification code for the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch ID,Sector name,Identification code for the branch responsible for the project.,The name of the sector associated with the project,0
Fund centre ID,miller2_FisY,Identification code for the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre ID,miller2_DivNa,Identification code for the fund center associated with the project.,The official name of the division handling the project.,0
Fund centre ID,miller2_UrbIs,Identification code for the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre ID,miller2_SecID,Identification code for the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre ID,miller2_ICTAATFDevelo,Identification code for the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre ID,miller2_DivID,Identification code for the fund center associated with the project.,The unique code for the division in charge of the project.,0
Fund centre ID,miller2_OrgaT,Identification code for the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre ID,miller2_FSTCPe,Identification code for the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre ID,miller2_Sta,Identification code for the fund center associated with the project.,The current state or phase of the project.,0
Fund centre ID,miller2_ClimChaAdapt,Identification code for the fund center associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Fund centre ID,miller2_TrDevel,Identification code for the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre ID,miller2_GeEq,Identification code for the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre ID,miller2_OrgaID,Identification code for the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre ID,miller2_ProBroCounID,Identification code for the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre ID,miller2_ContN,Identification code for the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre ID,miller2_ProjNu,Identification code for the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre ID,miller2_OrganCl,Identification code for the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre ID,miller2_OrganNa,Identification code for the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre ID,miller2_ConID,Identification code for the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre ID,miller2_CoRePerc,Identification code for the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre ID,miller2_CounRegNa,Identification code for the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre ID,miller2_AmSpe,Identification code for the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre ID,miller2_SeID,Identification code for the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre ID,miller2_SeN,Identification code for the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre ID,miller2_PBAT,Identification code for the fund center associated with the project.,The type of Project-Based Agreement governing the project.,0
Fund centre ID,miller2_DisaIss,Identification code for the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre ID,miller2_YouIss,Identification code for the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre ID,miller2_CIDABusDelMod,Identification code for the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre ID,miller2_IRTCPerc,Identification code for the fund center associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Fund centre ID,miller2_SecPerc,Identification code for the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre ID,miller2_Desert,Identification code for the fund center associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Fund centre ID,miller2_EnvSustai,Identification code for the fund center associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Fund centre ID,miller2_BrNa,Identification code for the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre ID,miller2_RegPr,Identification code for the fund center associated with the project.,An indication of whether the project is part of a regional program.,0
Fund centre ID,miller2_UntAmoProBu,Identification code for the fund center associated with the project.,The non-restricted budget allocated to the project.,0
Fund centre ID,miller2_ParticDeveAnGoGove,Identification code for the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre ID,miller2_Biod,Identification code for the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre ID,miller2_ChiIs,Identification code for the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre ID,miller2_IndiIs,Identification code for the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre ID,miller2_KnowlFDevelo,Identification code for the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre ID,miller2_OrgaSu,Identification code for the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre ID,miller2_CounRegID,Identification code for the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre ID,Sector name,Identification code for the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre name,miller2_FisY,The name of the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre name,miller2_DivNa,The name of the fund center associated with the project.,The official name of the division handling the project.,0
Fund centre name,miller2_UrbIs,The name of the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre name,miller2_SecID,The name of the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre name,miller2_ICTAATFDevelo,The name of the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre name,miller2_DivID,The name of the fund center associated with the project.,The unique code for the division in charge of the project.,0
Fund centre name,miller2_OrgaT,The name of the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre name,miller2_FSTCPe,The name of the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre name,miller2_Sta,The name of the fund center associated with the project.,The current state or phase of the project.,0
Fund centre name,miller2_ClimChaAdapt,The name of the fund center associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Fund centre name,miller2_TrDevel,The name of the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre name,miller2_GeEq,The name of the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre name,miller2_OrgaID,The name of the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre name,miller2_ProBroCounID,The name of the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre name,miller2_ContN,The name of the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre name,miller2_ProjNu,The name of the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre name,miller2_OrganCl,The name of the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre name,miller2_OrganNa,The name of the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre name,miller2_ConID,The name of the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre name,miller2_CoRePerc,The name of the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre name,miller2_CounRegNa,The name of the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre name,miller2_AmSpe,The name of the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre name,miller2_SeID,The name of the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre name,miller2_SeN,The name of the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre name,miller2_PBAT,The name of the fund center associated with the project.,The type of Project-Based Agreement governing the project.,0
Fund centre name,miller2_DisaIss,The name of the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre name,miller2_YouIss,The name of the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre name,miller2_CIDABusDelMod,The name of the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre name,miller2_IRTCPerc,The name of the fund center associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Fund centre name,miller2_SecPerc,The name of the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre name,miller2_Desert,The name of the fund center associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Fund centre name,miller2_EnvSustai,The name of the fund center associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Fund centre name,miller2_BrNa,The name of the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre name,miller2_RegPr,The name of the fund center associated with the project.,An indication of whether the project is part of a regional program.,0
Fund centre name,miller2_UntAmoProBu,The name of the fund center associated with the project.,The non-restricted budget allocated to the project.,0
Fund centre name,miller2_ParticDeveAnGoGove,The name of the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre name,miller2_Biod,The name of the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre name,miller2_ChiIs,The name of the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre name,miller2_IndiIs,The name of the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre name,miller2_KnowlFDevelo,The name of the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre name,miller2_OrgaSu,The name of the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre name,miller2_CounRegID,The name of the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre name,Sector name,The name of the fund center associated with the project.,The name of the sector associated with the project,0
CFLI (marker),miller2_FisY,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),miller2_DivNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the division handling the project.,0
CFLI (marker),miller2_UrbIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
CFLI (marker),miller2_SecID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A specific code assigned to the section managing the project.,0
CFLI (marker),miller2_ICTAATFDevelo,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),miller2_DivID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the division in charge of the project.,0
CFLI (marker),miller2_OrgaT,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),miller2_FSTCPe,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CFLI (marker),miller2_Sta,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The current state or phase of the project.,0
CFLI (marker),miller2_ClimChaAdapt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's involvement in climate change adaptation.,0
CFLI (marker),miller2_TrDevel,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in trade development.,0
CFLI (marker),miller2_GeEq,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),miller2_OrgaID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),miller2_ProBroCounID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),miller2_ContN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),miller2_ProjNu,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A distinct identifier assigned to each project for reference.,0
CFLI (marker),miller2_OrganCl,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),miller2_OrganNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the organization linked to the project.,0
CFLI (marker),miller2_ConID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),miller2_CoRePerc,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),miller2_CounRegNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),miller2_AmSpe,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
CFLI (marker),miller2_SeID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A specific code assigned to the section managing the project.,0
CFLI (marker),miller2_SeN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name designating the section overseeing the project.,0
CFLI (marker),miller2_PBAT,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of Project-Based Agreement governing the project.,0
CFLI (marker),miller2_DisaIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),miller2_YouIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),miller2_CIDABusDelMod,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The previous model utilized by CIDA for project delivery.,0
CFLI (marker),miller2_IRTCPerc,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CFLI (marker),miller2_SecPerc,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CFLI (marker),miller2_Desert,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's efforts in addressing desertification.,0
CFLI (marker),miller2_EnvSustai,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's focus on environmental sustainability.,0
CFLI (marker),miller2_BrNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The title of the branch responsible for project management.,0
CFLI (marker),miller2_RegPr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of whether the project is part of a regional program.,0
CFLI (marker),miller2_UntAmoProBu,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The non-restricted budget allocated to the project.,0
CFLI (marker),miller2_ParticDeveAnGoGove,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of the project's emphasis on participatory development and good governance.,0
CFLI (marker),miller2_Biod,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's contribution to biodiversity.,0
CFLI (marker),miller2_ChiIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),miller2_IndiIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),miller2_KnowlFDevelo,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),miller2_OrgaSu,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),miller2_CounRegID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),Sector name,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the sector associated with the project,0
Programming process (new),miller2_FisY,The current programming process used.,The financial year in which the project was conducted.,0
Programming process (new),miller2_DivNa,The current programming process used.,The official name of the division handling the project.,0
Programming process (new),miller2_UrbIs,The current programming process used.,A marker representing the project's focus on urban issues.,0
Programming process (new),miller2_SecID,The current programming process used.,A specific code assigned to the section managing the project.,0
Programming process (new),miller2_ICTAATFDevelo,The current programming process used.,A marker signifying the project's use of Information and Communication Technology for development.,0
Programming process (new),miller2_DivID,The current programming process used.,The unique code for the division in charge of the project.,0
Programming process (new),miller2_OrgaT,The current programming process used.,The type of organization involved in the project.,0
Programming process (new),miller2_FSTCPe,The current programming process used.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Programming process (new),miller2_Sta,The current programming process used.,The current state or phase of the project.,0
Programming process (new),miller2_ClimChaAdapt,The current programming process used.,A marker indicating the project's involvement in climate change adaptation.,0
Programming process (new),miller2_TrDevel,The current programming process used.,A marker denoting the project's involvement in trade development.,0
Programming process (new),miller2_GeEq,The current programming process used.,A marker indicating the project's commitment to promoting gender equality.,0
Programming process (new),miller2_OrgaID,The current programming process used.,The unique identifier for the organization associated with the project.,0
Programming process (new),miller2_ProBroCounID,The current programming process used.,The unique identifier for the country associated with the project.,0
Programming process (new),miller2_ContN,The current programming process used.,The name of the continent linked to the project.,0
Programming process (new),miller2_ProjNu,The current programming process used.,A distinct identifier assigned to each project for reference.,0
Programming process (new),miller2_OrganCl,The current programming process used.,The class to which the organization belongs.,0
Programming process (new),miller2_OrganNa,The current programming process used.,The official name of the organization linked to the project.,0
Programming process (new),miller2_ConID,The current programming process used.,The unique code for the continent associated with the project.,0
Programming process (new),miller2_CoRePerc,The current programming process used.,The percentage of the project associated with the country or region.,0
Programming process (new),miller2_CounRegNa,The current programming process used.,The name of the country or region connected to the project.,0
Programming process (new),miller2_AmSpe,The current programming process used.,The total expenditure incurred on the project.,0
Programming process (new),miller2_SeID,The current programming process used.,A specific code assigned to the section managing the project.,0
Programming process (new),miller2_SeN,The current programming process used.,The name designating the section overseeing the project.,0
Programming process (new),miller2_PBAT,The current programming process used.,The type of Project-Based Agreement governing the project.,0
Programming process (new),miller2_DisaIss,The current programming process used.,A marker indicating the project's focus on disability-related concerns.,0
Programming process (new),miller2_YouIss,The current programming process used.,A marker signifying the project's attention to youth-related matters.,0
Programming process (new),miller2_CIDABusDelMod,The current programming process used.,The previous model utilized by CIDA for project delivery.,0
Programming process (new),miller2_IRTCPerc,The current programming process used.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Programming process (new),miller2_SecPerc,The current programming process used.,The percentage of the project linked to the sector.,0
Programming process (new),miller2_Desert,The current programming process used.,A marker representing the project's efforts in addressing desertification.,0
Programming process (new),miller2_EnvSustai,The current programming process used.,A marker denoting the project's focus on environmental sustainability.,0
Programming process (new),miller2_BrNa,The current programming process used.,The title of the branch responsible for project management.,0
Programming process (new),miller2_RegPr,The current programming process used.,An indication of whether the project is part of a regional program.,0
Programming process (new),miller2_UntAmoProBu,The current programming process used.,The non-restricted budget allocated to the project.,0
Programming process (new),miller2_ParticDeveAnGoGove,The current programming process used.,An indication of the project's emphasis on participatory development and good governance.,0
Programming process (new),miller2_Biod,The current programming process used.,A marker indicating the project's contribution to biodiversity.,0
Programming process (new),miller2_ChiIs,The current programming process used.,A marker indicating the project's concern for children's issues.,0
Programming process (new),miller2_IndiIs,The current programming process used.,A marker denoting the project's involvement in indigenous issues.,0
Programming process (new),miller2_KnowlFDevelo,The current programming process used.,A marker representing the project's contribution to knowledge for development.,0
Programming process (new),miller2_OrgaSu,The current programming process used.,A more specific classification within the organization class.,0
Programming process (new),miller2_CounRegID,The current programming process used.,The identification code for the country or region related to the project.,0
Programming process (new),Sector name,The current programming process used.,The name of the sector associated with the project,0
Bilateral aid (international marker),miller2_FisY,Indicates if the project involves bilateral aid.,The financial year in which the project was conducted.,0
Bilateral aid (international marker),miller2_DivNa,Indicates if the project involves bilateral aid.,The official name of the division handling the project.,0
Bilateral aid (international marker),miller2_UrbIs,Indicates if the project involves bilateral aid.,A marker representing the project's focus on urban issues.,0
Bilateral aid (international marker),miller2_SecID,Indicates if the project involves bilateral aid.,A specific code assigned to the section managing the project.,0
Bilateral aid (international marker),miller2_ICTAATFDevelo,Indicates if the project involves bilateral aid.,A marker signifying the project's use of Information and Communication Technology for development.,0
Bilateral aid (international marker),miller2_DivID,Indicates if the project involves bilateral aid.,The unique code for the division in charge of the project.,0
Bilateral aid (international marker),miller2_OrgaT,Indicates if the project involves bilateral aid.,The type of organization involved in the project.,0
Bilateral aid (international marker),miller2_FSTCPe,Indicates if the project involves bilateral aid.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Bilateral aid (international marker),miller2_Sta,Indicates if the project involves bilateral aid.,The current state or phase of the project.,0
Bilateral aid (international marker),miller2_ClimChaAdapt,Indicates if the project involves bilateral aid.,A marker indicating the project's involvement in climate change adaptation.,0
Bilateral aid (international marker),miller2_TrDevel,Indicates if the project involves bilateral aid.,A marker denoting the project's involvement in trade development.,0
Bilateral aid (international marker),miller2_GeEq,Indicates if the project involves bilateral aid.,A marker indicating the project's commitment to promoting gender equality.,0
Bilateral aid (international marker),miller2_OrgaID,Indicates if the project involves bilateral aid.,The unique identifier for the organization associated with the project.,0
Bilateral aid (international marker),miller2_ProBroCounID,Indicates if the project involves bilateral aid.,The unique identifier for the country associated with the project.,0
Bilateral aid (international marker),miller2_ContN,Indicates if the project involves bilateral aid.,The name of the continent linked to the project.,0
