source,target,des1,des2,label
IRTC percent,ndgnssss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in indigenous issues.,0
IRTC percent,dsbltsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's focus on disability-related concerns.,0
IRTC percent,ctstlfrdvlpmnt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
IRTC percent,rgnstnd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the organization associated with the project.,0
IRTC percent,rgnstnnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the organization linked to the project.,0
IRTC percent,rgnstntp,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of organization involved in the project.,0
IRTC percent,rgnstnsb-clss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A more specific classification within the organization class.,0
IRTC percent,cntnntd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the continent associated with the project.,0
IRTC percent,cntnntnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the continent linked to the project.,0
IRTC percent,cntrrgnd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the country or region related to the project.,0
IRTC percent,cntrrgnnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the country or region connected to the project.,0
IRTC percent,cntrrgnprcnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project associated with the country or region.,0
IRTC percent,sctrnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the sector associated with the project,0
IRTC percent,sctrprcnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project linked to the sector.,0
IRTC percent,mntspnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The total expenditure incurred on the project.,0
CFLI (marker),fsclr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),sctrd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the sector linked to the project.,0
CFLI (marker),clmtchngdpttn(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's involvement in climate change adaptation.,0
CFLI (marker),rgnstnclss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),prjctbrwsrcntrd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),cdbsnssdlvrmdl(ld),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The previous model utilized by CIDA for project delivery.,0
CFLI (marker),dvsnnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the division handling the project.,0
CFLI (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The non-restricted budget allocated to the project.,0
CFLI (marker),stts,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The current state or phase of the project.,0
CFLI (marker),gndrqlt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),thsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),prjctnmbr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A distinct identifier assigned to each project for reference.,0
CFLI (marker),prgrmmngprcss(nw),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The current process employed for project programming.,0
CFLI (marker),fndcntrd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the fund center linked to the project.,0
CFLI (marker),bdvrst(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's contribution to biodiversity.,0
CFLI (marker),rbnsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
CFLI (marker),chldrnsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),ndgnssss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),dsbltsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),rgnstnd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),rgnstnnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the organization linked to the project.,0
CFLI (marker),rgnstntp,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),rgnstnsb-clss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),cntnntd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),cntnntnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),cntrrgnd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),cntrrgnnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),cntrrgnprcnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),sctrnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the sector associated with the project,0
CFLI (marker),sctrprcnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CFLI (marker),mntspnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
Bilateral aid (international marker),fsclr,Indicates if the project involves bilateral aid.,The financial year in which the project was conducted.,0
Bilateral aid (international marker),sctrd,Indicates if the project involves bilateral aid.,The unique code for the sector linked to the project.,0
Bilateral aid (international marker),clmtchngdpttn(mrkr),Indicates if the project involves bilateral aid.,A marker indicating the project's involvement in climate change adaptation.,0
Bilateral aid (international marker),rgnstnclss,Indicates if the project involves bilateral aid.,The class to which the organization belongs.,0
Bilateral aid (international marker),prjctbrwsrcntrd,Indicates if the project involves bilateral aid.,The unique identifier for the country associated with the project.,0
Bilateral aid (international marker),cdbsnssdlvrmdl(ld),Indicates if the project involves bilateral aid.,The previous model utilized by CIDA for project delivery.,0
Bilateral aid (international marker),dvsnnm,Indicates if the project involves bilateral aid.,The official name of the division handling the project.,0
Bilateral aid (international marker),knwldgfrdvlpmnt(mrkr),Indicates if the project involves bilateral aid.,A marker representing the project's contribution to knowledge for development.,0
Bilateral aid (international marker),ntdmnt(prjct-lvlbdgt),Indicates if the project involves bilateral aid.,The non-restricted budget allocated to the project.,0
Bilateral aid (international marker),stts,Indicates if the project involves bilateral aid.,The current state or phase of the project.,0
Bilateral aid (international marker),gndrqlt(mrkr),Indicates if the project involves bilateral aid.,A marker indicating the project's commitment to promoting gender equality.,0
Bilateral aid (international marker),thsss(mrkr),Indicates if the project involves bilateral aid.,A marker signifying the project's attention to youth-related matters.,0
Bilateral aid (international marker),prjctnmbr,Indicates if the project involves bilateral aid.,A distinct identifier assigned to each project for reference.,0
Bilateral aid (international marker),prgrmmngprcss(nw),Indicates if the project involves bilateral aid.,The current process employed for project programming.,0
Bilateral aid (international marker),fndcntrd,Indicates if the project involves bilateral aid.,The identification code for the fund center linked to the project.,0
Bilateral aid (international marker),bdvrst(mrkr),Indicates if the project involves bilateral aid.,A marker indicating the project's contribution to biodiversity.,0
Bilateral aid (international marker),rbnsss(mrkr),Indicates if the project involves bilateral aid.,A marker representing the project's focus on urban issues.,0
Bilateral aid (international marker),chldrnsss(mrkr),Indicates if the project involves bilateral aid.,A marker indicating the project's concern for children's issues.,0
Bilateral aid (international marker),ndgnssss(mrkr),Indicates if the project involves bilateral aid.,A marker denoting the project's involvement in indigenous issues.,0
Bilateral aid (international marker),dsbltsss(mrkr),Indicates if the project involves bilateral aid.,A marker indicating the project's focus on disability-related concerns.,0
Bilateral aid (international marker),ctstlfrdvlpmnt(mrkr),Indicates if the project involves bilateral aid.,A marker signifying the project's use of Information and Communication Technology for development.,0
Bilateral aid (international marker),rgnstnd,Indicates if the project involves bilateral aid.,The unique identifier for the organization associated with the project.,0
Bilateral aid (international marker),rgnstnnm,Indicates if the project involves bilateral aid.,The official name of the organization linked to the project.,0
Bilateral aid (international marker),rgnstntp,Indicates if the project involves bilateral aid.,The type of organization involved in the project.,0
Bilateral aid (international marker),rgnstnsb-clss,Indicates if the project involves bilateral aid.,A more specific classification within the organization class.,0
Bilateral aid (international marker),cntnntd,Indicates if the project involves bilateral aid.,The unique code for the continent associated with the project.,0
Bilateral aid (international marker),cntnntnm,Indicates if the project involves bilateral aid.,The name of the continent linked to the project.,0
Bilateral aid (international marker),cntrrgnd,Indicates if the project involves bilateral aid.,The identification code for the country or region related to the project.,0
Bilateral aid (international marker),cntrrgnnm,Indicates if the project involves bilateral aid.,The name of the country or region connected to the project.,0
Bilateral aid (international marker),cntrrgnprcnt,Indicates if the project involves bilateral aid.,The percentage of the project associated with the country or region.,0
Bilateral aid (international marker),sctrnm,Indicates if the project involves bilateral aid.,The name of the sector associated with the project,0
Bilateral aid (international marker),sctrprcnt,Indicates if the project involves bilateral aid.,The percentage of the project linked to the sector.,0
Bilateral aid (international marker),mntspnt,Indicates if the project involves bilateral aid.,The total expenditure incurred on the project.,0
PBA type,fsclr,Type of Project-Based Agreement.,The financial year in which the project was conducted.,0
PBA type,sctrd,Type of Project-Based Agreement.,The unique code for the sector linked to the project.,0
PBA type,clmtchngdpttn(mrkr),Type of Project-Based Agreement.,A marker indicating the project's involvement in climate change adaptation.,0
PBA type,rgnstnclss,Type of Project-Based Agreement.,The class to which the organization belongs.,0
PBA type,prjctbrwsrcntrd,Type of Project-Based Agreement.,The unique identifier for the country associated with the project.,0
PBA type,cdbsnssdlvrmdl(ld),Type of Project-Based Agreement.,The previous model utilized by CIDA for project delivery.,0
PBA type,dvsnnm,Type of Project-Based Agreement.,The official name of the division handling the project.,0
PBA type,knwldgfrdvlpmnt(mrkr),Type of Project-Based Agreement.,A marker representing the project's contribution to knowledge for development.,0
PBA type,ntdmnt(prjct-lvlbdgt),Type of Project-Based Agreement.,The non-restricted budget allocated to the project.,0
PBA type,stts,Type of Project-Based Agreement.,The current state or phase of the project.,0
PBA type,gndrqlt(mrkr),Type of Project-Based Agreement.,A marker indicating the project's commitment to promoting gender equality.,0
PBA type,thsss(mrkr),Type of Project-Based Agreement.,A marker signifying the project's attention to youth-related matters.,0
PBA type,prjctnmbr,Type of Project-Based Agreement.,A distinct identifier assigned to each project for reference.,0
PBA type,prgrmmngprcss(nw),Type of Project-Based Agreement.,The current process employed for project programming.,0
PBA type,fndcntrd,Type of Project-Based Agreement.,The identification code for the fund center linked to the project.,0
PBA type,bdvrst(mrkr),Type of Project-Based Agreement.,A marker indicating the project's contribution to biodiversity.,0
PBA type,rbnsss(mrkr),Type of Project-Based Agreement.,A marker representing the project's focus on urban issues.,0
PBA type,chldrnsss(mrkr),Type of Project-Based Agreement.,A marker indicating the project's concern for children's issues.,0
PBA type,ndgnssss(mrkr),Type of Project-Based Agreement.,A marker denoting the project's involvement in indigenous issues.,0
PBA type,dsbltsss(mrkr),Type of Project-Based Agreement.,A marker indicating the project's focus on disability-related concerns.,0
PBA type,ctstlfrdvlpmnt(mrkr),Type of Project-Based Agreement.,A marker signifying the project's use of Information and Communication Technology for development.,0
PBA type,rgnstnd,Type of Project-Based Agreement.,The unique identifier for the organization associated with the project.,0
PBA type,rgnstnnm,Type of Project-Based Agreement.,The official name of the organization linked to the project.,0
PBA type,rgnstntp,Type of Project-Based Agreement.,The type of organization involved in the project.,0
PBA type,rgnstnsb-clss,Type of Project-Based Agreement.,A more specific classification within the organization class.,0
PBA type,cntnntd,Type of Project-Based Agreement.,The unique code for the continent associated with the project.,0
PBA type,cntnntnm,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,cntrrgnd,Type of Project-Based Agreement.,The identification code for the country or region related to the project.,0
PBA type,cntrrgnnm,Type of Project-Based Agreement.,The name of the country or region connected to the project.,0
PBA type,cntrrgnprcnt,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,sctrnm,Type of Project-Based Agreement.,The name of the sector associated with the project,0
PBA type,sctrprcnt,Type of Project-Based Agreement.,The percentage of the project linked to the sector.,0
PBA type,mntspnt,Type of Project-Based Agreement.,The total expenditure incurred on the project.,0
Enviromental sustainability (marker),fsclr,Indicates if the project addresses environmental sustainability.,The financial year in which the project was conducted.,0
Enviromental sustainability (marker),sctrd,Indicates if the project addresses environmental sustainability.,The unique code for the sector linked to the project.,0
Enviromental sustainability (marker),clmtchngdpttn(mrkr),Indicates if the project addresses environmental sustainability.,A marker indicating the project's involvement in climate change adaptation.,0
Enviromental sustainability (marker),rgnstnclss,Indicates if the project addresses environmental sustainability.,The class to which the organization belongs.,0
Enviromental sustainability (marker),prjctbrwsrcntrd,Indicates if the project addresses environmental sustainability.,The unique identifier for the country associated with the project.,0
Enviromental sustainability (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses environmental sustainability.,The previous model utilized by CIDA for project delivery.,0
Enviromental sustainability (marker),dvsnnm,Indicates if the project addresses environmental sustainability.,The official name of the division handling the project.,0
Enviromental sustainability (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses environmental sustainability.,A marker representing the project's contribution to knowledge for development.,0
Enviromental sustainability (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project addresses environmental sustainability.,The non-restricted budget allocated to the project.,0
Enviromental sustainability (marker),stts,Indicates if the project addresses environmental sustainability.,The current state or phase of the project.,0
Enviromental sustainability (marker),gndrqlt(mrkr),Indicates if the project addresses environmental sustainability.,A marker indicating the project's commitment to promoting gender equality.,0
Enviromental sustainability (marker),thsss(mrkr),Indicates if the project addresses environmental sustainability.,A marker signifying the project's attention to youth-related matters.,0
Enviromental sustainability (marker),prjctnmbr,Indicates if the project addresses environmental sustainability.,A distinct identifier assigned to each project for reference.,0
Enviromental sustainability (marker),prgrmmngprcss(nw),Indicates if the project addresses environmental sustainability.,The current process employed for project programming.,0
Enviromental sustainability (marker),fndcntrd,Indicates if the project addresses environmental sustainability.,The identification code for the fund center linked to the project.,0
Enviromental sustainability (marker),bdvrst(mrkr),Indicates if the project addresses environmental sustainability.,A marker indicating the project's contribution to biodiversity.,0
Enviromental sustainability (marker),rbnsss(mrkr),Indicates if the project addresses environmental sustainability.,A marker representing the project's focus on urban issues.,0
Enviromental sustainability (marker),chldrnsss(mrkr),Indicates if the project addresses environmental sustainability.,A marker indicating the project's concern for children's issues.,0
Enviromental sustainability (marker),ndgnssss(mrkr),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in indigenous issues.,0
Enviromental sustainability (marker),dsbltsss(mrkr),Indicates if the project addresses environmental sustainability.,A marker indicating the project's focus on disability-related concerns.,0
Enviromental sustainability (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses environmental sustainability.,A marker signifying the project's use of Information and Communication Technology for development.,0
Enviromental sustainability (marker),rgnstnd,Indicates if the project addresses environmental sustainability.,The unique identifier for the organization associated with the project.,0
Enviromental sustainability (marker),rgnstnnm,Indicates if the project addresses environmental sustainability.,The official name of the organization linked to the project.,0
Enviromental sustainability (marker),rgnstntp,Indicates if the project addresses environmental sustainability.,The type of organization involved in the project.,0
Enviromental sustainability (marker),rgnstnsb-clss,Indicates if the project addresses environmental sustainability.,A more specific classification within the organization class.,0
Enviromental sustainability (marker),cntnntd,Indicates if the project addresses environmental sustainability.,The unique code for the continent associated with the project.,0
Enviromental sustainability (marker),cntnntnm,Indicates if the project addresses environmental sustainability.,The name of the continent linked to the project.,0
Enviromental sustainability (marker),cntrrgnd,Indicates if the project addresses environmental sustainability.,The identification code for the country or region related to the project.,0
Enviromental sustainability (marker),cntrrgnnm,Indicates if the project addresses environmental sustainability.,The name of the country or region connected to the project.,0
Enviromental sustainability (marker),cntrrgnprcnt,Indicates if the project addresses environmental sustainability.,The percentage of the project associated with the country or region.,0
Enviromental sustainability (marker),sctrnm,Indicates if the project addresses environmental sustainability.,The name of the sector associated with the project,0
Enviromental sustainability (marker),sctrprcnt,Indicates if the project addresses environmental sustainability.,The percentage of the project linked to the sector.,0
Enviromental sustainability (marker),mntspnt,Indicates if the project addresses environmental sustainability.,The total expenditure incurred on the project.,0
Climate change mitigation (marker),fsclr,Indicates if the project addresses climate change mitigation.,The financial year in which the project was conducted.,0
Climate change mitigation (marker),sctrd,Indicates if the project addresses climate change mitigation.,The unique code for the sector linked to the project.,0
Climate change mitigation (marker),clmtchngdpttn(mrkr),Indicates if the project addresses climate change mitigation.,A marker indicating the project's involvement in climate change adaptation.,0
Climate change mitigation (marker),rgnstnclss,Indicates if the project addresses climate change mitigation.,The class to which the organization belongs.,0
Climate change mitigation (marker),prjctbrwsrcntrd,Indicates if the project addresses climate change mitigation.,The unique identifier for the country associated with the project.,0
Climate change mitigation (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses climate change mitigation.,The previous model utilized by CIDA for project delivery.,0
Climate change mitigation (marker),dvsnnm,Indicates if the project addresses climate change mitigation.,The official name of the division handling the project.,0
Climate change mitigation (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses climate change mitigation.,A marker representing the project's contribution to knowledge for development.,0
Climate change mitigation (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project addresses climate change mitigation.,The non-restricted budget allocated to the project.,0
Climate change mitigation (marker),stts,Indicates if the project addresses climate change mitigation.,The current state or phase of the project.,0
Climate change mitigation (marker),gndrqlt(mrkr),Indicates if the project addresses climate change mitigation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change mitigation (marker),thsss(mrkr),Indicates if the project addresses climate change mitigation.,A marker signifying the project's attention to youth-related matters.,0
Climate change mitigation (marker),prjctnmbr,Indicates if the project addresses climate change mitigation.,A distinct identifier assigned to each project for reference.,0
Climate change mitigation (marker),prgrmmngprcss(nw),Indicates if the project addresses climate change mitigation.,The current process employed for project programming.,0
Climate change mitigation (marker),fndcntrd,Indicates if the project addresses climate change mitigation.,The identification code for the fund center linked to the project.,0
Climate change mitigation (marker),bdvrst(mrkr),Indicates if the project addresses climate change mitigation.,A marker indicating the project's contribution to biodiversity.,0
Climate change mitigation (marker),rbnsss(mrkr),Indicates if the project addresses climate change mitigation.,A marker representing the project's focus on urban issues.,0
Climate change mitigation (marker),chldrnsss(mrkr),Indicates if the project addresses climate change mitigation.,A marker indicating the project's concern for children's issues.,0
Climate change mitigation (marker),ndgnssss(mrkr),Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change mitigation (marker),dsbltsss(mrkr),Indicates if the project addresses climate change mitigation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change mitigation (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses climate change mitigation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change mitigation (marker),rgnstnd,Indicates if the project addresses climate change mitigation.,The unique identifier for the organization associated with the project.,0
Climate change mitigation (marker),rgnstnnm,Indicates if the project addresses climate change mitigation.,The official name of the organization linked to the project.,0
Climate change mitigation (marker),rgnstntp,Indicates if the project addresses climate change mitigation.,The type of organization involved in the project.,0
Climate change mitigation (marker),rgnstnsb-clss,Indicates if the project addresses climate change mitigation.,A more specific classification within the organization class.,0
Climate change mitigation (marker),cntnntd,Indicates if the project addresses climate change mitigation.,The unique code for the continent associated with the project.,0
Climate change mitigation (marker),cntnntnm,Indicates if the project addresses climate change mitigation.,The name of the continent linked to the project.,0
Climate change mitigation (marker),cntrrgnd,Indicates if the project addresses climate change mitigation.,The identification code for the country or region related to the project.,0
Climate change mitigation (marker),cntrrgnnm,Indicates if the project addresses climate change mitigation.,The name of the country or region connected to the project.,0
Climate change mitigation (marker),cntrrgnprcnt,Indicates if the project addresses climate change mitigation.,The percentage of the project associated with the country or region.,0
Climate change mitigation (marker),sctrnm,Indicates if the project addresses climate change mitigation.,The name of the sector associated with the project,0
Climate change mitigation (marker),sctrprcnt,Indicates if the project addresses climate change mitigation.,The percentage of the project linked to the sector.,0
Climate change mitigation (marker),mntspnt,Indicates if the project addresses climate change mitigation.,The total expenditure incurred on the project.,0
Desertification (marker),fsclr,Indicates if the project addresses desertification.,The financial year in which the project was conducted.,0
Desertification (marker),sctrd,Indicates if the project addresses desertification.,The unique code for the sector linked to the project.,0
Desertification (marker),clmtchngdpttn(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's involvement in climate change adaptation.,0
Desertification (marker),rgnstnclss,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),prjctbrwsrcntrd,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses desertification.,The previous model utilized by CIDA for project delivery.,0
Desertification (marker),dvsnnm,Indicates if the project addresses desertification.,The official name of the division handling the project.,0
Desertification (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project addresses desertification.,The non-restricted budget allocated to the project.,0
Desertification (marker),stts,Indicates if the project addresses desertification.,The current state or phase of the project.,0
Desertification (marker),gndrqlt(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),thsss(mrkr),Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),prjctnmbr,Indicates if the project addresses desertification.,A distinct identifier assigned to each project for reference.,0
Desertification (marker),prgrmmngprcss(nw),Indicates if the project addresses desertification.,The current process employed for project programming.,0
Desertification (marker),fndcntrd,Indicates if the project addresses desertification.,The identification code for the fund center linked to the project.,0
Desertification (marker),bdvrst(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),rbnsss(mrkr),Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),chldrnsss(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),ndgnssss(mrkr),Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),dsbltsss(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),rgnstnd,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),rgnstnnm,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),rgnstntp,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),rgnstnsb-clss,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),cntnntd,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),cntnntnm,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),cntrrgnd,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),cntrrgnnm,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),cntrrgnprcnt,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),sctrnm,Indicates if the project addresses desertification.,The name of the sector associated with the project,0
Desertification (marker),sctrprcnt,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Desertification (marker),mntspnt,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Participatory development and good governance,fsclr,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,sctrd,Indicates if the project focuses on participatory development and good governance.,The unique code for the sector linked to the project.,0
Participatory development and good governance,clmtchngdpttn(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's involvement in climate change adaptation.,0
Participatory development and good governance,rgnstnclss,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,prjctbrwsrcntrd,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,cdbsnssdlvrmdl(ld),Indicates if the project focuses on participatory development and good governance.,The previous model utilized by CIDA for project delivery.,0
Participatory development and good governance,dvsnnm,Indicates if the project focuses on participatory development and good governance.,The official name of the division handling the project.,0
Participatory development and good governance,knwldgfrdvlpmnt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,ntdmnt(prjct-lvlbdgt),Indicates if the project focuses on participatory development and good governance.,The non-restricted budget allocated to the project.,0
Participatory development and good governance,stts,Indicates if the project focuses on participatory development and good governance.,The current state or phase of the project.,0
Participatory development and good governance,gndrqlt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,thsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,prjctnmbr,Indicates if the project focuses on participatory development and good governance.,A distinct identifier assigned to each project for reference.,0
Participatory development and good governance,prgrmmngprcss(nw),Indicates if the project focuses on participatory development and good governance.,The current process employed for project programming.,0
Participatory development and good governance,fndcntrd,Indicates if the project focuses on participatory development and good governance.,The identification code for the fund center linked to the project.,0
Participatory development and good governance,bdvrst(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's contribution to biodiversity.,0
Participatory development and good governance,rbnsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,chldrnsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,ndgnssss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,dsbltsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,ctstlfrdvlpmnt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,rgnstnd,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,rgnstnnm,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,rgnstntp,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,rgnstnsb-clss,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,cntnntd,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,cntnntnm,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
