source,target,des1,des2,label
CIDA business delivery model (old),miller2_Biodiversity(marker),The previous business delivery model used by CIDA.,A marker indicating the project's contribution to biodiversity.,0
CIDA business delivery model (old),miller2_ProgrammingProcess(new),The previous business delivery model used by CIDA.,The current process employed for project programming.,0
CIDA business delivery model (old),miller2_FSTCPercent,The previous business delivery model used by CIDA.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CIDA business delivery model (old),miller2_CountryRegionID,The previous business delivery model used by CIDA.,The identification code for the country or region related to the project.,0
CIDA business delivery model (old),miller2_ParticipatoryDevelopmentAndGoodGovernance,The previous business delivery model used by CIDA.,An indication of the project's emphasis on participatory development and good governance.,0
CIDA business delivery model (old),miller2_IRTCPercent,The previous business delivery model used by CIDA.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CIDA business delivery model (old),miller2_SectionName,The previous business delivery model used by CIDA.,The name designating the section overseeing the project.,0
CIDA business delivery model (old),miller2_DivisionID,The previous business delivery model used by CIDA.,The unique code for the division in charge of the project.,0
CIDA business delivery model (old),miller2_ProjectBrowserCountryID,The previous business delivery model used by CIDA.,The unique identifier for the country associated with the project.,0
CIDA business delivery model (old),miller2_OrganisationName,The previous business delivery model used by CIDA.,The official name of the organization linked to the project.,0
CIDA business delivery model (old),miller2_ChildrenIssues(marker),The previous business delivery model used by CIDA.,A marker indicating the project's concern for children's issues.,0
CIDA business delivery model (old),miller2_YouthIssues(marker),The previous business delivery model used by CIDA.,A marker signifying the project's attention to youth-related matters.,0
CIDA business delivery model (old),miller2_IndigenousIssues(marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in indigenous issues.,0
CIDA business delivery model (old),miller2_ICTAsAToolForDevelopment(marker),The previous business delivery model used by CIDA.,A marker signifying the project's use of Information and Communication Technology for development.,0
CIDA business delivery model (old),miller2_KnowledgeForDevelopment(marker),The previous business delivery model used by CIDA.,A marker representing the project's contribution to knowledge for development.,0
CIDA business delivery model (old),miller2_GenderEquality(marker),The previous business delivery model used by CIDA.,A marker indicating the project's commitment to promoting gender equality.,0
CIDA business delivery model (old),miller2_OrganisationID,The previous business delivery model used by CIDA.,The unique identifier for the organization associated with the project.,0
CIDA business delivery model (old),miller2_OrganisationType,The previous business delivery model used by CIDA.,The type of organization involved in the project.,0
CIDA business delivery model (old),miller2_OrganisationClass,The previous business delivery model used by CIDA.,The class to which the organization belongs.,0
CIDA business delivery model (old),miller2_OrganisationSub-class,The previous business delivery model used by CIDA.,A more specific classification within the organization class.,0
CIDA business delivery model (old),miller2_ContinentID,The previous business delivery model used by CIDA.,The unique code for the continent associated with the project.,0
CIDA business delivery model (old),miller2_ContinentName,The previous business delivery model used by CIDA.,The name of the continent linked to the project.,0
CIDA business delivery model (old),miller2_CountryRegionName,The previous business delivery model used by CIDA.,The name of the country or region connected to the project.,0
CIDA business delivery model (old),miller2_CountryRegionPercent,The previous business delivery model used by CIDA.,The percentage of the project associated with the country or region.,0
CIDA business delivery model (old),miller2_SectorID,The previous business delivery model used by CIDA.,The unique code for the sector linked to the project.,0
CIDA business delivery model (old),miller2_SectorName,The previous business delivery model used by CIDA.,The name of the sector associated with the project,0
CIDA business delivery model (old),miller2_SectorPercent,The previous business delivery model used by CIDA.,The percentage of the project linked to the sector.,0
CIDA business delivery model (old),miller2_AmountSpent,The previous business delivery model used by CIDA.,The total expenditure incurred on the project.,0
Bilateral aid (international marker),miller2_FiscalYear,Indicates if the project involves bilateral aid.,The financial year in which the project was conducted.,0
Bilateral aid (international marker),miller2_ClimateChangeMitigation(marker),Indicates if the project involves bilateral aid.,A marker signifying the project's contribution to climate change mitigation.,0
Bilateral aid (international marker),miller2_DisabilityIssues(marker),Indicates if the project involves bilateral aid.,A marker indicating the project's focus on disability-related concerns.,0
Bilateral aid (international marker),miller2_DivisionName,Indicates if the project involves bilateral aid.,The official name of the division handling the project.,0
Bilateral aid (international marker),miller2_Status,Indicates if the project involves bilateral aid.,The current state or phase of the project.,0
Bilateral aid (international marker),miller2_Biodiversity(marker),Indicates if the project involves bilateral aid.,A marker indicating the project's contribution to biodiversity.,0
Bilateral aid (international marker),miller2_ProgrammingProcess(new),Indicates if the project involves bilateral aid.,The current process employed for project programming.,0
Bilateral aid (international marker),miller2_FSTCPercent,Indicates if the project involves bilateral aid.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Bilateral aid (international marker),miller2_CountryRegionID,Indicates if the project involves bilateral aid.,The identification code for the country or region related to the project.,0
Bilateral aid (international marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project involves bilateral aid.,An indication of the project's emphasis on participatory development and good governance.,0
Bilateral aid (international marker),miller2_IRTCPercent,Indicates if the project involves bilateral aid.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Bilateral aid (international marker),miller2_SectionName,Indicates if the project involves bilateral aid.,The name designating the section overseeing the project.,0
Bilateral aid (international marker),miller2_DivisionID,Indicates if the project involves bilateral aid.,The unique code for the division in charge of the project.,0
Bilateral aid (international marker),miller2_ProjectBrowserCountryID,Indicates if the project involves bilateral aid.,The unique identifier for the country associated with the project.,0
Bilateral aid (international marker),miller2_OrganisationName,Indicates if the project involves bilateral aid.,The official name of the organization linked to the project.,0
Bilateral aid (international marker),miller2_ChildrenIssues(marker),Indicates if the project involves bilateral aid.,A marker indicating the project's concern for children's issues.,0
Bilateral aid (international marker),miller2_YouthIssues(marker),Indicates if the project involves bilateral aid.,A marker signifying the project's attention to youth-related matters.,0
Bilateral aid (international marker),miller2_IndigenousIssues(marker),Indicates if the project involves bilateral aid.,A marker denoting the project's involvement in indigenous issues.,0
Bilateral aid (international marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project involves bilateral aid.,A marker signifying the project's use of Information and Communication Technology for development.,0
Bilateral aid (international marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project involves bilateral aid.,A marker representing the project's contribution to knowledge for development.,0
Bilateral aid (international marker),miller2_GenderEquality(marker),Indicates if the project involves bilateral aid.,A marker indicating the project's commitment to promoting gender equality.,0
Bilateral aid (international marker),miller2_OrganisationID,Indicates if the project involves bilateral aid.,The unique identifier for the organization associated with the project.,0
Bilateral aid (international marker),miller2_OrganisationType,Indicates if the project involves bilateral aid.,The type of organization involved in the project.,0
Bilateral aid (international marker),miller2_OrganisationClass,Indicates if the project involves bilateral aid.,The class to which the organization belongs.,0
Bilateral aid (international marker),miller2_OrganisationSub-class,Indicates if the project involves bilateral aid.,A more specific classification within the organization class.,0
Bilateral aid (international marker),miller2_ContinentID,Indicates if the project involves bilateral aid.,The unique code for the continent associated with the project.,0
Bilateral aid (international marker),miller2_ContinentName,Indicates if the project involves bilateral aid.,The name of the continent linked to the project.,0
Bilateral aid (international marker),miller2_CountryRegionName,Indicates if the project involves bilateral aid.,The name of the country or region connected to the project.,0
Bilateral aid (international marker),miller2_CountryRegionPercent,Indicates if the project involves bilateral aid.,The percentage of the project associated with the country or region.,0
Bilateral aid (international marker),miller2_SectorID,Indicates if the project involves bilateral aid.,The unique code for the sector linked to the project.,0
Bilateral aid (international marker),miller2_SectorName,Indicates if the project involves bilateral aid.,The name of the sector associated with the project,0
Bilateral aid (international marker),miller2_SectorPercent,Indicates if the project involves bilateral aid.,The percentage of the project linked to the sector.,0
Bilateral aid (international marker),miller2_AmountSpent,Indicates if the project involves bilateral aid.,The total expenditure incurred on the project.,0
PBA type,miller2_FiscalYear,Type of Project-Based Agreement.,The financial year in which the project was conducted.,0
PBA type,miller2_ClimateChangeMitigation(marker),Type of Project-Based Agreement.,A marker signifying the project's contribution to climate change mitigation.,0
PBA type,miller2_DisabilityIssues(marker),Type of Project-Based Agreement.,A marker indicating the project's focus on disability-related concerns.,0
PBA type,miller2_DivisionName,Type of Project-Based Agreement.,The official name of the division handling the project.,0
PBA type,miller2_Status,Type of Project-Based Agreement.,The current state or phase of the project.,0
PBA type,miller2_Biodiversity(marker),Type of Project-Based Agreement.,A marker indicating the project's contribution to biodiversity.,0
PBA type,miller2_ProgrammingProcess(new),Type of Project-Based Agreement.,The current process employed for project programming.,0
PBA type,miller2_FSTCPercent,Type of Project-Based Agreement.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
PBA type,miller2_CountryRegionID,Type of Project-Based Agreement.,The identification code for the country or region related to the project.,0
PBA type,miller2_ParticipatoryDevelopmentAndGoodGovernance,Type of Project-Based Agreement.,An indication of the project's emphasis on participatory development and good governance.,0
PBA type,miller2_IRTCPercent,Type of Project-Based Agreement.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
PBA type,miller2_SectionName,Type of Project-Based Agreement.,The name designating the section overseeing the project.,0
PBA type,miller2_DivisionID,Type of Project-Based Agreement.,The unique code for the division in charge of the project.,0
PBA type,miller2_ProjectBrowserCountryID,Type of Project-Based Agreement.,The unique identifier for the country associated with the project.,0
PBA type,miller2_OrganisationName,Type of Project-Based Agreement.,The official name of the organization linked to the project.,0
PBA type,miller2_ChildrenIssues(marker),Type of Project-Based Agreement.,A marker indicating the project's concern for children's issues.,0
PBA type,miller2_YouthIssues(marker),Type of Project-Based Agreement.,A marker signifying the project's attention to youth-related matters.,0
PBA type,miller2_IndigenousIssues(marker),Type of Project-Based Agreement.,A marker denoting the project's involvement in indigenous issues.,0
PBA type,miller2_ICTAsAToolForDevelopment(marker),Type of Project-Based Agreement.,A marker signifying the project's use of Information and Communication Technology for development.,0
PBA type,miller2_KnowledgeForDevelopment(marker),Type of Project-Based Agreement.,A marker representing the project's contribution to knowledge for development.,0
PBA type,miller2_GenderEquality(marker),Type of Project-Based Agreement.,A marker indicating the project's commitment to promoting gender equality.,0
PBA type,miller2_OrganisationID,Type of Project-Based Agreement.,The unique identifier for the organization associated with the project.,0
PBA type,miller2_OrganisationType,Type of Project-Based Agreement.,The type of organization involved in the project.,0
PBA type,miller2_OrganisationClass,Type of Project-Based Agreement.,The class to which the organization belongs.,0
PBA type,miller2_OrganisationSub-class,Type of Project-Based Agreement.,A more specific classification within the organization class.,0
PBA type,miller2_ContinentID,Type of Project-Based Agreement.,The unique code for the continent associated with the project.,0
PBA type,miller2_ContinentName,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,miller2_CountryRegionName,Type of Project-Based Agreement.,The name of the country or region connected to the project.,0
PBA type,miller2_CountryRegionPercent,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,miller2_SectorID,Type of Project-Based Agreement.,The unique code for the sector linked to the project.,0
PBA type,miller2_SectorName,Type of Project-Based Agreement.,The name of the sector associated with the project,0
PBA type,miller2_SectorPercent,Type of Project-Based Agreement.,The percentage of the project linked to the sector.,0
PBA type,miller2_AmountSpent,Type of Project-Based Agreement.,The total expenditure incurred on the project.,0
Enviromental sustainability (marker),miller2_FiscalYear,Indicates if the project addresses environmental sustainability.,The financial year in which the project was conducted.,0
Enviromental sustainability (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's contribution to climate change mitigation.,0
Enviromental sustainability (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's focus on disability-related concerns.,0
Enviromental sustainability (marker),miller2_DivisionName,Indicates if the project addresses environmental sustainability.,The official name of the division handling the project.,0
Enviromental sustainability (marker),miller2_Status,Indicates if the project addresses environmental sustainability.,The current state or phase of the project.,0
Enviromental sustainability (marker),miller2_Biodiversity(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's contribution to biodiversity.,0
Enviromental sustainability (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses environmental sustainability.,The current process employed for project programming.,0
Enviromental sustainability (marker),miller2_FSTCPercent,Indicates if the project addresses environmental sustainability.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Enviromental sustainability (marker),miller2_CountryRegionID,Indicates if the project addresses environmental sustainability.,The identification code for the country or region related to the project.,0
Enviromental sustainability (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses environmental sustainability.,An indication of the project's emphasis on participatory development and good governance.,0
Enviromental sustainability (marker),miller2_IRTCPercent,Indicates if the project addresses environmental sustainability.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Enviromental sustainability (marker),miller2_SectionName,Indicates if the project addresses environmental sustainability.,The name designating the section overseeing the project.,0
Enviromental sustainability (marker),miller2_DivisionID,Indicates if the project addresses environmental sustainability.,The unique code for the division in charge of the project.,0
Enviromental sustainability (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses environmental sustainability.,The unique identifier for the country associated with the project.,0
Enviromental sustainability (marker),miller2_OrganisationName,Indicates if the project addresses environmental sustainability.,The official name of the organization linked to the project.,0
Enviromental sustainability (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's concern for children's issues.,0
Enviromental sustainability (marker),miller2_YouthIssues(marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's attention to youth-related matters.,0
Enviromental sustainability (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in indigenous issues.,0
Enviromental sustainability (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's use of Information and Communication Technology for development.,0
Enviromental sustainability (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's contribution to knowledge for development.,0
Enviromental sustainability (marker),miller2_GenderEquality(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's commitment to promoting gender equality.,0
Enviromental sustainability (marker),miller2_OrganisationID,Indicates if the project addresses environmental sustainability.,The unique identifier for the organization associated with the project.,0
Enviromental sustainability (marker),miller2_OrganisationType,Indicates if the project addresses environmental sustainability.,The type of organization involved in the project.,0
Enviromental sustainability (marker),miller2_OrganisationClass,Indicates if the project addresses environmental sustainability.,The class to which the organization belongs.,0
Enviromental sustainability (marker),miller2_OrganisationSub-class,Indicates if the project addresses environmental sustainability.,A more specific classification within the organization class.,0
Enviromental sustainability (marker),miller2_ContinentID,Indicates if the project addresses environmental sustainability.,The unique code for the continent associated with the project.,0
Enviromental sustainability (marker),miller2_ContinentName,Indicates if the project addresses environmental sustainability.,The name of the continent linked to the project.,0
Enviromental sustainability (marker),miller2_CountryRegionName,Indicates if the project addresses environmental sustainability.,The name of the country or region connected to the project.,0
Enviromental sustainability (marker),miller2_CountryRegionPercent,Indicates if the project addresses environmental sustainability.,The percentage of the project associated with the country or region.,0
Enviromental sustainability (marker),miller2_SectorID,Indicates if the project addresses environmental sustainability.,The unique code for the sector linked to the project.,0
Enviromental sustainability (marker),miller2_SectorName,Indicates if the project addresses environmental sustainability.,The name of the sector associated with the project,0
Enviromental sustainability (marker),miller2_SectorPercent,Indicates if the project addresses environmental sustainability.,The percentage of the project linked to the sector.,0
Enviromental sustainability (marker),miller2_AmountSpent,Indicates if the project addresses environmental sustainability.,The total expenditure incurred on the project.,0
Climate change adaptation (marker),miller2_FiscalYear,Indicates if the project addresses climate change adaptation.,The financial year in which the project was conducted.,0
Climate change adaptation (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's contribution to climate change mitigation.,0
Climate change adaptation (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change adaptation (marker),miller2_DivisionName,Indicates if the project addresses climate change adaptation.,The official name of the division handling the project.,0
Climate change adaptation (marker),miller2_Status,Indicates if the project addresses climate change adaptation.,The current state or phase of the project.,0
Climate change adaptation (marker),miller2_Biodiversity(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's contribution to biodiversity.,0
Climate change adaptation (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses climate change adaptation.,The current process employed for project programming.,0
Climate change adaptation (marker),miller2_FSTCPercent,Indicates if the project addresses climate change adaptation.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Climate change adaptation (marker),miller2_CountryRegionID,Indicates if the project addresses climate change adaptation.,The identification code for the country or region related to the project.,0
Climate change adaptation (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses climate change adaptation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change adaptation (marker),miller2_IRTCPercent,Indicates if the project addresses climate change adaptation.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Climate change adaptation (marker),miller2_SectionName,Indicates if the project addresses climate change adaptation.,The name designating the section overseeing the project.,0
Climate change adaptation (marker),miller2_DivisionID,Indicates if the project addresses climate change adaptation.,The unique code for the division in charge of the project.,0
Climate change adaptation (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),miller2_OrganisationName,Indicates if the project addresses climate change adaptation.,The official name of the organization linked to the project.,0
Climate change adaptation (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's concern for children's issues.,0
Climate change adaptation (marker),miller2_YouthIssues(marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's attention to youth-related matters.,0
Climate change adaptation (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change adaptation (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change adaptation (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses climate change adaptation.,A marker representing the project's contribution to knowledge for development.,0
Climate change adaptation (marker),miller2_GenderEquality(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change adaptation (marker),miller2_OrganisationID,Indicates if the project addresses climate change adaptation.,The unique identifier for the organization associated with the project.,0
Climate change adaptation (marker),miller2_OrganisationType,Indicates if the project addresses climate change adaptation.,The type of organization involved in the project.,0
Climate change adaptation (marker),miller2_OrganisationClass,Indicates if the project addresses climate change adaptation.,The class to which the organization belongs.,0
Climate change adaptation (marker),miller2_OrganisationSub-class,Indicates if the project addresses climate change adaptation.,A more specific classification within the organization class.,0
Climate change adaptation (marker),miller2_ContinentID,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
Climate change adaptation (marker),miller2_ContinentName,Indicates if the project addresses climate change adaptation.,The name of the continent linked to the project.,0
Climate change adaptation (marker),miller2_CountryRegionName,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),miller2_CountryRegionPercent,Indicates if the project addresses climate change adaptation.,The percentage of the project associated with the country or region.,0
Climate change adaptation (marker),miller2_SectorID,Indicates if the project addresses climate change adaptation.,The unique code for the sector linked to the project.,0
Climate change adaptation (marker),miller2_SectorName,Indicates if the project addresses climate change adaptation.,The name of the sector associated with the project,0
Climate change adaptation (marker),miller2_SectorPercent,Indicates if the project addresses climate change adaptation.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),miller2_AmountSpent,Indicates if the project addresses climate change adaptation.,The total expenditure incurred on the project.,0
Desertification (marker),miller2_FiscalYear,Indicates if the project addresses desertification.,The financial year in which the project was conducted.,0
Desertification (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses desertification.,A marker signifying the project's contribution to climate change mitigation.,0
Desertification (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),miller2_DivisionName,Indicates if the project addresses desertification.,The official name of the division handling the project.,0
Desertification (marker),miller2_Status,Indicates if the project addresses desertification.,The current state or phase of the project.,0
Desertification (marker),miller2_Biodiversity(marker),Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses desertification.,The current process employed for project programming.,0
Desertification (marker),miller2_FSTCPercent,Indicates if the project addresses desertification.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Desertification (marker),miller2_CountryRegionID,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses desertification.,An indication of the project's emphasis on participatory development and good governance.,0
Desertification (marker),miller2_IRTCPercent,Indicates if the project addresses desertification.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Desertification (marker),miller2_SectionName,Indicates if the project addresses desertification.,The name designating the section overseeing the project.,0
Desertification (marker),miller2_DivisionID,Indicates if the project addresses desertification.,The unique code for the division in charge of the project.,0
Desertification (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),miller2_OrganisationName,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),miller2_YouthIssues(marker),Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),miller2_GenderEquality(marker),Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),miller2_OrganisationID,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),miller2_OrganisationType,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),miller2_OrganisationClass,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),miller2_OrganisationSub-class,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),miller2_ContinentID,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),miller2_ContinentName,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),miller2_CountryRegionName,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),miller2_CountryRegionPercent,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),miller2_SectorID,Indicates if the project addresses desertification.,The unique code for the sector linked to the project.,0
Desertification (marker),miller2_SectorName,Indicates if the project addresses desertification.,The name of the sector associated with the project,0
Desertification (marker),miller2_SectorPercent,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Desertification (marker),miller2_AmountSpent,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Trade development (marker),miller2_FiscalYear,Indicates if the project addresses trade development.,The financial year in which the project was conducted.,0
Trade development (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses trade development.,A marker signifying the project's contribution to climate change mitigation.,0
Trade development (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses trade development.,A marker indicating the project's focus on disability-related concerns.,0
Trade development (marker),miller2_DivisionName,Indicates if the project addresses trade development.,The official name of the division handling the project.,0
Trade development (marker),miller2_Status,Indicates if the project addresses trade development.,The current state or phase of the project.,0
Trade development (marker),miller2_Biodiversity(marker),Indicates if the project addresses trade development.,A marker indicating the project's contribution to biodiversity.,0
Trade development (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses trade development.,The current process employed for project programming.,0
Trade development (marker),miller2_FSTCPercent,Indicates if the project addresses trade development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Trade development (marker),miller2_CountryRegionID,Indicates if the project addresses trade development.,The identification code for the country or region related to the project.,0
Trade development (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses trade development.,An indication of the project's emphasis on participatory development and good governance.,0
Trade development (marker),miller2_IRTCPercent,Indicates if the project addresses trade development.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Trade development (marker),miller2_SectionName,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),miller2_DivisionID,Indicates if the project addresses trade development.,The unique code for the division in charge of the project.,0
Trade development (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses trade development.,The unique identifier for the country associated with the project.,0
Trade development (marker),miller2_OrganisationName,Indicates if the project addresses trade development.,The official name of the organization linked to the project.,0
Trade development (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses trade development.,A marker indicating the project's concern for children's issues.,0
Trade development (marker),miller2_YouthIssues(marker),Indicates if the project addresses trade development.,A marker signifying the project's attention to youth-related matters.,0
Trade development (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses trade development.,A marker denoting the project's involvement in indigenous issues.,0
Trade development (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses trade development.,A marker signifying the project's use of Information and Communication Technology for development.,0
Trade development (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses trade development.,A marker representing the project's contribution to knowledge for development.,0
Trade development (marker),miller2_GenderEquality(marker),Indicates if the project addresses trade development.,A marker indicating the project's commitment to promoting gender equality.,0
Trade development (marker),miller2_OrganisationID,Indicates if the project addresses trade development.,The unique identifier for the organization associated with the project.,0
Trade development (marker),miller2_OrganisationType,Indicates if the project addresses trade development.,The type of organization involved in the project.,0
Trade development (marker),miller2_OrganisationClass,Indicates if the project addresses trade development.,The class to which the organization belongs.,0
Trade development (marker),miller2_OrganisationSub-class,Indicates if the project addresses trade development.,A more specific classification within the organization class.,0
Trade development (marker),miller2_ContinentID,Indicates if the project addresses trade development.,The unique code for the continent associated with the project.,0
Trade development (marker),miller2_ContinentName,Indicates if the project addresses trade development.,The name of the continent linked to the project.,0
Trade development (marker),miller2_CountryRegionName,Indicates if the project addresses trade development.,The name of the country or region connected to the project.,0
Trade development (marker),miller2_CountryRegionPercent,Indicates if the project addresses trade development.,The percentage of the project associated with the country or region.,0
Trade development (marker),miller2_SectorID,Indicates if the project addresses trade development.,The unique code for the sector linked to the project.,0
Trade development (marker),miller2_SectorName,Indicates if the project addresses trade development.,The name of the sector associated with the project,0
Trade development (marker),miller2_SectorPercent,Indicates if the project addresses trade development.,The percentage of the project linked to the sector.,0
Trade development (marker),miller2_AmountSpent,Indicates if the project addresses trade development.,The total expenditure incurred on the project.,0
Urban issues (marker),miller2_FiscalYear,Indicates if the project addresses urban issues.,The financial year in which the project was conducted.,0
Urban issues (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses urban issues.,A marker signifying the project's contribution to climate change mitigation.,0
Urban issues (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses urban issues.,A marker indicating the project's focus on disability-related concerns.,0
Urban issues (marker),miller2_DivisionName,Indicates if the project addresses urban issues.,The official name of the division handling the project.,0
Urban issues (marker),miller2_Status,Indicates if the project addresses urban issues.,The current state or phase of the project.,0
Urban issues (marker),miller2_Biodiversity(marker),Indicates if the project addresses urban issues.,A marker indicating the project's contribution to biodiversity.,0
Urban issues (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses urban issues.,The current process employed for project programming.,0
Urban issues (marker),miller2_FSTCPercent,Indicates if the project addresses urban issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Urban issues (marker),miller2_CountryRegionID,Indicates if the project addresses urban issues.,The identification code for the country or region related to the project.,0
Urban issues (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses urban issues.,An indication of the project's emphasis on participatory development and good governance.,0
Urban issues (marker),miller2_IRTCPercent,Indicates if the project addresses urban issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Urban issues (marker),miller2_SectionName,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Urban issues (marker),miller2_DivisionID,Indicates if the project addresses urban issues.,The unique code for the division in charge of the project.,0
