source,target,des1,des2,label
Organisation type,IRTCPe,Type of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation type,CFLI,Type of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation type,CIDABuDeliMo,Type of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation type,PrograPro,Type of the organization.,The current process employed for project programming.,0
Organisation type,BilAMar,Type of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation type,PBAT,Type of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation type,EnvirSustai,Type of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation type,CliChAdap,Type of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation type,ClChMiti,Type of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation type,Desert,Type of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation type,ParticDeveloAGoGov,Type of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation type,TraDev,Type of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation type,Bio,Type of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation type,UrbIs,Type of the organization.,A marker representing the project's focus on urban issues.,0
Organisation type,ChiIs,Type of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation type,YoIss,Type of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation type,IndigIs,Type of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation type,DisIss,Type of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation type,ICTAAToFDevelo,Type of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation type,KnoFDevelo,Type of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation type,GenEqu,Type of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation type,OrgID,Type of the organization.,The unique identifier for the organization associated with the project.,0
Organisation type,OrganiNa,Type of the organization.,The official name of the organization linked to the project.,0
Organisation type,OrganiT,Type of the organization.,The type of organization involved in the project.,1
Organisation type,OrganCl,Type of the organization.,The class to which the organization belongs.,0
Organisation type,OrganSu,Type of the organization.,A more specific classification within the organization class.,0
Organisation type,ContiID,Type of the organization.,The unique code for the continent associated with the project.,0
Organisation type,ContNa,Type of the organization.,The name of the continent linked to the project.,0
Organisation type,PrBrCoID,Type of the organization.,The unique identifier for the country associated with the project.,0
Organisation type,CounRegID,Type of the organization.,The identification code for the country or region related to the project.,0
Organisation type,CouRegNa,Type of the organization.,The name of the country or region connected to the project.,0
Organisation type,CouRePer,Type of the organization.,The percentage of the project associated with the country or region.,0
Organisation type,Sector ID,Type of the organization.,The unique code for the sector linked to the project.,0
Organisation type,SeNa,Type of the organization.,The name designating the section overseeing the project.,0
Organisation type,SePe,Type of the organization.,The percentage of the project linked to the sector.,0
Organisation type,AmSpe,Type of the organization.,The total expenditure incurred on the project.,0
Organisation class,FiYe,Class of the organization.,The financial year in which the project was conducted.,0
Organisation class,PrNu,Class of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation class,St,Class of the organization.,The current state or phase of the project.,0
Organisation class,MaxiCIDACont,Class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation class,BraID,Class of the organization.,The code identifying the branch overseeing the project.,0
Organisation class,BraN,Class of the organization.,The title of the branch responsible for project management.,0
Organisation class,DiviID,Class of the organization.,The unique code for the division in charge of the project.,0
Organisation class,DiNa,Class of the organization.,The official name of the division handling the project.,0
Organisation class,SeID,Class of the organization.,A specific code assigned to the section managing the project.,0
Organisation class,SecN,Class of the organization.,The name designating the section overseeing the project.,0
Organisation class,RePro,Class of the organization.,An indication of whether the project is part of a regional program.,0
Organisation class,FCeID,Class of the organization.,The identification code for the fund center linked to the project.,0
Organisation class,FuCeN,Class of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation class,UntAmPrBud,Class of the organization.,The non-restricted budget allocated to the project.,0
Organisation class,FSTCPer,Class of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation class,IRTCPe,Class of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation class,CFLI,Class of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation class,CIDABuDeliMo,Class of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation class,PrograPro,Class of the organization.,The current process employed for project programming.,0
Organisation class,BilAMar,Class of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation class,PBAT,Class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation class,EnvirSustai,Class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation class,CliChAdap,Class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation class,ClChMiti,Class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation class,Desert,Class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation class,ParticDeveloAGoGov,Class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation class,TraDev,Class of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation class,Bio,Class of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation class,UrbIs,Class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation class,ChiIs,Class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation class,YoIss,Class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation class,IndigIs,Class of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation class,DisIss,Class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation class,ICTAAToFDevelo,Class of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation class,KnoFDevelo,Class of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation class,GenEqu,Class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation class,OrgID,Class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation class,OrganiNa,Class of the organization.,The official name of the organization linked to the project.,0
Organisation class,OrganiT,Class of the organization.,The type of organization involved in the project.,0
Organisation class,OrganCl,Class of the organization.,The class to which the organization belongs.,1
Organisation class,OrganSu,Class of the organization.,A more specific classification within the organization class.,0
Organisation class,ContiID,Class of the organization.,The unique code for the continent associated with the project.,0
Organisation class,ContNa,Class of the organization.,The name of the continent linked to the project.,0
Organisation class,PrBrCoID,Class of the organization.,The unique identifier for the country associated with the project.,0
Organisation class,CounRegID,Class of the organization.,The identification code for the country or region related to the project.,0
Organisation class,CouRegNa,Class of the organization.,The name of the country or region connected to the project.,0
Organisation class,CouRePer,Class of the organization.,The percentage of the project associated with the country or region.,0
Organisation class,Sector ID,Class of the organization.,The unique code for the sector linked to the project.,0
Organisation class,SeNa,Class of the organization.,The name designating the section overseeing the project.,0
Organisation class,SePe,Class of the organization.,The percentage of the project linked to the sector.,0
Organisation class,AmSpe,Class of the organization.,The total expenditure incurred on the project.,0
Organisation sub-class,FiYe,Sub-class of the organization.,The financial year in which the project was conducted.,0
Organisation sub-class,PrNu,Sub-class of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation sub-class,St,Sub-class of the organization.,The current state or phase of the project.,0
Organisation sub-class,MaxiCIDACont,Sub-class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation sub-class,BraID,Sub-class of the organization.,The code identifying the branch overseeing the project.,0
Organisation sub-class,BraN,Sub-class of the organization.,The title of the branch responsible for project management.,0
Organisation sub-class,DiviID,Sub-class of the organization.,The unique code for the division in charge of the project.,0
Organisation sub-class,DiNa,Sub-class of the organization.,The official name of the division handling the project.,0
Organisation sub-class,SeID,Sub-class of the organization.,A specific code assigned to the section managing the project.,0
Organisation sub-class,SecN,Sub-class of the organization.,The name designating the section overseeing the project.,0
Organisation sub-class,RePro,Sub-class of the organization.,An indication of whether the project is part of a regional program.,0
Organisation sub-class,FCeID,Sub-class of the organization.,The identification code for the fund center linked to the project.,0
Organisation sub-class,FuCeN,Sub-class of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation sub-class,UntAmPrBud,Sub-class of the organization.,The non-restricted budget allocated to the project.,0
Organisation sub-class,FSTCPer,Sub-class of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation sub-class,IRTCPe,Sub-class of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation sub-class,CFLI,Sub-class of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation sub-class,CIDABuDeliMo,Sub-class of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation sub-class,PrograPro,Sub-class of the organization.,The current process employed for project programming.,0
Organisation sub-class,BilAMar,Sub-class of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation sub-class,PBAT,Sub-class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation sub-class,EnvirSustai,Sub-class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation sub-class,CliChAdap,Sub-class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation sub-class,ClChMiti,Sub-class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation sub-class,Desert,Sub-class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation sub-class,ParticDeveloAGoGov,Sub-class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation sub-class,TraDev,Sub-class of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation sub-class,Bio,Sub-class of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation sub-class,UrbIs,Sub-class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation sub-class,ChiIs,Sub-class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation sub-class,YoIss,Sub-class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation sub-class,IndigIs,Sub-class of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation sub-class,DisIss,Sub-class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation sub-class,ICTAAToFDevelo,Sub-class of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation sub-class,KnoFDevelo,Sub-class of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation sub-class,GenEqu,Sub-class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation sub-class,OrgID,Sub-class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation sub-class,OrganiNa,Sub-class of the organization.,The official name of the organization linked to the project.,0
Organisation sub-class,OrganiT,Sub-class of the organization.,The type of organization involved in the project.,0
Organisation sub-class,OrganCl,Sub-class of the organization.,The class to which the organization belongs.,0
Organisation sub-class,OrganSu,Sub-class of the organization.,A more specific classification within the organization class.,1
Organisation sub-class,ContiID,Sub-class of the organization.,The unique code for the continent associated with the project.,0
Organisation sub-class,ContNa,Sub-class of the organization.,The name of the continent linked to the project.,0
Organisation sub-class,PrBrCoID,Sub-class of the organization.,The unique identifier for the country associated with the project.,0
Organisation sub-class,CounRegID,Sub-class of the organization.,The identification code for the country or region related to the project.,0
Organisation sub-class,CouRegNa,Sub-class of the organization.,The name of the country or region connected to the project.,0
Organisation sub-class,CouRePer,Sub-class of the organization.,The percentage of the project associated with the country or region.,0
Organisation sub-class,Sector ID,Sub-class of the organization.,The unique code for the sector linked to the project.,0
Organisation sub-class,SeNa,Sub-class of the organization.,The name designating the section overseeing the project.,0
Organisation sub-class,SePe,Sub-class of the organization.,The percentage of the project linked to the sector.,0
Organisation sub-class,AmSpe,Sub-class of the organization.,The total expenditure incurred on the project.,0
Continent ID,FiYe,Identification code for the continent associated with the project.,The financial year in which the project was conducted.,0
Continent ID,PrNu,Identification code for the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent ID,St,Identification code for the continent associated with the project.,The current state or phase of the project.,0
Continent ID,MaxiCIDACont,Identification code for the continent associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Continent ID,BraID,Identification code for the continent associated with the project.,The code identifying the branch overseeing the project.,0
Continent ID,BraN,Identification code for the continent associated with the project.,The title of the branch responsible for project management.,0
Continent ID,DiviID,Identification code for the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent ID,DiNa,Identification code for the continent associated with the project.,The official name of the division handling the project.,0
Continent ID,SeID,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,SecN,Identification code for the continent associated with the project.,The name designating the section overseeing the project.,0
Continent ID,RePro,Identification code for the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent ID,FCeID,Identification code for the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent ID,FuCeN,Identification code for the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent ID,UntAmPrBud,Identification code for the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent ID,FSTCPer,Identification code for the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent ID,IRTCPe,Identification code for the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent ID,CFLI,Identification code for the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent ID,CIDABuDeliMo,Identification code for the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent ID,PrograPro,Identification code for the continent associated with the project.,The current process employed for project programming.,0
Continent ID,BilAMar,Identification code for the continent associated with the project.,An indication of whether the project involves bilateral aid.,0
Continent ID,PBAT,Identification code for the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
Continent ID,EnvirSustai,Identification code for the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent ID,CliChAdap,Identification code for the continent associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Continent ID,ClChMiti,Identification code for the continent associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Continent ID,Desert,Identification code for the continent associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Continent ID,ParticDeveloAGoGov,Identification code for the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent ID,TraDev,Identification code for the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent ID,Bio,Identification code for the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent ID,UrbIs,Identification code for the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent ID,ChiIs,Identification code for the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent ID,YoIss,Identification code for the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent ID,IndigIs,Identification code for the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent ID,DisIss,Identification code for the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent ID,ICTAAToFDevelo,Identification code for the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent ID,KnoFDevelo,Identification code for the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent ID,GenEqu,Identification code for the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent ID,OrgID,Identification code for the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent ID,OrganiNa,Identification code for the continent associated with the project.,The official name of the organization linked to the project.,0
Continent ID,OrganiT,Identification code for the continent associated with the project.,The type of organization involved in the project.,0
Continent ID,OrganCl,Identification code for the continent associated with the project.,The class to which the organization belongs.,0
Continent ID,OrganSu,Identification code for the continent associated with the project.,A more specific classification within the organization class.,0
Continent ID,ContiID,Identification code for the continent associated with the project.,The unique code for the continent associated with the project.,1
Continent ID,ContNa,Identification code for the continent associated with the project.,The name of the continent linked to the project.,0
Continent ID,PrBrCoID,Identification code for the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent ID,CounRegID,Identification code for the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent ID,CouRegNa,Identification code for the continent associated with the project.,The name of the country or region connected to the project.,0
Continent ID,CouRePer,Identification code for the continent associated with the project.,The percentage of the project associated with the country or region.,0
Continent ID,Sector ID,Identification code for the continent associated with the project.,The unique code for the sector linked to the project.,0
Continent ID,SeNa,Identification code for the continent associated with the project.,The name designating the section overseeing the project.,0
Continent ID,SePe,Identification code for the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent ID,AmSpe,Identification code for the continent associated with the project.,The total expenditure incurred on the project.,0
Continent name,FiYe,The name of the continent associated with the project.,The financial year in which the project was conducted.,0
Continent name,PrNu,The name of the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent name,St,The name of the continent associated with the project.,The current state or phase of the project.,0
Continent name,MaxiCIDACont,The name of the continent associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Continent name,BraID,The name of the continent associated with the project.,The code identifying the branch overseeing the project.,0
Continent name,BraN,The name of the continent associated with the project.,The title of the branch responsible for project management.,0
Continent name,DiviID,The name of the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent name,DiNa,The name of the continent associated with the project.,The official name of the division handling the project.,0
Continent name,SeID,The name of the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent name,SecN,The name of the continent associated with the project.,The name designating the section overseeing the project.,0
Continent name,RePro,The name of the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent name,FCeID,The name of the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent name,FuCeN,The name of the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent name,UntAmPrBud,The name of the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent name,FSTCPer,The name of the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent name,IRTCPe,The name of the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent name,CFLI,The name of the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent name,CIDABuDeliMo,The name of the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent name,PrograPro,The name of the continent associated with the project.,The current process employed for project programming.,0
Continent name,BilAMar,The name of the continent associated with the project.,An indication of whether the project involves bilateral aid.,0
Continent name,PBAT,The name of the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
Continent name,EnvirSustai,The name of the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent name,CliChAdap,The name of the continent associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Continent name,ClChMiti,The name of the continent associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Continent name,Desert,The name of the continent associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Continent name,ParticDeveloAGoGov,The name of the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent name,TraDev,The name of the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent name,Bio,The name of the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent name,UrbIs,The name of the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent name,ChiIs,The name of the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent name,YoIss,The name of the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent name,IndigIs,The name of the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent name,DisIss,The name of the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent name,ICTAAToFDevelo,The name of the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent name,KnoFDevelo,The name of the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent name,GenEqu,The name of the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent name,OrgID,The name of the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent name,OrganiNa,The name of the continent associated with the project.,The official name of the organization linked to the project.,0
Continent name,OrganiT,The name of the continent associated with the project.,The type of organization involved in the project.,0
Continent name,OrganCl,The name of the continent associated with the project.,The class to which the organization belongs.,0
Continent name,OrganSu,The name of the continent associated with the project.,A more specific classification within the organization class.,0
Continent name,ContiID,The name of the continent associated with the project.,The unique code for the continent associated with the project.,0
Continent name,ContNa,The name of the continent associated with the project.,The name of the continent linked to the project.,1
Continent name,PrBrCoID,The name of the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent name,CounRegID,The name of the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent name,CouRegNa,The name of the continent associated with the project.,The name of the country or region connected to the project.,0
Continent name,CouRePer,The name of the continent associated with the project.,The percentage of the project associated with the country or region.,0
Continent name,Sector ID,The name of the continent associated with the project.,The unique code for the sector linked to the project.,0
Continent name,SeNa,The name of the continent associated with the project.,The name designating the section overseeing the project.,0
Continent name,SePe,The name of the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent name,AmSpe,The name of the continent associated with the project.,The total expenditure incurred on the project.,0
Project Browser country ID,FiYe,Identification code for the country associated with the project.,The financial year in which the project was conducted.,0
Project Browser country ID,PrNu,Identification code for the country associated with the project.,A distinct identifier assigned to each project for reference.,0
Project Browser country ID,St,Identification code for the country associated with the project.,The current state or phase of the project.,0
Project Browser country ID,MaxiCIDACont,Identification code for the country associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Project Browser country ID,BraID,Identification code for the country associated with the project.,The code identifying the branch overseeing the project.,0
Project Browser country ID,BraN,Identification code for the country associated with the project.,The title of the branch responsible for project management.,0
Project Browser country ID,DiviID,Identification code for the country associated with the project.,The unique code for the division in charge of the project.,0
Project Browser country ID,DiNa,Identification code for the country associated with the project.,The official name of the division handling the project.,0
Project Browser country ID,SeID,Identification code for the country associated with the project.,A specific code assigned to the section managing the project.,0
Project Browser country ID,SecN,Identification code for the country associated with the project.,The name designating the section overseeing the project.,0
Project Browser country ID,RePro,Identification code for the country associated with the project.,An indication of whether the project is part of a regional program.,0
Project Browser country ID,FCeID,Identification code for the country associated with the project.,The identification code for the fund center linked to the project.,0
Project Browser country ID,FuCeN,Identification code for the country associated with the project.,The name corresponding to the fund center associated with the project.,0
Project Browser country ID,UntAmPrBud,Identification code for the country associated with the project.,The non-restricted budget allocated to the project.,0
Project Browser country ID,FSTCPer,Identification code for the country associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Project Browser country ID,IRTCPe,Identification code for the country associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Project Browser country ID,CFLI,Identification code for the country associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Project Browser country ID,CIDABuDeliMo,Identification code for the country associated with the project.,The previous model utilized by CIDA for project delivery.,0
Project Browser country ID,PrograPro,Identification code for the country associated with the project.,The current process employed for project programming.,0
Project Browser country ID,BilAMar,Identification code for the country associated with the project.,An indication of whether the project involves bilateral aid.,0
Project Browser country ID,PBAT,Identification code for the country associated with the project.,The type of Project-Based Agreement governing the project.,0
Project Browser country ID,EnvirSustai,Identification code for the country associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Project Browser country ID,CliChAdap,Identification code for the country associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Project Browser country ID,ClChMiti,Identification code for the country associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Project Browser country ID,Desert,Identification code for the country associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Project Browser country ID,ParticDeveloAGoGov,Identification code for the country associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Project Browser country ID,TraDev,Identification code for the country associated with the project.,A marker denoting the project's involvement in trade development.,0
Project Browser country ID,Bio,Identification code for the country associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Project Browser country ID,UrbIs,Identification code for the country associated with the project.,A marker representing the project's focus on urban issues.,0
Project Browser country ID,ChiIs,Identification code for the country associated with the project.,A marker indicating the project's concern for children's issues.,0
Project Browser country ID,YoIss,Identification code for the country associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Project Browser country ID,IndigIs,Identification code for the country associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Project Browser country ID,DisIss,Identification code for the country associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Project Browser country ID,ICTAAToFDevelo,Identification code for the country associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project Browser country ID,KnoFDevelo,Identification code for the country associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Project Browser country ID,GenEqu,Identification code for the country associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Project Browser country ID,OrgID,Identification code for the country associated with the project.,The unique identifier for the organization associated with the project.,0
Project Browser country ID,OrganiNa,Identification code for the country associated with the project.,The official name of the organization linked to the project.,0
Project Browser country ID,OrganiT,Identification code for the country associated with the project.,The type of organization involved in the project.,0
Project Browser country ID,OrganCl,Identification code for the country associated with the project.,The class to which the organization belongs.,0
Project Browser country ID,OrganSu,Identification code for the country associated with the project.,A more specific classification within the organization class.,0
Project Browser country ID,ContiID,Identification code for the country associated with the project.,The unique code for the continent associated with the project.,0
Project Browser country ID,ContNa,Identification code for the country associated with the project.,The name of the continent linked to the project.,0
Project Browser country ID,PrBrCoID,Identification code for the country associated with the project.,The unique identifier for the country associated with the project.,1
Project Browser country ID,CounRegID,Identification code for the country associated with the project.,The identification code for the country or region related to the project.,0
Project Browser country ID,CouRegNa,Identification code for the country associated with the project.,The name of the country or region connected to the project.,0
Project Browser country ID,CouRePer,Identification code for the country associated with the project.,The percentage of the project associated with the country or region.,0
Project Browser country ID,Sector ID,Identification code for the country associated with the project.,The unique code for the sector linked to the project.,0
Project Browser country ID,SeNa,Identification code for the country associated with the project.,The name designating the section overseeing the project.,0
Project Browser country ID,SePe,Identification code for the country associated with the project.,The percentage of the project linked to the sector.,0
Project Browser country ID,AmSpe,Identification code for the country associated with the project.,The total expenditure incurred on the project.,0
CountryRegion ID,FiYe,Identification code for the country or region associated with the project.,The financial year in which the project was conducted.,0
CountryRegion ID,PrNu,Identification code for the country or region associated with the project.,A distinct identifier assigned to each project for reference.,0
CountryRegion ID,St,Identification code for the country or region associated with the project.,The current state or phase of the project.,0
CountryRegion ID,MaxiCIDACont,Identification code for the country or region associated with the project.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion ID,BraID,Identification code for the country or region associated with the project.,The code identifying the branch overseeing the project.,0
CountryRegion ID,BraN,Identification code for the country or region associated with the project.,The title of the branch responsible for project management.,0
CountryRegion ID,DiviID,Identification code for the country or region associated with the project.,The unique code for the division in charge of the project.,0
CountryRegion ID,DiNa,Identification code for the country or region associated with the project.,The official name of the division handling the project.,0
CountryRegion ID,SeID,Identification code for the country or region associated with the project.,A specific code assigned to the section managing the project.,0
CountryRegion ID,SecN,Identification code for the country or region associated with the project.,The name designating the section overseeing the project.,0
CountryRegion ID,RePro,Identification code for the country or region associated with the project.,An indication of whether the project is part of a regional program.,0
CountryRegion ID,FCeID,Identification code for the country or region associated with the project.,The identification code for the fund center linked to the project.,0
CountryRegion ID,FuCeN,Identification code for the country or region associated with the project.,The name corresponding to the fund center associated with the project.,0
CountryRegion ID,UntAmPrBud,Identification code for the country or region associated with the project.,The non-restricted budget allocated to the project.,0
CountryRegion ID,FSTCPer,Identification code for the country or region associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CountryRegion ID,IRTCPe,Identification code for the country or region associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CountryRegion ID,CFLI,Identification code for the country or region associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CountryRegion ID,CIDABuDeliMo,Identification code for the country or region associated with the project.,The previous model utilized by CIDA for project delivery.,0
CountryRegion ID,PrograPro,Identification code for the country or region associated with the project.,The current process employed for project programming.,0
CountryRegion ID,BilAMar,Identification code for the country or region associated with the project.,An indication of whether the project involves bilateral aid.,0
CountryRegion ID,PBAT,Identification code for the country or region associated with the project.,The type of Project-Based Agreement governing the project.,0
CountryRegion ID,EnvirSustai,Identification code for the country or region associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
