source,target,des1,des2,label
Bilateral aid (international marker),ChIss,Indicates if the project involves bilateral aid.,A marker indicating the project's concern for children's issues.,0
Bilateral aid (international marker),YoIss,Indicates if the project involves bilateral aid.,A marker signifying the project's attention to youth-related matters.,0
Bilateral aid (international marker),IndiIss,Indicates if the project involves bilateral aid.,A marker denoting the project's involvement in indigenous issues.,0
Bilateral aid (international marker),DisIs,Indicates if the project involves bilateral aid.,A marker indicating the project's focus on disability-related concerns.,0
Bilateral aid (international marker),ICTAAToFoDev,Indicates if the project involves bilateral aid.,A marker signifying the project's use of Information and Communication Technology for development.,0
Bilateral aid (international marker),KnoFoDevelo,Indicates if the project involves bilateral aid.,A marker representing the project's contribution to knowledge for development.,0
Bilateral aid (international marker),GeEq,Indicates if the project involves bilateral aid.,A marker indicating the project's commitment to promoting gender equality.,0
Bilateral aid (international marker),OrgaID,Indicates if the project involves bilateral aid.,The unique identifier for the organization associated with the project.,0
Bilateral aid (international marker),OrgTy,Indicates if the project involves bilateral aid.,The type of organization involved in the project.,0
Bilateral aid (international marker),OrgCl,Indicates if the project involves bilateral aid.,The class to which the organization belongs.,0
Bilateral aid (international marker),OrgS,Indicates if the project involves bilateral aid.,A more specific classification within the organization class.,0
Bilateral aid (international marker),ProjBrCoID,Indicates if the project involves bilateral aid.,The unique identifier for the country associated with the project.,0
Bilateral aid (international marker),CoReNa,Indicates if the project involves bilateral aid.,The name of the country or region connected to the project.,0
Bilateral aid (international marker),SeID,Indicates if the project involves bilateral aid.,A specific code assigned to the section managing the project.,0
Bilateral aid (international marker),SecN,Indicates if the project involves bilateral aid.,The name designating the section overseeing the project.,0
Bilateral aid (international marker),SePerc,Indicates if the project involves bilateral aid.,The percentage of the project linked to the sector.,0
Bilateral aid (international marker),AmoSpe,Indicates if the project involves bilateral aid.,The total expenditure incurred on the project.,0
PBA type,FiYe,Type of Project-Based Agreement.,The financial year in which the project was conducted.,0
PBA type,CIDABusDeliMod,Type of Project-Based Agreement.,The previous model utilized by CIDA for project delivery.,0
PBA type,CoReID,Type of Project-Based Agreement.,The identification code for the country or region related to the project.,0
PBA type,Bio,Type of Project-Based Agreement.,A marker indicating the project's contribution to biodiversity.,0
PBA type,OrganN,Type of Project-Based Agreement.,The official name of the organization linked to the project.,0
PBA type,DivID,Type of Project-Based Agreement.,The unique code for the division in charge of the project.,0
PBA type,ProPr,Type of Project-Based Agreement.,The current process employed for project programming.,0
PBA type,DiviN,Type of Project-Based Agreement.,The official name of the division handling the project.,0
PBA type,ContiID,Type of Project-Based Agreement.,The unique code for the continent associated with the project.,0
PBA type,SecID,Type of Project-Based Agreement.,A specific code assigned to the section managing the project.,0
PBA type,PrNum,Type of Project-Based Agreement.,A distinct identifier assigned to each project for reference.,0
PBA type,TrDev,Type of Project-Based Agreement.,A marker denoting the project's involvement in trade development.,0
PBA type,BraN,Type of Project-Based Agreement.,The title of the branch responsible for project management.,0
PBA type,ContiN,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,CounRegPer,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,UrIs,Type of Project-Based Agreement.,A marker representing the project's focus on urban issues.,0
PBA type,ChIss,Type of Project-Based Agreement.,A marker indicating the project's concern for children's issues.,0
PBA type,YoIss,Type of Project-Based Agreement.,A marker signifying the project's attention to youth-related matters.,0
PBA type,IndiIss,Type of Project-Based Agreement.,A marker denoting the project's involvement in indigenous issues.,0
PBA type,DisIs,Type of Project-Based Agreement.,A marker indicating the project's focus on disability-related concerns.,0
PBA type,ICTAAToFoDev,Type of Project-Based Agreement.,A marker signifying the project's use of Information and Communication Technology for development.,0
PBA type,KnoFoDevelo,Type of Project-Based Agreement.,A marker representing the project's contribution to knowledge for development.,0
PBA type,GeEq,Type of Project-Based Agreement.,A marker indicating the project's commitment to promoting gender equality.,0
PBA type,OrgaID,Type of Project-Based Agreement.,The unique identifier for the organization associated with the project.,0
PBA type,OrgTy,Type of Project-Based Agreement.,The type of organization involved in the project.,0
PBA type,OrgCl,Type of Project-Based Agreement.,The class to which the organization belongs.,0
PBA type,OrgS,Type of Project-Based Agreement.,A more specific classification within the organization class.,0
PBA type,ProjBrCoID,Type of Project-Based Agreement.,The unique identifier for the country associated with the project.,0
PBA type,CoReNa,Type of Project-Based Agreement.,The name of the country or region connected to the project.,0
PBA type,SeID,Type of Project-Based Agreement.,A specific code assigned to the section managing the project.,0
PBA type,SecN,Type of Project-Based Agreement.,The name designating the section overseeing the project.,0
PBA type,SePerc,Type of Project-Based Agreement.,The percentage of the project linked to the sector.,0
PBA type,AmoSpe,Type of Project-Based Agreement.,The total expenditure incurred on the project.,0
Enviromental sustainability (marker),FiYe,Indicates if the project addresses environmental sustainability.,The financial year in which the project was conducted.,0
Enviromental sustainability (marker),CIDABusDeliMod,Indicates if the project addresses environmental sustainability.,The previous model utilized by CIDA for project delivery.,0
Enviromental sustainability (marker),CoReID,Indicates if the project addresses environmental sustainability.,The identification code for the country or region related to the project.,0
Enviromental sustainability (marker),Bio,Indicates if the project addresses environmental sustainability.,A marker indicating the project's contribution to biodiversity.,0
Enviromental sustainability (marker),OrganN,Indicates if the project addresses environmental sustainability.,The official name of the organization linked to the project.,0
Enviromental sustainability (marker),DivID,Indicates if the project addresses environmental sustainability.,The unique code for the division in charge of the project.,0
Enviromental sustainability (marker),ProPr,Indicates if the project addresses environmental sustainability.,The current process employed for project programming.,0
Enviromental sustainability (marker),DiviN,Indicates if the project addresses environmental sustainability.,The official name of the division handling the project.,0
Enviromental sustainability (marker),ContiID,Indicates if the project addresses environmental sustainability.,The unique code for the continent associated with the project.,0
Enviromental sustainability (marker),SecID,Indicates if the project addresses environmental sustainability.,A specific code assigned to the section managing the project.,0
Enviromental sustainability (marker),PrNum,Indicates if the project addresses environmental sustainability.,A distinct identifier assigned to each project for reference.,0
Enviromental sustainability (marker),TrDev,Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in trade development.,0
Enviromental sustainability (marker),BraN,Indicates if the project addresses environmental sustainability.,The title of the branch responsible for project management.,0
Enviromental sustainability (marker),ContiN,Indicates if the project addresses environmental sustainability.,The name of the continent linked to the project.,0
Enviromental sustainability (marker),CounRegPer,Indicates if the project addresses environmental sustainability.,The percentage of the project associated with the country or region.,0
Enviromental sustainability (marker),UrIs,Indicates if the project addresses environmental sustainability.,A marker representing the project's focus on urban issues.,0
Enviromental sustainability (marker),ChIss,Indicates if the project addresses environmental sustainability.,A marker indicating the project's concern for children's issues.,0
Enviromental sustainability (marker),YoIss,Indicates if the project addresses environmental sustainability.,A marker signifying the project's attention to youth-related matters.,0
Enviromental sustainability (marker),IndiIss,Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in indigenous issues.,0
Enviromental sustainability (marker),DisIs,Indicates if the project addresses environmental sustainability.,A marker indicating the project's focus on disability-related concerns.,0
Enviromental sustainability (marker),ICTAAToFoDev,Indicates if the project addresses environmental sustainability.,A marker signifying the project's use of Information and Communication Technology for development.,0
Enviromental sustainability (marker),KnoFoDevelo,Indicates if the project addresses environmental sustainability.,A marker representing the project's contribution to knowledge for development.,0
Enviromental sustainability (marker),GeEq,Indicates if the project addresses environmental sustainability.,A marker indicating the project's commitment to promoting gender equality.,0
Enviromental sustainability (marker),OrgaID,Indicates if the project addresses environmental sustainability.,The unique identifier for the organization associated with the project.,0
Enviromental sustainability (marker),OrgTy,Indicates if the project addresses environmental sustainability.,The type of organization involved in the project.,0
Enviromental sustainability (marker),OrgCl,Indicates if the project addresses environmental sustainability.,The class to which the organization belongs.,0
Enviromental sustainability (marker),OrgS,Indicates if the project addresses environmental sustainability.,A more specific classification within the organization class.,0
Enviromental sustainability (marker),ProjBrCoID,Indicates if the project addresses environmental sustainability.,The unique identifier for the country associated with the project.,0
Enviromental sustainability (marker),CoReNa,Indicates if the project addresses environmental sustainability.,The name of the country or region connected to the project.,0
Enviromental sustainability (marker),SeID,Indicates if the project addresses environmental sustainability.,A specific code assigned to the section managing the project.,0
Enviromental sustainability (marker),SecN,Indicates if the project addresses environmental sustainability.,The name designating the section overseeing the project.,0
Enviromental sustainability (marker),SePerc,Indicates if the project addresses environmental sustainability.,The percentage of the project linked to the sector.,0
Enviromental sustainability (marker),AmoSpe,Indicates if the project addresses environmental sustainability.,The total expenditure incurred on the project.,0
Climate change adaptation (marker),FiYe,Indicates if the project addresses climate change adaptation.,The financial year in which the project was conducted.,0
Climate change adaptation (marker),CIDABusDeliMod,Indicates if the project addresses climate change adaptation.,The previous model utilized by CIDA for project delivery.,0
Climate change adaptation (marker),CoReID,Indicates if the project addresses climate change adaptation.,The identification code for the country or region related to the project.,0
Climate change adaptation (marker),Bio,Indicates if the project addresses climate change adaptation.,A marker indicating the project's contribution to biodiversity.,0
Climate change adaptation (marker),OrganN,Indicates if the project addresses climate change adaptation.,The official name of the organization linked to the project.,0
Climate change adaptation (marker),DivID,Indicates if the project addresses climate change adaptation.,The unique code for the division in charge of the project.,0
Climate change adaptation (marker),ProPr,Indicates if the project addresses climate change adaptation.,The current process employed for project programming.,0
Climate change adaptation (marker),DiviN,Indicates if the project addresses climate change adaptation.,The official name of the division handling the project.,0
Climate change adaptation (marker),ContiID,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
Climate change adaptation (marker),SecID,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),PrNum,Indicates if the project addresses climate change adaptation.,A distinct identifier assigned to each project for reference.,0
Climate change adaptation (marker),TrDev,Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in trade development.,0
Climate change adaptation (marker),BraN,Indicates if the project addresses climate change adaptation.,The title of the branch responsible for project management.,0
Climate change adaptation (marker),ContiN,Indicates if the project addresses climate change adaptation.,The name of the continent linked to the project.,0
Climate change adaptation (marker),CounRegPer,Indicates if the project addresses climate change adaptation.,The percentage of the project associated with the country or region.,0
Climate change adaptation (marker),UrIs,Indicates if the project addresses climate change adaptation.,A marker representing the project's focus on urban issues.,0
Climate change adaptation (marker),ChIss,Indicates if the project addresses climate change adaptation.,A marker indicating the project's concern for children's issues.,0
Climate change adaptation (marker),YoIss,Indicates if the project addresses climate change adaptation.,A marker signifying the project's attention to youth-related matters.,0
Climate change adaptation (marker),IndiIss,Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change adaptation (marker),DisIs,Indicates if the project addresses climate change adaptation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change adaptation (marker),ICTAAToFoDev,Indicates if the project addresses climate change adaptation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change adaptation (marker),KnoFoDevelo,Indicates if the project addresses climate change adaptation.,A marker representing the project's contribution to knowledge for development.,0
Climate change adaptation (marker),GeEq,Indicates if the project addresses climate change adaptation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change adaptation (marker),OrgaID,Indicates if the project addresses climate change adaptation.,The unique identifier for the organization associated with the project.,0
Climate change adaptation (marker),OrgTy,Indicates if the project addresses climate change adaptation.,The type of organization involved in the project.,0
Climate change adaptation (marker),OrgCl,Indicates if the project addresses climate change adaptation.,The class to which the organization belongs.,0
Climate change adaptation (marker),OrgS,Indicates if the project addresses climate change adaptation.,A more specific classification within the organization class.,0
Climate change adaptation (marker),ProjBrCoID,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),CoReNa,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),SeID,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),SecN,Indicates if the project addresses climate change adaptation.,The name designating the section overseeing the project.,0
Climate change adaptation (marker),SePerc,Indicates if the project addresses climate change adaptation.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),AmoSpe,Indicates if the project addresses climate change adaptation.,The total expenditure incurred on the project.,0
Climate change mitigation (marker),FiYe,Indicates if the project addresses climate change mitigation.,The financial year in which the project was conducted.,0
Climate change mitigation (marker),CIDABusDeliMod,Indicates if the project addresses climate change mitigation.,The previous model utilized by CIDA for project delivery.,0
Climate change mitigation (marker),CoReID,Indicates if the project addresses climate change mitigation.,The identification code for the country or region related to the project.,0
Climate change mitigation (marker),Bio,Indicates if the project addresses climate change mitigation.,A marker indicating the project's contribution to biodiversity.,0
Climate change mitigation (marker),OrganN,Indicates if the project addresses climate change mitigation.,The official name of the organization linked to the project.,0
Climate change mitigation (marker),DivID,Indicates if the project addresses climate change mitigation.,The unique code for the division in charge of the project.,0
Climate change mitigation (marker),ProPr,Indicates if the project addresses climate change mitigation.,The current process employed for project programming.,0
Climate change mitigation (marker),DiviN,Indicates if the project addresses climate change mitigation.,The official name of the division handling the project.,0
Climate change mitigation (marker),ContiID,Indicates if the project addresses climate change mitigation.,The unique code for the continent associated with the project.,0
Climate change mitigation (marker),SecID,Indicates if the project addresses climate change mitigation.,A specific code assigned to the section managing the project.,0
Climate change mitigation (marker),PrNum,Indicates if the project addresses climate change mitigation.,A distinct identifier assigned to each project for reference.,0
Climate change mitigation (marker),TrDev,Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in trade development.,0
Climate change mitigation (marker),BraN,Indicates if the project addresses climate change mitigation.,The title of the branch responsible for project management.,0
Climate change mitigation (marker),ContiN,Indicates if the project addresses climate change mitigation.,The name of the continent linked to the project.,0
Climate change mitigation (marker),CounRegPer,Indicates if the project addresses climate change mitigation.,The percentage of the project associated with the country or region.,0
Climate change mitigation (marker),UrIs,Indicates if the project addresses climate change mitigation.,A marker representing the project's focus on urban issues.,0
Climate change mitigation (marker),ChIss,Indicates if the project addresses climate change mitigation.,A marker indicating the project's concern for children's issues.,0
Climate change mitigation (marker),YoIss,Indicates if the project addresses climate change mitigation.,A marker signifying the project's attention to youth-related matters.,0
Climate change mitigation (marker),IndiIss,Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change mitigation (marker),DisIs,Indicates if the project addresses climate change mitigation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change mitigation (marker),ICTAAToFoDev,Indicates if the project addresses climate change mitigation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change mitigation (marker),KnoFoDevelo,Indicates if the project addresses climate change mitigation.,A marker representing the project's contribution to knowledge for development.,0
Climate change mitigation (marker),GeEq,Indicates if the project addresses climate change mitigation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change mitigation (marker),OrgaID,Indicates if the project addresses climate change mitigation.,The unique identifier for the organization associated with the project.,0
Climate change mitigation (marker),OrgTy,Indicates if the project addresses climate change mitigation.,The type of organization involved in the project.,0
Climate change mitigation (marker),OrgCl,Indicates if the project addresses climate change mitigation.,The class to which the organization belongs.,0
Climate change mitigation (marker),OrgS,Indicates if the project addresses climate change mitigation.,A more specific classification within the organization class.,0
Climate change mitigation (marker),ProjBrCoID,Indicates if the project addresses climate change mitigation.,The unique identifier for the country associated with the project.,0
Climate change mitigation (marker),CoReNa,Indicates if the project addresses climate change mitigation.,The name of the country or region connected to the project.,0
Climate change mitigation (marker),SeID,Indicates if the project addresses climate change mitigation.,A specific code assigned to the section managing the project.,0
Climate change mitigation (marker),SecN,Indicates if the project addresses climate change mitigation.,The name designating the section overseeing the project.,0
Climate change mitigation (marker),SePerc,Indicates if the project addresses climate change mitigation.,The percentage of the project linked to the sector.,0
Climate change mitigation (marker),AmoSpe,Indicates if the project addresses climate change mitigation.,The total expenditure incurred on the project.,0
Desertification (marker),FiYe,Indicates if the project addresses desertification.,The financial year in which the project was conducted.,0
Desertification (marker),CIDABusDeliMod,Indicates if the project addresses desertification.,The previous model utilized by CIDA for project delivery.,0
Desertification (marker),CoReID,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),Bio,Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),OrganN,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),DivID,Indicates if the project addresses desertification.,The unique code for the division in charge of the project.,0
Desertification (marker),ProPr,Indicates if the project addresses desertification.,The current process employed for project programming.,0
Desertification (marker),DiviN,Indicates if the project addresses desertification.,The official name of the division handling the project.,0
Desertification (marker),ContiID,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),SecID,Indicates if the project addresses desertification.,A specific code assigned to the section managing the project.,0
Desertification (marker),PrNum,Indicates if the project addresses desertification.,A distinct identifier assigned to each project for reference.,0
Desertification (marker),TrDev,Indicates if the project addresses desertification.,A marker denoting the project's involvement in trade development.,0
Desertification (marker),BraN,Indicates if the project addresses desertification.,The title of the branch responsible for project management.,0
Desertification (marker),ContiN,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),CounRegPer,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),UrIs,Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),ChIss,Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),YoIss,Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),IndiIss,Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),DisIs,Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),ICTAAToFoDev,Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),KnoFoDevelo,Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),GeEq,Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),OrgaID,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),OrgTy,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),OrgCl,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),OrgS,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),ProjBrCoID,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),CoReNa,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),SeID,Indicates if the project addresses desertification.,A specific code assigned to the section managing the project.,0
Desertification (marker),SecN,Indicates if the project addresses desertification.,The name designating the section overseeing the project.,0
Desertification (marker),SePerc,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Desertification (marker),AmoSpe,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Participatory development and good governance,FiYe,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,CIDABusDeliMod,Indicates if the project focuses on participatory development and good governance.,The previous model utilized by CIDA for project delivery.,0
Participatory development and good governance,CoReID,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,Bio,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's contribution to biodiversity.,0
Participatory development and good governance,OrganN,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,DivID,Indicates if the project focuses on participatory development and good governance.,The unique code for the division in charge of the project.,0
Participatory development and good governance,ProPr,Indicates if the project focuses on participatory development and good governance.,The current process employed for project programming.,0
Participatory development and good governance,DiviN,Indicates if the project focuses on participatory development and good governance.,The official name of the division handling the project.,0
Participatory development and good governance,ContiID,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,SecID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,PrNum,Indicates if the project focuses on participatory development and good governance.,A distinct identifier assigned to each project for reference.,0
Participatory development and good governance,TrDev,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in trade development.,0
Participatory development and good governance,BraN,Indicates if the project focuses on participatory development and good governance.,The title of the branch responsible for project management.,0
Participatory development and good governance,ContiN,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,CounRegPer,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Participatory development and good governance,UrIs,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,ChIss,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,YoIss,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,IndiIss,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,DisIs,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,ICTAAToFoDev,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,KnoFoDevelo,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,GeEq,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,OrgaID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,OrgTy,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,OrgCl,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,OrgS,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,ProjBrCoID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,CoReNa,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,SeID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,SecN,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,SePerc,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Participatory development and good governance,AmoSpe,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
