source,target,des1,des2,label
Division name,miller2_FiYe,The name of the division responsible for the project.,The financial year in which the project was conducted.,0
Division name,miller2_OrgCl,The name of the division responsible for the project.,The class to which the organization belongs.,0
Division name,miller2_OrganT,The name of the division responsible for the project.,The type of organization involved in the project.,0
Division name,miller2_TrDev,The name of the division responsible for the project.,A marker denoting the project's involvement in trade development.,0
Division name,miller2_Biodiv,The name of the division responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Division name,miller2_ContiID,The name of the division responsible for the project.,The unique code for the continent associated with the project.,0
Division name,miller2_FCeID,The name of the division responsible for the project.,The identification code for the fund center linked to the project.,0
Division name,miller2_OrgaSu,The name of the division responsible for the project.,A more specific classification within the organization class.,0
Division name,miller2_KnowFoDev,The name of the division responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Division name,miller2_BilaAiMar,The name of the division responsible for the project.,An indication of whether the project involves bilateral aid.,0
Division name,miller2_IndIss,The name of the division responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Division name,miller2_AmoSp,The name of the division responsible for the project.,The total expenditure incurred on the project.,0
Division name,miller2_ICTAATFDev,The name of the division responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Division name,miller2_SeN,The name of the division responsible for the project.,The name designating the section overseeing the project.,0
Division name,miller2_ContiNa,The name of the division responsible for the project.,The name of the continent linked to the project.,0
Division name,miller2_OrgID,The name of the division responsible for the project.,The unique identifier for the organization associated with the project.,0
Division name,miller2_ClimChaMiti,The name of the division responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Division name,miller2_ChiIss,The name of the division responsible for the project.,A marker indicating the project's concern for children's issues.,0
Division name,miller2_CoRePe,The name of the division responsible for the project.,The percentage of the project associated with the country or region.,0
Division name,miller2_SecPer,The name of the division responsible for the project.,The percentage of the project linked to the sector.,0
Division name,miller2_MaxCIDAContr,The name of the division responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Division name,miller2_IRTCPe,The name of the division responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Division name,miller2_CliChAdap,The name of the division responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Division name,miller2_CouReNa,The name of the division responsible for the project.,The name of the country or region connected to the project.,0
Division name,miller2_UrIs,The name of the division responsible for the project.,A marker representing the project's focus on urban issues.,0
Division name,miller2_ProPr,The name of the division responsible for the project.,The current process employed for project programming.,0
Division name,miller2_PBATy,The name of the division responsible for the project.,The type of Project-Based Agreement governing the project.,0
Division name,miller2_EnviSustain,The name of the division responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Division name,miller2_Dese,The name of the division responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Division name,miller2_PartDeveAGoGove,The name of the division responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Division name,miller2_YoIs,The name of the division responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Division name,miller2_DisIss,The name of the division responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Division name,miller2_GenEqu,The name of the division responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Division name,miller2_OrganiN,The name of the division responsible for the project.,The official name of the organization linked to the project.,0
Division name,miller2_PrBroCoID,The name of the division responsible for the project.,The unique identifier for the country associated with the project.,0
Division name,miller2_CounRegID,The name of the division responsible for the project.,The identification code for the country or region related to the project.,0
Division name,miller2_SecID,The name of the division responsible for the project.,A specific code assigned to the section managing the project.,0
Division name,miller2_SecN,The name of the division responsible for the project.,The name designating the section overseeing the project.,0
Section ID,miller2_FiYe,Identification code for the section responsible for the project.,The financial year in which the project was conducted.,0
Section ID,miller2_OrgCl,Identification code for the section responsible for the project.,The class to which the organization belongs.,0
Section ID,miller2_OrganT,Identification code for the section responsible for the project.,The type of organization involved in the project.,0
Section ID,miller2_TrDev,Identification code for the section responsible for the project.,A marker denoting the project's involvement in trade development.,0
Section ID,miller2_Biodiv,Identification code for the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section ID,miller2_ContiID,Identification code for the section responsible for the project.,The unique code for the continent associated with the project.,0
Section ID,miller2_FCeID,Identification code for the section responsible for the project.,The identification code for the fund center linked to the project.,0
Section ID,miller2_OrgaSu,Identification code for the section responsible for the project.,A more specific classification within the organization class.,0
Section ID,miller2_KnowFoDev,Identification code for the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section ID,miller2_BilaAiMar,Identification code for the section responsible for the project.,An indication of whether the project involves bilateral aid.,0
Section ID,miller2_IndIss,Identification code for the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section ID,miller2_AmoSp,Identification code for the section responsible for the project.,The total expenditure incurred on the project.,0
Section ID,miller2_ICTAATFDev,Identification code for the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section ID,miller2_SeN,Identification code for the section responsible for the project.,The name designating the section overseeing the project.,0
Section ID,miller2_ContiNa,Identification code for the section responsible for the project.,The name of the continent linked to the project.,0
Section ID,miller2_OrgID,Identification code for the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section ID,miller2_ClimChaMiti,Identification code for the section responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Section ID,miller2_ChiIss,Identification code for the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section ID,miller2_CoRePe,Identification code for the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section ID,miller2_SecPer,Identification code for the section responsible for the project.,The percentage of the project linked to the sector.,0
Section ID,miller2_MaxCIDAContr,Identification code for the section responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Section ID,miller2_IRTCPe,Identification code for the section responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Section ID,miller2_CliChAdap,Identification code for the section responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Section ID,miller2_CouReNa,Identification code for the section responsible for the project.,The name of the country or region connected to the project.,0
Section ID,miller2_UrIs,Identification code for the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section ID,miller2_ProPr,Identification code for the section responsible for the project.,The current process employed for project programming.,0
Section ID,miller2_PBATy,Identification code for the section responsible for the project.,The type of Project-Based Agreement governing the project.,0
Section ID,miller2_EnviSustain,Identification code for the section responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Section ID,miller2_Dese,Identification code for the section responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Section ID,miller2_PartDeveAGoGove,Identification code for the section responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Section ID,miller2_YoIs,Identification code for the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section ID,miller2_DisIss,Identification code for the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section ID,miller2_GenEqu,Identification code for the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section ID,miller2_OrganiN,Identification code for the section responsible for the project.,The official name of the organization linked to the project.,0
Section ID,miller2_PrBroCoID,Identification code for the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section ID,miller2_CounRegID,Identification code for the section responsible for the project.,The identification code for the country or region related to the project.,0
Section ID,miller2_SecID,Identification code for the section responsible for the project.,A specific code assigned to the section managing the project.,1
Section ID,miller2_SecN,Identification code for the section responsible for the project.,The name designating the section overseeing the project.,0
Regional program (marker),miller2_FiYe,Indicates if the project is part of a regional program.,The financial year in which the project was conducted.,0
Regional program (marker),miller2_OrgCl,Indicates if the project is part of a regional program.,The class to which the organization belongs.,0
Regional program (marker),miller2_OrganT,Indicates if the project is part of a regional program.,The type of organization involved in the project.,0
Regional program (marker),miller2_TrDev,Indicates if the project is part of a regional program.,A marker denoting the project's involvement in trade development.,0
Regional program (marker),miller2_Biodiv,Indicates if the project is part of a regional program.,A marker indicating the project's contribution to biodiversity.,0
Regional program (marker),miller2_ContiID,Indicates if the project is part of a regional program.,The unique code for the continent associated with the project.,0
Regional program (marker),miller2_FCeID,Indicates if the project is part of a regional program.,The identification code for the fund center linked to the project.,0
Regional program (marker),miller2_OrgaSu,Indicates if the project is part of a regional program.,A more specific classification within the organization class.,0
Regional program (marker),miller2_KnowFoDev,Indicates if the project is part of a regional program.,A marker representing the project's contribution to knowledge for development.,0
Regional program (marker),miller2_BilaAiMar,Indicates if the project is part of a regional program.,An indication of whether the project involves bilateral aid.,0
Regional program (marker),miller2_IndIss,Indicates if the project is part of a regional program.,A marker denoting the project's involvement in indigenous issues.,0
Regional program (marker),miller2_AmoSp,Indicates if the project is part of a regional program.,The total expenditure incurred on the project.,0
Regional program (marker),miller2_ICTAATFDev,Indicates if the project is part of a regional program.,A marker signifying the project's use of Information and Communication Technology for development.,0
Regional program (marker),miller2_SeN,Indicates if the project is part of a regional program.,The name designating the section overseeing the project.,0
Regional program (marker),miller2_ContiNa,Indicates if the project is part of a regional program.,The name of the continent linked to the project.,0
Regional program (marker),miller2_OrgID,Indicates if the project is part of a regional program.,The unique identifier for the organization associated with the project.,0
Regional program (marker),miller2_ClimChaMiti,Indicates if the project is part of a regional program.,A marker signifying the project's contribution to climate change mitigation.,0
Regional program (marker),miller2_ChiIss,Indicates if the project is part of a regional program.,A marker indicating the project's concern for children's issues.,0
Regional program (marker),miller2_CoRePe,Indicates if the project is part of a regional program.,The percentage of the project associated with the country or region.,0
Regional program (marker),miller2_SecPer,Indicates if the project is part of a regional program.,The percentage of the project linked to the sector.,0
Regional program (marker),miller2_MaxCIDAContr,Indicates if the project is part of a regional program.,The highest financial support provided by CIDA for the specific project.,0
Regional program (marker),miller2_IRTCPe,Indicates if the project is part of a regional program.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Regional program (marker),miller2_CliChAdap,Indicates if the project is part of a regional program.,A marker indicating the project's involvement in climate change adaptation.,0
Regional program (marker),miller2_CouReNa,Indicates if the project is part of a regional program.,The name of the country or region connected to the project.,0
Regional program (marker),miller2_UrIs,Indicates if the project is part of a regional program.,A marker representing the project's focus on urban issues.,0
Regional program (marker),miller2_ProPr,Indicates if the project is part of a regional program.,The current process employed for project programming.,0
Regional program (marker),miller2_PBATy,Indicates if the project is part of a regional program.,The type of Project-Based Agreement governing the project.,0
Regional program (marker),miller2_EnviSustain,Indicates if the project is part of a regional program.,A marker denoting the project's focus on environmental sustainability.,0
Regional program (marker),miller2_Dese,Indicates if the project is part of a regional program.,A marker representing the project's efforts in addressing desertification.,0
Regional program (marker),miller2_PartDeveAGoGove,Indicates if the project is part of a regional program.,An indication of the project's emphasis on participatory development and good governance.,0
Regional program (marker),miller2_YoIs,Indicates if the project is part of a regional program.,A marker signifying the project's attention to youth-related matters.,0
Regional program (marker),miller2_DisIss,Indicates if the project is part of a regional program.,A marker indicating the project's focus on disability-related concerns.,0
Regional program (marker),miller2_GenEqu,Indicates if the project is part of a regional program.,A marker indicating the project's commitment to promoting gender equality.,0
Regional program (marker),miller2_OrganiN,Indicates if the project is part of a regional program.,The official name of the organization linked to the project.,0
Regional program (marker),miller2_PrBroCoID,Indicates if the project is part of a regional program.,The unique identifier for the country associated with the project.,0
Regional program (marker),miller2_CounRegID,Indicates if the project is part of a regional program.,The identification code for the country or region related to the project.,0
Regional program (marker),miller2_SecID,Indicates if the project is part of a regional program.,A specific code assigned to the section managing the project.,0
Regional program (marker),miller2_SecN,Indicates if the project is part of a regional program.,The name designating the section overseeing the project.,0
Fund centre name,miller2_FiYe,The name of the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre name,miller2_OrgCl,The name of the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre name,miller2_OrganT,The name of the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre name,miller2_TrDev,The name of the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre name,miller2_Biodiv,The name of the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre name,miller2_ContiID,The name of the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre name,miller2_FCeID,The name of the fund center associated with the project.,The identification code for the fund center linked to the project.,0
Fund centre name,miller2_OrgaSu,The name of the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre name,miller2_KnowFoDev,The name of the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre name,miller2_BilaAiMar,The name of the fund center associated with the project.,An indication of whether the project involves bilateral aid.,0
Fund centre name,miller2_IndIss,The name of the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre name,miller2_AmoSp,The name of the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre name,miller2_ICTAATFDev,The name of the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre name,miller2_SeN,The name of the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre name,miller2_ContiNa,The name of the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre name,miller2_OrgID,The name of the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre name,miller2_ClimChaMiti,The name of the fund center associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Fund centre name,miller2_ChiIss,The name of the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre name,miller2_CoRePe,The name of the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre name,miller2_SecPer,The name of the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre name,miller2_MaxCIDAContr,The name of the fund center associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Fund centre name,miller2_IRTCPe,The name of the fund center associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Fund centre name,miller2_CliChAdap,The name of the fund center associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Fund centre name,miller2_CouReNa,The name of the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre name,miller2_UrIs,The name of the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre name,miller2_ProPr,The name of the fund center associated with the project.,The current process employed for project programming.,0
Fund centre name,miller2_PBATy,The name of the fund center associated with the project.,The type of Project-Based Agreement governing the project.,0
Fund centre name,miller2_EnviSustain,The name of the fund center associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Fund centre name,miller2_Dese,The name of the fund center associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Fund centre name,miller2_PartDeveAGoGove,The name of the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre name,miller2_YoIs,The name of the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre name,miller2_DisIss,The name of the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre name,miller2_GenEqu,The name of the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre name,miller2_OrganiN,The name of the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre name,miller2_PrBroCoID,The name of the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre name,miller2_CounRegID,The name of the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre name,miller2_SecID,The name of the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre name,miller2_SecN,The name of the fund center associated with the project.,The name designating the section overseeing the project.,0
Untied amount(Project-level budget),miller2_FiYe,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),miller2_OrgCl,The untied amount for the project-level budget.,The class to which the organization belongs.,0
Untied amount(Project-level budget),miller2_OrganT,The untied amount for the project-level budget.,The type of organization involved in the project.,0
Untied amount(Project-level budget),miller2_TrDev,The untied amount for the project-level budget.,A marker denoting the project's involvement in trade development.,0
Untied amount(Project-level budget),miller2_Biodiv,The untied amount for the project-level budget.,A marker indicating the project's contribution to biodiversity.,0
Untied amount(Project-level budget),miller2_ContiID,The untied amount for the project-level budget.,The unique code for the continent associated with the project.,0
Untied amount(Project-level budget),miller2_FCeID,The untied amount for the project-level budget.,The identification code for the fund center linked to the project.,0
Untied amount(Project-level budget),miller2_OrgaSu,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),miller2_KnowFoDev,The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),miller2_BilaAiMar,The untied amount for the project-level budget.,An indication of whether the project involves bilateral aid.,0
Untied amount(Project-level budget),miller2_IndIss,The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),miller2_AmoSp,The untied amount for the project-level budget.,The total expenditure incurred on the project.,0
Untied amount(Project-level budget),miller2_ICTAATFDev,The untied amount for the project-level budget.,A marker signifying the project's use of Information and Communication Technology for development.,0
Untied amount(Project-level budget),miller2_SeN,The untied amount for the project-level budget.,The name designating the section overseeing the project.,0
Untied amount(Project-level budget),miller2_ContiNa,The untied amount for the project-level budget.,The name of the continent linked to the project.,0
Untied amount(Project-level budget),miller2_OrgID,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),miller2_ClimChaMiti,The untied amount for the project-level budget.,A marker signifying the project's contribution to climate change mitigation.,0
Untied amount(Project-level budget),miller2_ChiIss,The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),miller2_CoRePe,The untied amount for the project-level budget.,The percentage of the project associated with the country or region.,0
Untied amount(Project-level budget),miller2_SecPer,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
Untied amount(Project-level budget),miller2_MaxCIDAContr,The untied amount for the project-level budget.,The highest financial support provided by CIDA for the specific project.,0
Untied amount(Project-level budget),miller2_IRTCPe,The untied amount for the project-level budget.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Untied amount(Project-level budget),miller2_CliChAdap,The untied amount for the project-level budget.,A marker indicating the project's involvement in climate change adaptation.,0
Untied amount(Project-level budget),miller2_CouReNa,The untied amount for the project-level budget.,The name of the country or region connected to the project.,0
Untied amount(Project-level budget),miller2_UrIs,The untied amount for the project-level budget.,A marker representing the project's focus on urban issues.,0
Untied amount(Project-level budget),miller2_ProPr,The untied amount for the project-level budget.,The current process employed for project programming.,0
Untied amount(Project-level budget),miller2_PBATy,The untied amount for the project-level budget.,The type of Project-Based Agreement governing the project.,0
Untied amount(Project-level budget),miller2_EnviSustain,The untied amount for the project-level budget.,A marker denoting the project's focus on environmental sustainability.,0
Untied amount(Project-level budget),miller2_Dese,The untied amount for the project-level budget.,A marker representing the project's efforts in addressing desertification.,0
Untied amount(Project-level budget),miller2_PartDeveAGoGove,The untied amount for the project-level budget.,An indication of the project's emphasis on participatory development and good governance.,0
Untied amount(Project-level budget),miller2_YoIs,The untied amount for the project-level budget.,A marker signifying the project's attention to youth-related matters.,0
Untied amount(Project-level budget),miller2_DisIss,The untied amount for the project-level budget.,A marker indicating the project's focus on disability-related concerns.,0
Untied amount(Project-level budget),miller2_GenEqu,The untied amount for the project-level budget.,A marker indicating the project's commitment to promoting gender equality.,0
Untied amount(Project-level budget),miller2_OrganiN,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),miller2_PrBroCoID,The untied amount for the project-level budget.,The unique identifier for the country associated with the project.,0
Untied amount(Project-level budget),miller2_CounRegID,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),miller2_SecID,The untied amount for the project-level budget.,A specific code assigned to the section managing the project.,0
Untied amount(Project-level budget),miller2_SecN,The untied amount for the project-level budget.,The name designating the section overseeing the project.,0
FSTC percent,miller2_FiYe,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The financial year in which the project was conducted.,0
FSTC percent,miller2_OrgCl,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The class to which the organization belongs.,0
FSTC percent,miller2_OrganT,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The type of organization involved in the project.,0
FSTC percent,miller2_TrDev,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in trade development.,0
FSTC percent,miller2_Biodiv,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's contribution to biodiversity.,0
FSTC percent,miller2_ContiID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the continent associated with the project.,0
FSTC percent,miller2_FCeID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the fund center linked to the project.,0
FSTC percent,miller2_OrgaSu,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A more specific classification within the organization class.,0
FSTC percent,miller2_KnowFoDev,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's contribution to knowledge for development.,0
FSTC percent,miller2_BilaAiMar,The percentage of the FSTC (Field Support Technology and Communication) for the project.,An indication of whether the project involves bilateral aid.,0
FSTC percent,miller2_IndIss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in indigenous issues.,0
FSTC percent,miller2_AmoSp,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The total expenditure incurred on the project.,0
FSTC percent,miller2_ICTAATFDev,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
FSTC percent,miller2_SeN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name designating the section overseeing the project.,0
FSTC percent,miller2_ContiNa,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the continent linked to the project.,0
FSTC percent,miller2_OrgID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the organization associated with the project.,0
FSTC percent,miller2_ClimChaMiti,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's contribution to climate change mitigation.,0
FSTC percent,miller2_ChiIss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's concern for children's issues.,0
FSTC percent,miller2_CoRePe,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project associated with the country or region.,0
FSTC percent,miller2_SecPer,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project linked to the sector.,0
FSTC percent,miller2_MaxCIDAContr,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The highest financial support provided by CIDA for the specific project.,0
FSTC percent,miller2_IRTCPe,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
FSTC percent,miller2_CliChAdap,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's involvement in climate change adaptation.,0
FSTC percent,miller2_CouReNa,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the country or region connected to the project.,0
FSTC percent,miller2_UrIs,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's focus on urban issues.,0
FSTC percent,miller2_ProPr,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The current process employed for project programming.,0
FSTC percent,miller2_PBATy,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The type of Project-Based Agreement governing the project.,0
FSTC percent,miller2_EnviSustain,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's focus on environmental sustainability.,0
FSTC percent,miller2_Dese,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's efforts in addressing desertification.,0
FSTC percent,miller2_PartDeveAGoGove,The percentage of the FSTC (Field Support Technology and Communication) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
FSTC percent,miller2_YoIs,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's attention to youth-related matters.,0
FSTC percent,miller2_DisIss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's focus on disability-related concerns.,0
FSTC percent,miller2_GenEqu,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
FSTC percent,miller2_OrganiN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the organization linked to the project.,0
FSTC percent,miller2_PrBroCoID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the country associated with the project.,0
FSTC percent,miller2_CounRegID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the country or region related to the project.,0
FSTC percent,miller2_SecID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A specific code assigned to the section managing the project.,0
FSTC percent,miller2_SecN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name designating the section overseeing the project.,0
CFLI (marker),miller2_FiYe,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),miller2_OrgCl,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),miller2_OrganT,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),miller2_TrDev,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in trade development.,0
CFLI (marker),miller2_Biodiv,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's contribution to biodiversity.,0
CFLI (marker),miller2_ContiID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),miller2_FCeID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the fund center linked to the project.,0
CFLI (marker),miller2_OrgaSu,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),miller2_KnowFoDev,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),miller2_BilaAiMar,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of whether the project involves bilateral aid.,0
CFLI (marker),miller2_IndIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),miller2_AmoSp,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
CFLI (marker),miller2_ICTAATFDev,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),miller2_SeN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name designating the section overseeing the project.,0
CFLI (marker),miller2_ContiNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),miller2_OrgID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),miller2_ClimChaMiti,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's contribution to climate change mitigation.,0
CFLI (marker),miller2_ChiIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),miller2_CoRePe,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),miller2_SecPer,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CFLI (marker),miller2_MaxCIDAContr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The highest financial support provided by CIDA for the specific project.,0
CFLI (marker),miller2_IRTCPe,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CFLI (marker),miller2_CliChAdap,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's involvement in climate change adaptation.,0
CFLI (marker),miller2_CouReNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),miller2_UrIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
