source,target,des1,des2,label
Section name,miller2_GenderEquality(marker),The name of the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section name,miller2_FundCentreName,The name of the section responsible for the project.,The name corresponding to the fund center associated with the project.,0
Section name,miller2_OrganisationType,The name of the section responsible for the project.,The type of organization involved in the project.,0
Section name,miller2_ProjectBrowserCountryID,The name of the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section name,miller2_CountryRegionName,The name of the section responsible for the project.,The name of the country or region connected to the project.,0
Section name,miller2_UrbanIssues(marker),The name of the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section name,miller2_FundCentreID,The name of the section responsible for the project.,The identification code for the fund center linked to the project.,0
Section name,miller2_FSTCPercent,The name of the section responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Section name,miller2_EnviromentalSustainability(marker),The name of the section responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Section name,miller2_SectionID,The name of the section responsible for the project.,A specific code assigned to the section managing the project.,0
Section name,miller2_DivisionName,The name of the section responsible for the project.,The official name of the division handling the project.,0
Section name,miller2_AmountSpent,The name of the section responsible for the project.,The total expenditure incurred on the project.,0
Section name,miller2_SectorID,The name of the section responsible for the project.,The unique code for the sector linked to the project.,0
Section name,miller2_ClimateChangeMitigation(marker),The name of the section responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Section name,miller2_OrganisationClass,The name of the section responsible for the project.,The class to which the organization belongs.,0
Section name,miller2_BilateralAid(internationalMarker),The name of the section responsible for the project.,An indication of whether the project involves bilateral aid.,0
Section name,miller2_ContinentID,The name of the section responsible for the project.,The unique code for the continent associated with the project.,0
Section name,miller2_OrganisationID,The name of the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section name,miller2_CountryRegionPercent,The name of the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section name,miller2_YouthIssues(marker),The name of the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section name,miller2_SectorName,The name of the section responsible for the project.,The name of the sector associated with the project,0
Section name,miller2_Desertification(marker),The name of the section responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Section name,miller2_ParticipatoryDevelopmentAndGoodGovernance,The name of the section responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Section name,miller2_TradeDevelopment(marker),The name of the section responsible for the project.,A marker denoting the project's involvement in trade development.,0
Section name,miller2_Biodiversity(marker),The name of the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section name,miller2_ChildrenIssues(marker),The name of the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section name,miller2_IndigenousIssues(marker),The name of the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section name,miller2_ICTAsAToolForDevelopment(marker),The name of the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section name,miller2_KnowledgeForDevelopment(marker),The name of the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section name,miller2_OrganisationName,The name of the section responsible for the project.,The official name of the organization linked to the project.,0
Section name,miller2_OrganisationSub-class,The name of the section responsible for the project.,A more specific classification within the organization class.,0
Section name,miller2_ContinentName,The name of the section responsible for the project.,The name of the continent linked to the project.,0
Section name,miller2_CountryRegionID,The name of the section responsible for the project.,The identification code for the country or region related to the project.,0
Section name,miller2_SectorPercent,The name of the section responsible for the project.,The percentage of the project linked to the sector.,0
Regional program (marker),miller2_FiscalYear,Indicates if the project is part of a regional program.,The financial year in which the project was conducted.,0
Regional program (marker),miller2_IRTCPercent,Indicates if the project is part of a regional program.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Regional program (marker),miller2_UntiedAmount(Project-levelBudget),Indicates if the project is part of a regional program.,The non-restricted budget allocated to the project.,0
Regional program (marker),miller2_DisabilityIssues(marker),Indicates if the project is part of a regional program.,A marker indicating the project's focus on disability-related concerns.,0
Regional program (marker),miller2_GenderEquality(marker),Indicates if the project is part of a regional program.,A marker indicating the project's commitment to promoting gender equality.,0
Regional program (marker),miller2_FundCentreName,Indicates if the project is part of a regional program.,The name corresponding to the fund center associated with the project.,0
Regional program (marker),miller2_OrganisationType,Indicates if the project is part of a regional program.,The type of organization involved in the project.,0
Regional program (marker),miller2_ProjectBrowserCountryID,Indicates if the project is part of a regional program.,The unique identifier for the country associated with the project.,0
Regional program (marker),miller2_CountryRegionName,Indicates if the project is part of a regional program.,The name of the country or region connected to the project.,0
Regional program (marker),miller2_UrbanIssues(marker),Indicates if the project is part of a regional program.,A marker representing the project's focus on urban issues.,0
Regional program (marker),miller2_FundCentreID,Indicates if the project is part of a regional program.,The identification code for the fund center linked to the project.,0
Regional program (marker),miller2_FSTCPercent,Indicates if the project is part of a regional program.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Regional program (marker),miller2_EnviromentalSustainability(marker),Indicates if the project is part of a regional program.,A marker denoting the project's focus on environmental sustainability.,0
Regional program (marker),miller2_SectionID,Indicates if the project is part of a regional program.,A specific code assigned to the section managing the project.,0
Regional program (marker),miller2_DivisionName,Indicates if the project is part of a regional program.,The official name of the division handling the project.,0
Regional program (marker),miller2_AmountSpent,Indicates if the project is part of a regional program.,The total expenditure incurred on the project.,0
Regional program (marker),miller2_SectorID,Indicates if the project is part of a regional program.,The unique code for the sector linked to the project.,0
Regional program (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project is part of a regional program.,A marker signifying the project's contribution to climate change mitigation.,0
Regional program (marker),miller2_OrganisationClass,Indicates if the project is part of a regional program.,The class to which the organization belongs.,0
Regional program (marker),miller2_BilateralAid(internationalMarker),Indicates if the project is part of a regional program.,An indication of whether the project involves bilateral aid.,0
Regional program (marker),miller2_ContinentID,Indicates if the project is part of a regional program.,The unique code for the continent associated with the project.,0
Regional program (marker),miller2_OrganisationID,Indicates if the project is part of a regional program.,The unique identifier for the organization associated with the project.,0
Regional program (marker),miller2_CountryRegionPercent,Indicates if the project is part of a regional program.,The percentage of the project associated with the country or region.,0
Regional program (marker),miller2_YouthIssues(marker),Indicates if the project is part of a regional program.,A marker signifying the project's attention to youth-related matters.,0
Regional program (marker),miller2_SectorName,Indicates if the project is part of a regional program.,The name of the sector associated with the project,0
Regional program (marker),miller2_Desertification(marker),Indicates if the project is part of a regional program.,A marker representing the project's efforts in addressing desertification.,0
Regional program (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project is part of a regional program.,An indication of the project's emphasis on participatory development and good governance.,0
Regional program (marker),miller2_TradeDevelopment(marker),Indicates if the project is part of a regional program.,A marker denoting the project's involvement in trade development.,0
Regional program (marker),miller2_Biodiversity(marker),Indicates if the project is part of a regional program.,A marker indicating the project's contribution to biodiversity.,0
Regional program (marker),miller2_ChildrenIssues(marker),Indicates if the project is part of a regional program.,A marker indicating the project's concern for children's issues.,0
Regional program (marker),miller2_IndigenousIssues(marker),Indicates if the project is part of a regional program.,A marker denoting the project's involvement in indigenous issues.,0
Regional program (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project is part of a regional program.,A marker signifying the project's use of Information and Communication Technology for development.,0
Regional program (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project is part of a regional program.,A marker representing the project's contribution to knowledge for development.,0
Regional program (marker),miller2_OrganisationName,Indicates if the project is part of a regional program.,The official name of the organization linked to the project.,0
Regional program (marker),miller2_OrganisationSub-class,Indicates if the project is part of a regional program.,A more specific classification within the organization class.,0
Regional program (marker),miller2_ContinentName,Indicates if the project is part of a regional program.,The name of the continent linked to the project.,0
Regional program (marker),miller2_CountryRegionID,Indicates if the project is part of a regional program.,The identification code for the country or region related to the project.,0
Regional program (marker),miller2_SectorPercent,Indicates if the project is part of a regional program.,The percentage of the project linked to the sector.,0
CFLI (marker),miller2_FiscalYear,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),miller2_IRTCPercent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CFLI (marker),miller2_UntiedAmount(Project-levelBudget),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The non-restricted budget allocated to the project.,0
CFLI (marker),miller2_DisabilityIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),miller2_GenderEquality(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),miller2_FundCentreName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name corresponding to the fund center associated with the project.,0
CFLI (marker),miller2_OrganisationType,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),miller2_ProjectBrowserCountryID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),miller2_CountryRegionName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),miller2_UrbanIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
CFLI (marker),miller2_FundCentreID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the fund center linked to the project.,0
CFLI (marker),miller2_FSTCPercent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CFLI (marker),miller2_EnviromentalSustainability(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's focus on environmental sustainability.,0
CFLI (marker),miller2_SectionID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A specific code assigned to the section managing the project.,0
CFLI (marker),miller2_DivisionName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the division handling the project.,0
CFLI (marker),miller2_AmountSpent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
CFLI (marker),miller2_SectorID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the sector linked to the project.,0
CFLI (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's contribution to climate change mitigation.,0
CFLI (marker),miller2_OrganisationClass,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),miller2_BilateralAid(internationalMarker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of whether the project involves bilateral aid.,0
CFLI (marker),miller2_ContinentID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),miller2_OrganisationID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),miller2_CountryRegionPercent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),miller2_YouthIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),miller2_SectorName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the sector associated with the project,0
CFLI (marker),miller2_Desertification(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's efforts in addressing desertification.,0
CFLI (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of the project's emphasis on participatory development and good governance.,0
CFLI (marker),miller2_TradeDevelopment(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in trade development.,0
CFLI (marker),miller2_Biodiversity(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's contribution to biodiversity.,0
CFLI (marker),miller2_ChildrenIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),miller2_IndigenousIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),miller2_OrganisationName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the organization linked to the project.,0
CFLI (marker),miller2_OrganisationSub-class,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),miller2_ContinentName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),miller2_CountryRegionID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),miller2_SectorPercent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CIDA business delivery model (old),miller2_FiscalYear,The previous business delivery model used by CIDA.,The financial year in which the project was conducted.,0
CIDA business delivery model (old),miller2_IRTCPercent,The previous business delivery model used by CIDA.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CIDA business delivery model (old),miller2_UntiedAmount(Project-levelBudget),The previous business delivery model used by CIDA.,The non-restricted budget allocated to the project.,0
CIDA business delivery model (old),miller2_DisabilityIssues(marker),The previous business delivery model used by CIDA.,A marker indicating the project's focus on disability-related concerns.,0
CIDA business delivery model (old),miller2_GenderEquality(marker),The previous business delivery model used by CIDA.,A marker indicating the project's commitment to promoting gender equality.,0
CIDA business delivery model (old),miller2_FundCentreName,The previous business delivery model used by CIDA.,The name corresponding to the fund center associated with the project.,0
CIDA business delivery model (old),miller2_OrganisationType,The previous business delivery model used by CIDA.,The type of organization involved in the project.,0
CIDA business delivery model (old),miller2_ProjectBrowserCountryID,The previous business delivery model used by CIDA.,The unique identifier for the country associated with the project.,0
CIDA business delivery model (old),miller2_CountryRegionName,The previous business delivery model used by CIDA.,The name of the country or region connected to the project.,0
CIDA business delivery model (old),miller2_UrbanIssues(marker),The previous business delivery model used by CIDA.,A marker representing the project's focus on urban issues.,0
CIDA business delivery model (old),miller2_FundCentreID,The previous business delivery model used by CIDA.,The identification code for the fund center linked to the project.,0
CIDA business delivery model (old),miller2_FSTCPercent,The previous business delivery model used by CIDA.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CIDA business delivery model (old),miller2_EnviromentalSustainability(marker),The previous business delivery model used by CIDA.,A marker denoting the project's focus on environmental sustainability.,0
CIDA business delivery model (old),miller2_SectionID,The previous business delivery model used by CIDA.,A specific code assigned to the section managing the project.,0
CIDA business delivery model (old),miller2_DivisionName,The previous business delivery model used by CIDA.,The official name of the division handling the project.,0
CIDA business delivery model (old),miller2_AmountSpent,The previous business delivery model used by CIDA.,The total expenditure incurred on the project.,0
CIDA business delivery model (old),miller2_SectorID,The previous business delivery model used by CIDA.,The unique code for the sector linked to the project.,0
CIDA business delivery model (old),miller2_ClimateChangeMitigation(marker),The previous business delivery model used by CIDA.,A marker signifying the project's contribution to climate change mitigation.,0
CIDA business delivery model (old),miller2_OrganisationClass,The previous business delivery model used by CIDA.,The class to which the organization belongs.,0
CIDA business delivery model (old),miller2_BilateralAid(internationalMarker),The previous business delivery model used by CIDA.,An indication of whether the project involves bilateral aid.,0
CIDA business delivery model (old),miller2_ContinentID,The previous business delivery model used by CIDA.,The unique code for the continent associated with the project.,0
CIDA business delivery model (old),miller2_OrganisationID,The previous business delivery model used by CIDA.,The unique identifier for the organization associated with the project.,0
CIDA business delivery model (old),miller2_CountryRegionPercent,The previous business delivery model used by CIDA.,The percentage of the project associated with the country or region.,0
CIDA business delivery model (old),miller2_YouthIssues(marker),The previous business delivery model used by CIDA.,A marker signifying the project's attention to youth-related matters.,0
CIDA business delivery model (old),miller2_SectorName,The previous business delivery model used by CIDA.,The name of the sector associated with the project,0
CIDA business delivery model (old),miller2_Desertification(marker),The previous business delivery model used by CIDA.,A marker representing the project's efforts in addressing desertification.,0
CIDA business delivery model (old),miller2_ParticipatoryDevelopmentAndGoodGovernance,The previous business delivery model used by CIDA.,An indication of the project's emphasis on participatory development and good governance.,0
CIDA business delivery model (old),miller2_TradeDevelopment(marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in trade development.,0
CIDA business delivery model (old),miller2_Biodiversity(marker),The previous business delivery model used by CIDA.,A marker indicating the project's contribution to biodiversity.,0
CIDA business delivery model (old),miller2_ChildrenIssues(marker),The previous business delivery model used by CIDA.,A marker indicating the project's concern for children's issues.,0
CIDA business delivery model (old),miller2_IndigenousIssues(marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in indigenous issues.,0
CIDA business delivery model (old),miller2_ICTAsAToolForDevelopment(marker),The previous business delivery model used by CIDA.,A marker signifying the project's use of Information and Communication Technology for development.,0
CIDA business delivery model (old),miller2_KnowledgeForDevelopment(marker),The previous business delivery model used by CIDA.,A marker representing the project's contribution to knowledge for development.,0
CIDA business delivery model (old),miller2_OrganisationName,The previous business delivery model used by CIDA.,The official name of the organization linked to the project.,0
CIDA business delivery model (old),miller2_OrganisationSub-class,The previous business delivery model used by CIDA.,A more specific classification within the organization class.,0
CIDA business delivery model (old),miller2_ContinentName,The previous business delivery model used by CIDA.,The name of the continent linked to the project.,0
CIDA business delivery model (old),miller2_CountryRegionID,The previous business delivery model used by CIDA.,The identification code for the country or region related to the project.,0
CIDA business delivery model (old),miller2_SectorPercent,The previous business delivery model used by CIDA.,The percentage of the project linked to the sector.,0
Programming process (new),miller2_FiscalYear,The current programming process used.,The financial year in which the project was conducted.,0
Programming process (new),miller2_IRTCPercent,The current programming process used.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Programming process (new),miller2_UntiedAmount(Project-levelBudget),The current programming process used.,The non-restricted budget allocated to the project.,0
Programming process (new),miller2_DisabilityIssues(marker),The current programming process used.,A marker indicating the project's focus on disability-related concerns.,0
Programming process (new),miller2_GenderEquality(marker),The current programming process used.,A marker indicating the project's commitment to promoting gender equality.,0
Programming process (new),miller2_FundCentreName,The current programming process used.,The name corresponding to the fund center associated with the project.,0
Programming process (new),miller2_OrganisationType,The current programming process used.,The type of organization involved in the project.,0
Programming process (new),miller2_ProjectBrowserCountryID,The current programming process used.,The unique identifier for the country associated with the project.,0
Programming process (new),miller2_CountryRegionName,The current programming process used.,The name of the country or region connected to the project.,0
Programming process (new),miller2_UrbanIssues(marker),The current programming process used.,A marker representing the project's focus on urban issues.,0
Programming process (new),miller2_FundCentreID,The current programming process used.,The identification code for the fund center linked to the project.,0
Programming process (new),miller2_FSTCPercent,The current programming process used.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Programming process (new),miller2_EnviromentalSustainability(marker),The current programming process used.,A marker denoting the project's focus on environmental sustainability.,0
Programming process (new),miller2_SectionID,The current programming process used.,A specific code assigned to the section managing the project.,0
Programming process (new),miller2_DivisionName,The current programming process used.,The official name of the division handling the project.,0
Programming process (new),miller2_AmountSpent,The current programming process used.,The total expenditure incurred on the project.,0
Programming process (new),miller2_SectorID,The current programming process used.,The unique code for the sector linked to the project.,0
Programming process (new),miller2_ClimateChangeMitigation(marker),The current programming process used.,A marker signifying the project's contribution to climate change mitigation.,0
Programming process (new),miller2_OrganisationClass,The current programming process used.,The class to which the organization belongs.,0
Programming process (new),miller2_BilateralAid(internationalMarker),The current programming process used.,An indication of whether the project involves bilateral aid.,0
Programming process (new),miller2_ContinentID,The current programming process used.,The unique code for the continent associated with the project.,0
Programming process (new),miller2_OrganisationID,The current programming process used.,The unique identifier for the organization associated with the project.,0
Programming process (new),miller2_CountryRegionPercent,The current programming process used.,The percentage of the project associated with the country or region.,0
Programming process (new),miller2_YouthIssues(marker),The current programming process used.,A marker signifying the project's attention to youth-related matters.,0
Programming process (new),miller2_SectorName,The current programming process used.,The name of the sector associated with the project,0
Programming process (new),miller2_Desertification(marker),The current programming process used.,A marker representing the project's efforts in addressing desertification.,0
Programming process (new),miller2_ParticipatoryDevelopmentAndGoodGovernance,The current programming process used.,An indication of the project's emphasis on participatory development and good governance.,0
Programming process (new),miller2_TradeDevelopment(marker),The current programming process used.,A marker denoting the project's involvement in trade development.,0
Programming process (new),miller2_Biodiversity(marker),The current programming process used.,A marker indicating the project's contribution to biodiversity.,0
Programming process (new),miller2_ChildrenIssues(marker),The current programming process used.,A marker indicating the project's concern for children's issues.,0
Programming process (new),miller2_IndigenousIssues(marker),The current programming process used.,A marker denoting the project's involvement in indigenous issues.,0
Programming process (new),miller2_ICTAsAToolForDevelopment(marker),The current programming process used.,A marker signifying the project's use of Information and Communication Technology for development.,0
Programming process (new),miller2_KnowledgeForDevelopment(marker),The current programming process used.,A marker representing the project's contribution to knowledge for development.,0
Programming process (new),miller2_OrganisationName,The current programming process used.,The official name of the organization linked to the project.,0
Programming process (new),miller2_OrganisationSub-class,The current programming process used.,A more specific classification within the organization class.,0
Programming process (new),miller2_ContinentName,The current programming process used.,The name of the continent linked to the project.,0
Programming process (new),miller2_CountryRegionID,The current programming process used.,The identification code for the country or region related to the project.,0
Programming process (new),miller2_SectorPercent,The current programming process used.,The percentage of the project linked to the sector.,0
PBA type,miller2_FiscalYear,Type of Project-Based Agreement.,The financial year in which the project was conducted.,0
PBA type,miller2_IRTCPercent,Type of Project-Based Agreement.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
PBA type,miller2_UntiedAmount(Project-levelBudget),Type of Project-Based Agreement.,The non-restricted budget allocated to the project.,0
PBA type,miller2_DisabilityIssues(marker),Type of Project-Based Agreement.,A marker indicating the project's focus on disability-related concerns.,0
PBA type,miller2_GenderEquality(marker),Type of Project-Based Agreement.,A marker indicating the project's commitment to promoting gender equality.,0
PBA type,miller2_FundCentreName,Type of Project-Based Agreement.,The name corresponding to the fund center associated with the project.,0
PBA type,miller2_OrganisationType,Type of Project-Based Agreement.,The type of organization involved in the project.,0
PBA type,miller2_ProjectBrowserCountryID,Type of Project-Based Agreement.,The unique identifier for the country associated with the project.,0
PBA type,miller2_CountryRegionName,Type of Project-Based Agreement.,The name of the country or region connected to the project.,0
PBA type,miller2_UrbanIssues(marker),Type of Project-Based Agreement.,A marker representing the project's focus on urban issues.,0
PBA type,miller2_FundCentreID,Type of Project-Based Agreement.,The identification code for the fund center linked to the project.,0
PBA type,miller2_FSTCPercent,Type of Project-Based Agreement.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
PBA type,miller2_EnviromentalSustainability(marker),Type of Project-Based Agreement.,A marker denoting the project's focus on environmental sustainability.,0
PBA type,miller2_SectionID,Type of Project-Based Agreement.,A specific code assigned to the section managing the project.,0
PBA type,miller2_DivisionName,Type of Project-Based Agreement.,The official name of the division handling the project.,0
PBA type,miller2_AmountSpent,Type of Project-Based Agreement.,The total expenditure incurred on the project.,0
PBA type,miller2_SectorID,Type of Project-Based Agreement.,The unique code for the sector linked to the project.,0
PBA type,miller2_ClimateChangeMitigation(marker),Type of Project-Based Agreement.,A marker signifying the project's contribution to climate change mitigation.,0
PBA type,miller2_OrganisationClass,Type of Project-Based Agreement.,The class to which the organization belongs.,0
PBA type,miller2_BilateralAid(internationalMarker),Type of Project-Based Agreement.,An indication of whether the project involves bilateral aid.,0
PBA type,miller2_ContinentID,Type of Project-Based Agreement.,The unique code for the continent associated with the project.,0
PBA type,miller2_OrganisationID,Type of Project-Based Agreement.,The unique identifier for the organization associated with the project.,0
PBA type,miller2_CountryRegionPercent,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,miller2_YouthIssues(marker),Type of Project-Based Agreement.,A marker signifying the project's attention to youth-related matters.,0
PBA type,miller2_SectorName,Type of Project-Based Agreement.,The name of the sector associated with the project,0
PBA type,miller2_Desertification(marker),Type of Project-Based Agreement.,A marker representing the project's efforts in addressing desertification.,0
PBA type,miller2_ParticipatoryDevelopmentAndGoodGovernance,Type of Project-Based Agreement.,An indication of the project's emphasis on participatory development and good governance.,0
PBA type,miller2_TradeDevelopment(marker),Type of Project-Based Agreement.,A marker denoting the project's involvement in trade development.,0
PBA type,miller2_Biodiversity(marker),Type of Project-Based Agreement.,A marker indicating the project's contribution to biodiversity.,0
PBA type,miller2_ChildrenIssues(marker),Type of Project-Based Agreement.,A marker indicating the project's concern for children's issues.,0
PBA type,miller2_IndigenousIssues(marker),Type of Project-Based Agreement.,A marker denoting the project's involvement in indigenous issues.,0
PBA type,miller2_ICTAsAToolForDevelopment(marker),Type of Project-Based Agreement.,A marker signifying the project's use of Information and Communication Technology for development.,0
PBA type,miller2_KnowledgeForDevelopment(marker),Type of Project-Based Agreement.,A marker representing the project's contribution to knowledge for development.,0
PBA type,miller2_OrganisationName,Type of Project-Based Agreement.,The official name of the organization linked to the project.,0
PBA type,miller2_OrganisationSub-class,Type of Project-Based Agreement.,A more specific classification within the organization class.,0
PBA type,miller2_ContinentName,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,miller2_CountryRegionID,Type of Project-Based Agreement.,The identification code for the country or region related to the project.,0
PBA type,miller2_SectorPercent,Type of Project-Based Agreement.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),miller2_FiscalYear,Indicates if the project addresses climate change adaptation.,The financial year in which the project was conducted.,0
Climate change adaptation (marker),miller2_IRTCPercent,Indicates if the project addresses climate change adaptation.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Climate change adaptation (marker),miller2_UntiedAmount(Project-levelBudget),Indicates if the project addresses climate change adaptation.,The non-restricted budget allocated to the project.,0
Climate change adaptation (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change adaptation (marker),miller2_GenderEquality(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change adaptation (marker),miller2_FundCentreName,Indicates if the project addresses climate change adaptation.,The name corresponding to the fund center associated with the project.,0
Climate change adaptation (marker),miller2_OrganisationType,Indicates if the project addresses climate change adaptation.,The type of organization involved in the project.,0
Climate change adaptation (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),miller2_CountryRegionName,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),miller2_UrbanIssues(marker),Indicates if the project addresses climate change adaptation.,A marker representing the project's focus on urban issues.,0
Climate change adaptation (marker),miller2_FundCentreID,Indicates if the project addresses climate change adaptation.,The identification code for the fund center linked to the project.,0
Climate change adaptation (marker),miller2_FSTCPercent,Indicates if the project addresses climate change adaptation.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Climate change adaptation (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses climate change adaptation.,A marker denoting the project's focus on environmental sustainability.,0
Climate change adaptation (marker),miller2_SectionID,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),miller2_DivisionName,Indicates if the project addresses climate change adaptation.,The official name of the division handling the project.,0
Climate change adaptation (marker),miller2_AmountSpent,Indicates if the project addresses climate change adaptation.,The total expenditure incurred on the project.,0
Climate change adaptation (marker),miller2_SectorID,Indicates if the project addresses climate change adaptation.,The unique code for the sector linked to the project.,0
