source,target,des1,des2,label
FSTC percent,sctnd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A specific code assigned to the section managing the project.,0
FSTC percent,dsrtfctn(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's efforts in addressing desertification.,0
FSTC percent,prjctnmbr,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A distinct identifier assigned to each project for reference.,0
FSTC percent,nvrmntlsstnblt(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's focus on environmental sustainability.,0
FSTC percent,prtcptrdvlpmntndgdgvrnnc,The percentage of the FSTC (Field Support Technology and Communication) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
FSTC percent,dsbltsss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's focus on disability-related concerns.,0
FSTC percent,rgnstnnm,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the organization linked to the project.,0
FSTC percent,cntnntd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the continent associated with the project.,0
FSTC percent,bdvrst(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's contribution to biodiversity.,0
FSTC percent,rbnsss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's focus on urban issues.,0
FSTC percent,chldrnsss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's concern for children's issues.,0
FSTC percent,thsss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's attention to youth-related matters.,0
FSTC percent,ndgnssss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in indigenous issues.,0
FSTC percent,ctstlfrdvlpmnt(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
FSTC percent,knwldgfrdvlpmnt(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's contribution to knowledge for development.,0
FSTC percent,gndrqlt(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
FSTC percent,rgnstnd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the organization associated with the project.,0
FSTC percent,rgnstntp,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The type of organization involved in the project.,0
FSTC percent,rgnstnclss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The class to which the organization belongs.,0
FSTC percent,rgnstnsb-clss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A more specific classification within the organization class.,0
FSTC percent,cntnntnm,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the continent linked to the project.,0
FSTC percent,cntrrgnnm,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the country or region connected to the project.,0
FSTC percent,cntrrgnprcnt,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project associated with the country or region.,0
FSTC percent,sctrd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the sector linked to the project.,0
FSTC percent,sctrnm,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the sector associated with the project,0
FSTC percent,sctrprcnt,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project linked to the sector.,0
IRTC percent,fsclr,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The financial year in which the project was conducted.,0
IRTC percent,rgnlprgrm(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of whether the project is part of a regional program.,0
IRTC percent,prjctbrwsrcntrd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the country associated with the project.,0
IRTC percent,cntrrgnd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the country or region related to the project.,0
IRTC percent,cdbsnssdlvrmdl(ld),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The previous model utilized by CIDA for project delivery.,0
IRTC percent,fndcntrd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the fund center linked to the project.,0
IRTC percent,mntspnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The total expenditure incurred on the project.,0
IRTC percent,sctnd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A specific code assigned to the section managing the project.,0
IRTC percent,dsrtfctn(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's efforts in addressing desertification.,0
IRTC percent,prjctnmbr,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A distinct identifier assigned to each project for reference.,0
IRTC percent,nvrmntlsstnblt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's focus on environmental sustainability.,0
IRTC percent,prtcptrdvlpmntndgdgvrnnc,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
IRTC percent,dsbltsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's focus on disability-related concerns.,0
IRTC percent,rgnstnnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the organization linked to the project.,0
IRTC percent,cntnntd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the continent associated with the project.,0
IRTC percent,bdvrst(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's contribution to biodiversity.,0
IRTC percent,rbnsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's focus on urban issues.,0
IRTC percent,chldrnsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's concern for children's issues.,0
IRTC percent,thsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's attention to youth-related matters.,0
IRTC percent,ndgnssss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in indigenous issues.,0
IRTC percent,ctstlfrdvlpmnt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
IRTC percent,knwldgfrdvlpmnt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's contribution to knowledge for development.,0
IRTC percent,gndrqlt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
IRTC percent,rgnstnd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the organization associated with the project.,0
IRTC percent,rgnstntp,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of organization involved in the project.,0
IRTC percent,rgnstnclss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The class to which the organization belongs.,0
IRTC percent,rgnstnsb-clss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A more specific classification within the organization class.,0
IRTC percent,cntnntnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the continent linked to the project.,0
IRTC percent,cntrrgnnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the country or region connected to the project.,0
IRTC percent,cntrrgnprcnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project associated with the country or region.,0
IRTC percent,sctrd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the sector linked to the project.,0
IRTC percent,sctrnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the sector associated with the project,0
IRTC percent,sctrprcnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project linked to the sector.,0
CFLI (marker),fsclr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),rgnlprgrm(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of whether the project is part of a regional program.,0
CFLI (marker),prjctbrwsrcntrd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),cntrrgnd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),cdbsnssdlvrmdl(ld),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The previous model utilized by CIDA for project delivery.,0
CFLI (marker),fndcntrd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the fund center linked to the project.,0
CFLI (marker),mntspnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
CFLI (marker),sctnd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A specific code assigned to the section managing the project.,0
CFLI (marker),dsrtfctn(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's efforts in addressing desertification.,0
CFLI (marker),prjctnmbr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A distinct identifier assigned to each project for reference.,0
CFLI (marker),nvrmntlsstnblt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's focus on environmental sustainability.,0
CFLI (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of the project's emphasis on participatory development and good governance.,0
CFLI (marker),dsbltsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),rgnstnnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the organization linked to the project.,0
CFLI (marker),cntnntd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),bdvrst(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's contribution to biodiversity.,0
CFLI (marker),rbnsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
CFLI (marker),chldrnsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),thsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),ndgnssss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),gndrqlt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),rgnstnd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),rgnstntp,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),rgnstnclss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),rgnstnsb-clss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),cntnntnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),cntrrgnnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),cntrrgnprcnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),sctrd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the sector linked to the project.,0
CFLI (marker),sctrnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the sector associated with the project,0
CFLI (marker),sctrprcnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
Programming process (new),fsclr,The current programming process used.,The financial year in which the project was conducted.,0
Programming process (new),rgnlprgrm(mrkr),The current programming process used.,An indication of whether the project is part of a regional program.,0
Programming process (new),prjctbrwsrcntrd,The current programming process used.,The unique identifier for the country associated with the project.,0
Programming process (new),cntrrgnd,The current programming process used.,The identification code for the country or region related to the project.,0
Programming process (new),cdbsnssdlvrmdl(ld),The current programming process used.,The previous model utilized by CIDA for project delivery.,0
Programming process (new),fndcntrd,The current programming process used.,The identification code for the fund center linked to the project.,0
Programming process (new),mntspnt,The current programming process used.,The total expenditure incurred on the project.,0
Programming process (new),sctnd,The current programming process used.,A specific code assigned to the section managing the project.,0
Programming process (new),dsrtfctn(mrkr),The current programming process used.,A marker representing the project's efforts in addressing desertification.,0
Programming process (new),prjctnmbr,The current programming process used.,A distinct identifier assigned to each project for reference.,0
Programming process (new),nvrmntlsstnblt(mrkr),The current programming process used.,A marker denoting the project's focus on environmental sustainability.,0
Programming process (new),prtcptrdvlpmntndgdgvrnnc,The current programming process used.,An indication of the project's emphasis on participatory development and good governance.,0
Programming process (new),dsbltsss(mrkr),The current programming process used.,A marker indicating the project's focus on disability-related concerns.,0
Programming process (new),rgnstnnm,The current programming process used.,The official name of the organization linked to the project.,0
Programming process (new),cntnntd,The current programming process used.,The unique code for the continent associated with the project.,0
Programming process (new),bdvrst(mrkr),The current programming process used.,A marker indicating the project's contribution to biodiversity.,0
Programming process (new),rbnsss(mrkr),The current programming process used.,A marker representing the project's focus on urban issues.,0
Programming process (new),chldrnsss(mrkr),The current programming process used.,A marker indicating the project's concern for children's issues.,0
Programming process (new),thsss(mrkr),The current programming process used.,A marker signifying the project's attention to youth-related matters.,0
Programming process (new),ndgnssss(mrkr),The current programming process used.,A marker denoting the project's involvement in indigenous issues.,0
Programming process (new),ctstlfrdvlpmnt(mrkr),The current programming process used.,A marker signifying the project's use of Information and Communication Technology for development.,0
Programming process (new),knwldgfrdvlpmnt(mrkr),The current programming process used.,A marker representing the project's contribution to knowledge for development.,0
Programming process (new),gndrqlt(mrkr),The current programming process used.,A marker indicating the project's commitment to promoting gender equality.,0
Programming process (new),rgnstnd,The current programming process used.,The unique identifier for the organization associated with the project.,0
Programming process (new),rgnstntp,The current programming process used.,The type of organization involved in the project.,0
Programming process (new),rgnstnclss,The current programming process used.,The class to which the organization belongs.,0
Programming process (new),rgnstnsb-clss,The current programming process used.,A more specific classification within the organization class.,0
Programming process (new),cntnntnm,The current programming process used.,The name of the continent linked to the project.,0
Programming process (new),cntrrgnnm,The current programming process used.,The name of the country or region connected to the project.,0
Programming process (new),cntrrgnprcnt,The current programming process used.,The percentage of the project associated with the country or region.,0
Programming process (new),sctrd,The current programming process used.,The unique code for the sector linked to the project.,0
Programming process (new),sctrnm,The current programming process used.,The name of the sector associated with the project,0
Programming process (new),sctrprcnt,The current programming process used.,The percentage of the project linked to the sector.,0
Bilateral aid (international marker),fsclr,Indicates if the project involves bilateral aid.,The financial year in which the project was conducted.,0
Bilateral aid (international marker),rgnlprgrm(mrkr),Indicates if the project involves bilateral aid.,An indication of whether the project is part of a regional program.,0
Bilateral aid (international marker),prjctbrwsrcntrd,Indicates if the project involves bilateral aid.,The unique identifier for the country associated with the project.,0
Bilateral aid (international marker),cntrrgnd,Indicates if the project involves bilateral aid.,The identification code for the country or region related to the project.,0
Bilateral aid (international marker),cdbsnssdlvrmdl(ld),Indicates if the project involves bilateral aid.,The previous model utilized by CIDA for project delivery.,0
Bilateral aid (international marker),fndcntrd,Indicates if the project involves bilateral aid.,The identification code for the fund center linked to the project.,0
Bilateral aid (international marker),mntspnt,Indicates if the project involves bilateral aid.,The total expenditure incurred on the project.,0
Bilateral aid (international marker),sctnd,Indicates if the project involves bilateral aid.,A specific code assigned to the section managing the project.,0
Bilateral aid (international marker),dsrtfctn(mrkr),Indicates if the project involves bilateral aid.,A marker representing the project's efforts in addressing desertification.,0
Bilateral aid (international marker),prjctnmbr,Indicates if the project involves bilateral aid.,A distinct identifier assigned to each project for reference.,0
Bilateral aid (international marker),nvrmntlsstnblt(mrkr),Indicates if the project involves bilateral aid.,A marker denoting the project's focus on environmental sustainability.,0
Bilateral aid (international marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project involves bilateral aid.,An indication of the project's emphasis on participatory development and good governance.,0
Bilateral aid (international marker),dsbltsss(mrkr),Indicates if the project involves bilateral aid.,A marker indicating the project's focus on disability-related concerns.,0
Bilateral aid (international marker),rgnstnnm,Indicates if the project involves bilateral aid.,The official name of the organization linked to the project.,0
Bilateral aid (international marker),cntnntd,Indicates if the project involves bilateral aid.,The unique code for the continent associated with the project.,0
Bilateral aid (international marker),bdvrst(mrkr),Indicates if the project involves bilateral aid.,A marker indicating the project's contribution to biodiversity.,0
Bilateral aid (international marker),rbnsss(mrkr),Indicates if the project involves bilateral aid.,A marker representing the project's focus on urban issues.,0
Bilateral aid (international marker),chldrnsss(mrkr),Indicates if the project involves bilateral aid.,A marker indicating the project's concern for children's issues.,0
Bilateral aid (international marker),thsss(mrkr),Indicates if the project involves bilateral aid.,A marker signifying the project's attention to youth-related matters.,0
Bilateral aid (international marker),ndgnssss(mrkr),Indicates if the project involves bilateral aid.,A marker denoting the project's involvement in indigenous issues.,0
Bilateral aid (international marker),ctstlfrdvlpmnt(mrkr),Indicates if the project involves bilateral aid.,A marker signifying the project's use of Information and Communication Technology for development.,0
Bilateral aid (international marker),knwldgfrdvlpmnt(mrkr),Indicates if the project involves bilateral aid.,A marker representing the project's contribution to knowledge for development.,0
Bilateral aid (international marker),gndrqlt(mrkr),Indicates if the project involves bilateral aid.,A marker indicating the project's commitment to promoting gender equality.,0
Bilateral aid (international marker),rgnstnd,Indicates if the project involves bilateral aid.,The unique identifier for the organization associated with the project.,0
Bilateral aid (international marker),rgnstntp,Indicates if the project involves bilateral aid.,The type of organization involved in the project.,0
Bilateral aid (international marker),rgnstnclss,Indicates if the project involves bilateral aid.,The class to which the organization belongs.,0
Bilateral aid (international marker),rgnstnsb-clss,Indicates if the project involves bilateral aid.,A more specific classification within the organization class.,0
Bilateral aid (international marker),cntnntnm,Indicates if the project involves bilateral aid.,The name of the continent linked to the project.,0
Bilateral aid (international marker),cntrrgnnm,Indicates if the project involves bilateral aid.,The name of the country or region connected to the project.,0
Bilateral aid (international marker),cntrrgnprcnt,Indicates if the project involves bilateral aid.,The percentage of the project associated with the country or region.,0
Bilateral aid (international marker),sctrd,Indicates if the project involves bilateral aid.,The unique code for the sector linked to the project.,0
Bilateral aid (international marker),sctrnm,Indicates if the project involves bilateral aid.,The name of the sector associated with the project,0
Bilateral aid (international marker),sctrprcnt,Indicates if the project involves bilateral aid.,The percentage of the project linked to the sector.,0
PBA type,fsclr,Type of Project-Based Agreement.,The financial year in which the project was conducted.,0
PBA type,rgnlprgrm(mrkr),Type of Project-Based Agreement.,An indication of whether the project is part of a regional program.,0
PBA type,prjctbrwsrcntrd,Type of Project-Based Agreement.,The unique identifier for the country associated with the project.,0
PBA type,cntrrgnd,Type of Project-Based Agreement.,The identification code for the country or region related to the project.,0
PBA type,cdbsnssdlvrmdl(ld),Type of Project-Based Agreement.,The previous model utilized by CIDA for project delivery.,0
PBA type,fndcntrd,Type of Project-Based Agreement.,The identification code for the fund center linked to the project.,0
PBA type,mntspnt,Type of Project-Based Agreement.,The total expenditure incurred on the project.,0
PBA type,sctnd,Type of Project-Based Agreement.,A specific code assigned to the section managing the project.,0
PBA type,dsrtfctn(mrkr),Type of Project-Based Agreement.,A marker representing the project's efforts in addressing desertification.,0
PBA type,prjctnmbr,Type of Project-Based Agreement.,A distinct identifier assigned to each project for reference.,0
PBA type,nvrmntlsstnblt(mrkr),Type of Project-Based Agreement.,A marker denoting the project's focus on environmental sustainability.,0
PBA type,prtcptrdvlpmntndgdgvrnnc,Type of Project-Based Agreement.,An indication of the project's emphasis on participatory development and good governance.,0
PBA type,dsbltsss(mrkr),Type of Project-Based Agreement.,A marker indicating the project's focus on disability-related concerns.,0
PBA type,rgnstnnm,Type of Project-Based Agreement.,The official name of the organization linked to the project.,0
PBA type,cntnntd,Type of Project-Based Agreement.,The unique code for the continent associated with the project.,0
PBA type,bdvrst(mrkr),Type of Project-Based Agreement.,A marker indicating the project's contribution to biodiversity.,0
PBA type,rbnsss(mrkr),Type of Project-Based Agreement.,A marker representing the project's focus on urban issues.,0
PBA type,chldrnsss(mrkr),Type of Project-Based Agreement.,A marker indicating the project's concern for children's issues.,0
PBA type,thsss(mrkr),Type of Project-Based Agreement.,A marker signifying the project's attention to youth-related matters.,0
PBA type,ndgnssss(mrkr),Type of Project-Based Agreement.,A marker denoting the project's involvement in indigenous issues.,0
PBA type,ctstlfrdvlpmnt(mrkr),Type of Project-Based Agreement.,A marker signifying the project's use of Information and Communication Technology for development.,0
PBA type,knwldgfrdvlpmnt(mrkr),Type of Project-Based Agreement.,A marker representing the project's contribution to knowledge for development.,0
PBA type,gndrqlt(mrkr),Type of Project-Based Agreement.,A marker indicating the project's commitment to promoting gender equality.,0
PBA type,rgnstnd,Type of Project-Based Agreement.,The unique identifier for the organization associated with the project.,0
PBA type,rgnstntp,Type of Project-Based Agreement.,The type of organization involved in the project.,0
PBA type,rgnstnclss,Type of Project-Based Agreement.,The class to which the organization belongs.,0
PBA type,rgnstnsb-clss,Type of Project-Based Agreement.,A more specific classification within the organization class.,0
PBA type,cntnntnm,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,cntrrgnnm,Type of Project-Based Agreement.,The name of the country or region connected to the project.,0
PBA type,cntrrgnprcnt,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,sctrd,Type of Project-Based Agreement.,The unique code for the sector linked to the project.,0
PBA type,sctrnm,Type of Project-Based Agreement.,The name of the sector associated with the project,0
PBA type,sctrprcnt,Type of Project-Based Agreement.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),fsclr,Indicates if the project addresses climate change adaptation.,The financial year in which the project was conducted.,0
Climate change adaptation (marker),rgnlprgrm(mrkr),Indicates if the project addresses climate change adaptation.,An indication of whether the project is part of a regional program.,0
Climate change adaptation (marker),prjctbrwsrcntrd,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),cntrrgnd,Indicates if the project addresses climate change adaptation.,The identification code for the country or region related to the project.,0
Climate change adaptation (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses climate change adaptation.,The previous model utilized by CIDA for project delivery.,0
Climate change adaptation (marker),fndcntrd,Indicates if the project addresses climate change adaptation.,The identification code for the fund center linked to the project.,0
Climate change adaptation (marker),mntspnt,Indicates if the project addresses climate change adaptation.,The total expenditure incurred on the project.,0
Climate change adaptation (marker),sctnd,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),dsrtfctn(mrkr),Indicates if the project addresses climate change adaptation.,A marker representing the project's efforts in addressing desertification.,0
Climate change adaptation (marker),prjctnmbr,Indicates if the project addresses climate change adaptation.,A distinct identifier assigned to each project for reference.,0
Climate change adaptation (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses climate change adaptation.,A marker denoting the project's focus on environmental sustainability.,0
Climate change adaptation (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses climate change adaptation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change adaptation (marker),dsbltsss(mrkr),Indicates if the project addresses climate change adaptation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change adaptation (marker),rgnstnnm,Indicates if the project addresses climate change adaptation.,The official name of the organization linked to the project.,0
Climate change adaptation (marker),cntnntd,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
Climate change adaptation (marker),bdvrst(mrkr),Indicates if the project addresses climate change adaptation.,A marker indicating the project's contribution to biodiversity.,0
Climate change adaptation (marker),rbnsss(mrkr),Indicates if the project addresses climate change adaptation.,A marker representing the project's focus on urban issues.,0
Climate change adaptation (marker),chldrnsss(mrkr),Indicates if the project addresses climate change adaptation.,A marker indicating the project's concern for children's issues.,0
Climate change adaptation (marker),thsss(mrkr),Indicates if the project addresses climate change adaptation.,A marker signifying the project's attention to youth-related matters.,0
Climate change adaptation (marker),ndgnssss(mrkr),Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change adaptation (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses climate change adaptation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change adaptation (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses climate change adaptation.,A marker representing the project's contribution to knowledge for development.,0
Climate change adaptation (marker),gndrqlt(mrkr),Indicates if the project addresses climate change adaptation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change adaptation (marker),rgnstnd,Indicates if the project addresses climate change adaptation.,The unique identifier for the organization associated with the project.,0
Climate change adaptation (marker),rgnstntp,Indicates if the project addresses climate change adaptation.,The type of organization involved in the project.,0
Climate change adaptation (marker),rgnstnclss,Indicates if the project addresses climate change adaptation.,The class to which the organization belongs.,0
Climate change adaptation (marker),rgnstnsb-clss,Indicates if the project addresses climate change adaptation.,A more specific classification within the organization class.,0
Climate change adaptation (marker),cntnntnm,Indicates if the project addresses climate change adaptation.,The name of the continent linked to the project.,0
Climate change adaptation (marker),cntrrgnnm,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),cntrrgnprcnt,Indicates if the project addresses climate change adaptation.,The percentage of the project associated with the country or region.,0
Climate change adaptation (marker),sctrd,Indicates if the project addresses climate change adaptation.,The unique code for the sector linked to the project.,0
Climate change adaptation (marker),sctrnm,Indicates if the project addresses climate change adaptation.,The name of the sector associated with the project,0
Climate change adaptation (marker),sctrprcnt,Indicates if the project addresses climate change adaptation.,The percentage of the project linked to the sector.,0
Climate change mitigation (marker),fsclr,Indicates if the project addresses climate change mitigation.,The financial year in which the project was conducted.,0
Climate change mitigation (marker),rgnlprgrm(mrkr),Indicates if the project addresses climate change mitigation.,An indication of whether the project is part of a regional program.,0
Climate change mitigation (marker),prjctbrwsrcntrd,Indicates if the project addresses climate change mitigation.,The unique identifier for the country associated with the project.,0
Climate change mitigation (marker),cntrrgnd,Indicates if the project addresses climate change mitigation.,The identification code for the country or region related to the project.,0
Climate change mitigation (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses climate change mitigation.,The previous model utilized by CIDA for project delivery.,0
Climate change mitigation (marker),fndcntrd,Indicates if the project addresses climate change mitigation.,The identification code for the fund center linked to the project.,0
Climate change mitigation (marker),mntspnt,Indicates if the project addresses climate change mitigation.,The total expenditure incurred on the project.,0
Climate change mitigation (marker),sctnd,Indicates if the project addresses climate change mitigation.,A specific code assigned to the section managing the project.,0
Climate change mitigation (marker),dsrtfctn(mrkr),Indicates if the project addresses climate change mitigation.,A marker representing the project's efforts in addressing desertification.,0
Climate change mitigation (marker),prjctnmbr,Indicates if the project addresses climate change mitigation.,A distinct identifier assigned to each project for reference.,0
Climate change mitigation (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses climate change mitigation.,A marker denoting the project's focus on environmental sustainability.,0
Climate change mitigation (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses climate change mitigation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change mitigation (marker),dsbltsss(mrkr),Indicates if the project addresses climate change mitigation.,A marker indicating the project's focus on disability-related concerns.,0
