source,target,des1,des2,label
Gender equality (marker),miller2_chldrnsss(mrkr),Indicates if the project addresses gender equality.,A marker indicating the project's concern for children's issues.,0
Gender equality (marker),miller2_thsss(mrkr),Indicates if the project addresses gender equality.,A marker signifying the project's attention to youth-related matters.,0
Gender equality (marker),miller2_ndgnssss(mrkr),Indicates if the project addresses gender equality.,A marker denoting the project's involvement in indigenous issues.,0
Gender equality (marker),miller2_dsbltsss(mrkr),Indicates if the project addresses gender equality.,A marker indicating the project's focus on disability-related concerns.,0
Gender equality (marker),miller2_ctstlfrdvlpmnt(mrkr),Indicates if the project addresses gender equality.,A marker signifying the project's use of Information and Communication Technology for development.,0
Gender equality (marker),miller2_knwldgfrdvlpmnt(mrkr),Indicates if the project addresses gender equality.,A marker representing the project's contribution to knowledge for development.,0
Gender equality (marker),miller2_gndrqlt(mrkr),Indicates if the project addresses gender equality.,A marker indicating the project's commitment to promoting gender equality.,1
Gender equality (marker),miller2_rgnstnd,Indicates if the project addresses gender equality.,The unique identifier for the organization associated with the project.,0
Gender equality (marker),miller2_rgnstnnm,Indicates if the project addresses gender equality.,The official name of the organization linked to the project.,0
Gender equality (marker),miller2_rgnstntp,Indicates if the project addresses gender equality.,The type of organization involved in the project.,0
Gender equality (marker),miller2_rgnstnclss,Indicates if the project addresses gender equality.,The class to which the organization belongs.,0
Gender equality (marker),miller2_rgnstnsb-clss,Indicates if the project addresses gender equality.,A more specific classification within the organization class.,0
Gender equality (marker),miller2_cntnntd,Indicates if the project addresses gender equality.,The unique code for the continent associated with the project.,0
Gender equality (marker),miller2_cntnntnm,Indicates if the project addresses gender equality.,The name of the continent linked to the project.,0
Gender equality (marker),miller2_prjctbrwsrcntrd,Indicates if the project addresses gender equality.,The unique identifier for the country associated with the project.,0
Gender equality (marker),miller2_cntrrgnd,Indicates if the project addresses gender equality.,The identification code for the country or region related to the project.,0
Gender equality (marker),miller2_cntrrgnnm,Indicates if the project addresses gender equality.,The name of the country or region connected to the project.,0
Gender equality (marker),miller2_cntrrgnprcnt,Indicates if the project addresses gender equality.,The percentage of the project associated with the country or region.,0
Gender equality (marker),miller2_sctrd,Indicates if the project addresses gender equality.,The unique code for the sector linked to the project.,0
Gender equality (marker),miller2_sctrnm,Indicates if the project addresses gender equality.,The name of the sector associated with the project,0
Gender equality (marker),miller2_sctrprcnt,Indicates if the project addresses gender equality.,The percentage of the project linked to the sector.,0
Gender equality (marker),miller2_mntspnt,Indicates if the project addresses gender equality.,The total expenditure incurred on the project.,0
Organisation ID,miller2_fsclr,Identification code for the organization associated with the project.,The financial year in which the project was conducted.,0
Organisation ID,miller2_prjctnmbr,Identification code for the organization associated with the project.,A distinct identifier assigned to each project for reference.,0
Organisation ID,miller2_stts,Identification code for the organization associated with the project.,The current state or phase of the project.,0
Organisation ID,miller2_mxmmcdcntrbtn(prjct-lvl),Identification code for the organization associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Organisation ID,miller2_brnchd,Identification code for the organization associated with the project.,The code identifying the branch overseeing the project.,0
Organisation ID,miller2_brnchnm,Identification code for the organization associated with the project.,The title of the branch responsible for project management.,0
Organisation ID,miller2_dvsnd,Identification code for the organization associated with the project.,The unique code for the division in charge of the project.,0
Organisation ID,miller2_dvsnnm,Identification code for the organization associated with the project.,The official name of the division handling the project.,0
Organisation ID,miller2_sctnd,Identification code for the organization associated with the project.,A specific code assigned to the section managing the project.,0
Organisation ID,miller2_sctnnm,Identification code for the organization associated with the project.,The name designating the section overseeing the project.,0
Organisation ID,miller2_rgnlprgrm(mrkr),Identification code for the organization associated with the project.,An indication of whether the project is part of a regional program.,0
Organisation ID,miller2_fndcntrd,Identification code for the organization associated with the project.,The identification code for the fund center linked to the project.,0
Organisation ID,miller2_fndcntrnm,Identification code for the organization associated with the project.,The name corresponding to the fund center associated with the project.,0
Organisation ID,miller2_ntdmnt(prjct-lvlbdgt),Identification code for the organization associated with the project.,The non-restricted budget allocated to the project.,0
Organisation ID,miller2_fstcprcnt,Identification code for the organization associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation ID,miller2_rtcprcnt,Identification code for the organization associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation ID,miller2_cfl(mrkr),Identification code for the organization associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation ID,miller2_cdbsnssdlvrmdl(ld),Identification code for the organization associated with the project.,The previous model utilized by CIDA for project delivery.,0
Organisation ID,miller2_prgrmmngprcss(nw),Identification code for the organization associated with the project.,The current process employed for project programming.,0
Organisation ID,miller2_bltrld(ntrntnlmrkr),Identification code for the organization associated with the project.,An indication of whether the project involves bilateral aid.,0
Organisation ID,miller2_pbtp,Identification code for the organization associated with the project.,The type of Project-Based Agreement governing the project.,0
Organisation ID,miller2_nvrmntlsstnblt(mrkr),Identification code for the organization associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Organisation ID,miller2_clmtchngdpttn(mrkr),Identification code for the organization associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation ID,miller2_clmtchngmtgtn(mrkr),Identification code for the organization associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation ID,miller2_dsrtfctn(mrkr),Identification code for the organization associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Organisation ID,miller2_prtcptrdvlpmntndgdgvrnnc,Identification code for the organization associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation ID,miller2_trddvlpmnt(mrkr),Identification code for the organization associated with the project.,A marker denoting the project's involvement in trade development.,0
Organisation ID,miller2_bdvrst(mrkr),Identification code for the organization associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Organisation ID,miller2_rbnsss(mrkr),Identification code for the organization associated with the project.,A marker representing the project's focus on urban issues.,0
Organisation ID,miller2_chldrnsss(mrkr),Identification code for the organization associated with the project.,A marker indicating the project's concern for children's issues.,0
Organisation ID,miller2_thsss(mrkr),Identification code for the organization associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Organisation ID,miller2_ndgnssss(mrkr),Identification code for the organization associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Organisation ID,miller2_dsbltsss(mrkr),Identification code for the organization associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Organisation ID,miller2_ctstlfrdvlpmnt(mrkr),Identification code for the organization associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation ID,miller2_knwldgfrdvlpmnt(mrkr),Identification code for the organization associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Organisation ID,miller2_gndrqlt(mrkr),Identification code for the organization associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation ID,miller2_rgnstnd,Identification code for the organization associated with the project.,The unique identifier for the organization associated with the project.,1
Organisation ID,miller2_rgnstnnm,Identification code for the organization associated with the project.,The official name of the organization linked to the project.,0
Organisation ID,miller2_rgnstntp,Identification code for the organization associated with the project.,The type of organization involved in the project.,0
Organisation ID,miller2_rgnstnclss,Identification code for the organization associated with the project.,The class to which the organization belongs.,0
Organisation ID,miller2_rgnstnsb-clss,Identification code for the organization associated with the project.,A more specific classification within the organization class.,0
Organisation ID,miller2_cntnntd,Identification code for the organization associated with the project.,The unique code for the continent associated with the project.,0
Organisation ID,miller2_cntnntnm,Identification code for the organization associated with the project.,The name of the continent linked to the project.,0
Organisation ID,miller2_prjctbrwsrcntrd,Identification code for the organization associated with the project.,The unique identifier for the country associated with the project.,0
Organisation ID,miller2_cntrrgnd,Identification code for the organization associated with the project.,The identification code for the country or region related to the project.,0
Organisation ID,miller2_cntrrgnnm,Identification code for the organization associated with the project.,The name of the country or region connected to the project.,0
Organisation ID,miller2_cntrrgnprcnt,Identification code for the organization associated with the project.,The percentage of the project associated with the country or region.,0
Organisation ID,miller2_sctrd,Identification code for the organization associated with the project.,The unique code for the sector linked to the project.,0
Organisation ID,miller2_sctrnm,Identification code for the organization associated with the project.,The name of the sector associated with the project,0
Organisation ID,miller2_sctrprcnt,Identification code for the organization associated with the project.,The percentage of the project linked to the sector.,0
Organisation ID,miller2_mntspnt,Identification code for the organization associated with the project.,The total expenditure incurred on the project.,0
Organisation name,miller2_fsclr,The name of the organization associated with the project.,The financial year in which the project was conducted.,0
Organisation name,miller2_prjctnmbr,The name of the organization associated with the project.,A distinct identifier assigned to each project for reference.,0
Organisation name,miller2_stts,The name of the organization associated with the project.,The current state or phase of the project.,0
Organisation name,miller2_mxmmcdcntrbtn(prjct-lvl),The name of the organization associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Organisation name,miller2_brnchd,The name of the organization associated with the project.,The code identifying the branch overseeing the project.,0
Organisation name,miller2_brnchnm,The name of the organization associated with the project.,The title of the branch responsible for project management.,0
Organisation name,miller2_dvsnd,The name of the organization associated with the project.,The unique code for the division in charge of the project.,0
Organisation name,miller2_dvsnnm,The name of the organization associated with the project.,The official name of the division handling the project.,0
Organisation name,miller2_sctnd,The name of the organization associated with the project.,A specific code assigned to the section managing the project.,0
Organisation name,miller2_sctnnm,The name of the organization associated with the project.,The name designating the section overseeing the project.,0
Organisation name,miller2_rgnlprgrm(mrkr),The name of the organization associated with the project.,An indication of whether the project is part of a regional program.,0
Organisation name,miller2_fndcntrd,The name of the organization associated with the project.,The identification code for the fund center linked to the project.,0
Organisation name,miller2_fndcntrnm,The name of the organization associated with the project.,The name corresponding to the fund center associated with the project.,0
Organisation name,miller2_ntdmnt(prjct-lvlbdgt),The name of the organization associated with the project.,The non-restricted budget allocated to the project.,0
Organisation name,miller2_fstcprcnt,The name of the organization associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation name,miller2_rtcprcnt,The name of the organization associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation name,miller2_cfl(mrkr),The name of the organization associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation name,miller2_cdbsnssdlvrmdl(ld),The name of the organization associated with the project.,The previous model utilized by CIDA for project delivery.,0
Organisation name,miller2_prgrmmngprcss(nw),The name of the organization associated with the project.,The current process employed for project programming.,0
Organisation name,miller2_bltrld(ntrntnlmrkr),The name of the organization associated with the project.,An indication of whether the project involves bilateral aid.,0
Organisation name,miller2_pbtp,The name of the organization associated with the project.,The type of Project-Based Agreement governing the project.,0
Organisation name,miller2_nvrmntlsstnblt(mrkr),The name of the organization associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Organisation name,miller2_clmtchngdpttn(mrkr),The name of the organization associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation name,miller2_clmtchngmtgtn(mrkr),The name of the organization associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation name,miller2_dsrtfctn(mrkr),The name of the organization associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Organisation name,miller2_prtcptrdvlpmntndgdgvrnnc,The name of the organization associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation name,miller2_trddvlpmnt(mrkr),The name of the organization associated with the project.,A marker denoting the project's involvement in trade development.,0
Organisation name,miller2_bdvrst(mrkr),The name of the organization associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Organisation name,miller2_rbnsss(mrkr),The name of the organization associated with the project.,A marker representing the project's focus on urban issues.,0
Organisation name,miller2_chldrnsss(mrkr),The name of the organization associated with the project.,A marker indicating the project's concern for children's issues.,0
Organisation name,miller2_thsss(mrkr),The name of the organization associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Organisation name,miller2_ndgnssss(mrkr),The name of the organization associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Organisation name,miller2_dsbltsss(mrkr),The name of the organization associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Organisation name,miller2_ctstlfrdvlpmnt(mrkr),The name of the organization associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation name,miller2_knwldgfrdvlpmnt(mrkr),The name of the organization associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Organisation name,miller2_gndrqlt(mrkr),The name of the organization associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation name,miller2_rgnstnd,The name of the organization associated with the project.,The unique identifier for the organization associated with the project.,0
Organisation name,miller2_rgnstnnm,The name of the organization associated with the project.,The official name of the organization linked to the project.,1
Organisation name,miller2_rgnstntp,The name of the organization associated with the project.,The type of organization involved in the project.,0
Organisation name,miller2_rgnstnclss,The name of the organization associated with the project.,The class to which the organization belongs.,0
Organisation name,miller2_rgnstnsb-clss,The name of the organization associated with the project.,A more specific classification within the organization class.,0
Organisation name,miller2_cntnntd,The name of the organization associated with the project.,The unique code for the continent associated with the project.,0
Organisation name,miller2_cntnntnm,The name of the organization associated with the project.,The name of the continent linked to the project.,0
Organisation name,miller2_prjctbrwsrcntrd,The name of the organization associated with the project.,The unique identifier for the country associated with the project.,0
Organisation name,miller2_cntrrgnd,The name of the organization associated with the project.,The identification code for the country or region related to the project.,0
Organisation name,miller2_cntrrgnnm,The name of the organization associated with the project.,The name of the country or region connected to the project.,0
Organisation name,miller2_cntrrgnprcnt,The name of the organization associated with the project.,The percentage of the project associated with the country or region.,0
Organisation name,miller2_sctrd,The name of the organization associated with the project.,The unique code for the sector linked to the project.,0
Organisation name,miller2_sctrnm,The name of the organization associated with the project.,The name of the sector associated with the project,0
Organisation name,miller2_sctrprcnt,The name of the organization associated with the project.,The percentage of the project linked to the sector.,0
Organisation name,miller2_mntspnt,The name of the organization associated with the project.,The total expenditure incurred on the project.,0
Organisation type,miller2_fsclr,Type of the organization.,The financial year in which the project was conducted.,0
Organisation type,miller2_prjctnmbr,Type of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation type,miller2_stts,Type of the organization.,The current state or phase of the project.,0
Organisation type,miller2_mxmmcdcntrbtn(prjct-lvl),Type of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation type,miller2_brnchd,Type of the organization.,The code identifying the branch overseeing the project.,0
Organisation type,miller2_brnchnm,Type of the organization.,The title of the branch responsible for project management.,0
Organisation type,miller2_dvsnd,Type of the organization.,The unique code for the division in charge of the project.,0
Organisation type,miller2_dvsnnm,Type of the organization.,The official name of the division handling the project.,0
Organisation type,miller2_sctnd,Type of the organization.,A specific code assigned to the section managing the project.,0
Organisation type,miller2_sctnnm,Type of the organization.,The name designating the section overseeing the project.,0
Organisation type,miller2_rgnlprgrm(mrkr),Type of the organization.,An indication of whether the project is part of a regional program.,0
Organisation type,miller2_fndcntrd,Type of the organization.,The identification code for the fund center linked to the project.,0
Organisation type,miller2_fndcntrnm,Type of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation type,miller2_ntdmnt(prjct-lvlbdgt),Type of the organization.,The non-restricted budget allocated to the project.,0
Organisation type,miller2_fstcprcnt,Type of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation type,miller2_rtcprcnt,Type of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation type,miller2_cfl(mrkr),Type of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation type,miller2_cdbsnssdlvrmdl(ld),Type of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation type,miller2_prgrmmngprcss(nw),Type of the organization.,The current process employed for project programming.,0
Organisation type,miller2_bltrld(ntrntnlmrkr),Type of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation type,miller2_pbtp,Type of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation type,miller2_nvrmntlsstnblt(mrkr),Type of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation type,miller2_clmtchngdpttn(mrkr),Type of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation type,miller2_clmtchngmtgtn(mrkr),Type of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation type,miller2_dsrtfctn(mrkr),Type of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation type,miller2_prtcptrdvlpmntndgdgvrnnc,Type of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation type,miller2_trddvlpmnt(mrkr),Type of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation type,miller2_bdvrst(mrkr),Type of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation type,miller2_rbnsss(mrkr),Type of the organization.,A marker representing the project's focus on urban issues.,0
Organisation type,miller2_chldrnsss(mrkr),Type of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation type,miller2_thsss(mrkr),Type of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation type,miller2_ndgnssss(mrkr),Type of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation type,miller2_dsbltsss(mrkr),Type of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation type,miller2_ctstlfrdvlpmnt(mrkr),Type of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation type,miller2_knwldgfrdvlpmnt(mrkr),Type of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation type,miller2_gndrqlt(mrkr),Type of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation type,miller2_rgnstnd,Type of the organization.,The unique identifier for the organization associated with the project.,0
Organisation type,miller2_rgnstnnm,Type of the organization.,The official name of the organization linked to the project.,0
Organisation type,miller2_rgnstntp,Type of the organization.,The type of organization involved in the project.,1
Organisation type,miller2_rgnstnclss,Type of the organization.,The class to which the organization belongs.,0
Organisation type,miller2_rgnstnsb-clss,Type of the organization.,A more specific classification within the organization class.,0
Organisation type,miller2_cntnntd,Type of the organization.,The unique code for the continent associated with the project.,0
Organisation type,miller2_cntnntnm,Type of the organization.,The name of the continent linked to the project.,0
Organisation type,miller2_prjctbrwsrcntrd,Type of the organization.,The unique identifier for the country associated with the project.,0
Organisation type,miller2_cntrrgnd,Type of the organization.,The identification code for the country or region related to the project.,0
Organisation type,miller2_cntrrgnnm,Type of the organization.,The name of the country or region connected to the project.,0
Organisation type,miller2_cntrrgnprcnt,Type of the organization.,The percentage of the project associated with the country or region.,0
Organisation type,miller2_sctrd,Type of the organization.,The unique code for the sector linked to the project.,0
Organisation type,miller2_sctrnm,Type of the organization.,The name of the sector associated with the project,0
Organisation type,miller2_sctrprcnt,Type of the organization.,The percentage of the project linked to the sector.,0
Organisation type,miller2_mntspnt,Type of the organization.,The total expenditure incurred on the project.,0
Organisation class,miller2_fsclr,Class of the organization.,The financial year in which the project was conducted.,0
Organisation class,miller2_prjctnmbr,Class of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation class,miller2_stts,Class of the organization.,The current state or phase of the project.,0
Organisation class,miller2_mxmmcdcntrbtn(prjct-lvl),Class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation class,miller2_brnchd,Class of the organization.,The code identifying the branch overseeing the project.,0
Organisation class,miller2_brnchnm,Class of the organization.,The title of the branch responsible for project management.,0
Organisation class,miller2_dvsnd,Class of the organization.,The unique code for the division in charge of the project.,0
Organisation class,miller2_dvsnnm,Class of the organization.,The official name of the division handling the project.,0
Organisation class,miller2_sctnd,Class of the organization.,A specific code assigned to the section managing the project.,0
Organisation class,miller2_sctnnm,Class of the organization.,The name designating the section overseeing the project.,0
Organisation class,miller2_rgnlprgrm(mrkr),Class of the organization.,An indication of whether the project is part of a regional program.,0
Organisation class,miller2_fndcntrd,Class of the organization.,The identification code for the fund center linked to the project.,0
Organisation class,miller2_fndcntrnm,Class of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation class,miller2_ntdmnt(prjct-lvlbdgt),Class of the organization.,The non-restricted budget allocated to the project.,0
Organisation class,miller2_fstcprcnt,Class of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation class,miller2_rtcprcnt,Class of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation class,miller2_cfl(mrkr),Class of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation class,miller2_cdbsnssdlvrmdl(ld),Class of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation class,miller2_prgrmmngprcss(nw),Class of the organization.,The current process employed for project programming.,0
Organisation class,miller2_bltrld(ntrntnlmrkr),Class of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation class,miller2_pbtp,Class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation class,miller2_nvrmntlsstnblt(mrkr),Class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation class,miller2_clmtchngdpttn(mrkr),Class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation class,miller2_clmtchngmtgtn(mrkr),Class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation class,miller2_dsrtfctn(mrkr),Class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation class,miller2_prtcptrdvlpmntndgdgvrnnc,Class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation class,miller2_trddvlpmnt(mrkr),Class of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation class,miller2_bdvrst(mrkr),Class of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation class,miller2_rbnsss(mrkr),Class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation class,miller2_chldrnsss(mrkr),Class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation class,miller2_thsss(mrkr),Class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation class,miller2_ndgnssss(mrkr),Class of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation class,miller2_dsbltsss(mrkr),Class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation class,miller2_ctstlfrdvlpmnt(mrkr),Class of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation class,miller2_knwldgfrdvlpmnt(mrkr),Class of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation class,miller2_gndrqlt(mrkr),Class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation class,miller2_rgnstnd,Class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation class,miller2_rgnstnnm,Class of the organization.,The official name of the organization linked to the project.,0
Organisation class,miller2_rgnstntp,Class of the organization.,The type of organization involved in the project.,0
Organisation class,miller2_rgnstnclss,Class of the organization.,The class to which the organization belongs.,1
Organisation class,miller2_rgnstnsb-clss,Class of the organization.,A more specific classification within the organization class.,0
Organisation class,miller2_cntnntd,Class of the organization.,The unique code for the continent associated with the project.,0
Organisation class,miller2_cntnntnm,Class of the organization.,The name of the continent linked to the project.,0
Organisation class,miller2_prjctbrwsrcntrd,Class of the organization.,The unique identifier for the country associated with the project.,0
Organisation class,miller2_cntrrgnd,Class of the organization.,The identification code for the country or region related to the project.,0
Organisation class,miller2_cntrrgnnm,Class of the organization.,The name of the country or region connected to the project.,0
Organisation class,miller2_cntrrgnprcnt,Class of the organization.,The percentage of the project associated with the country or region.,0
Organisation class,miller2_sctrd,Class of the organization.,The unique code for the sector linked to the project.,0
Organisation class,miller2_sctrnm,Class of the organization.,The name of the sector associated with the project,0
Organisation class,miller2_sctrprcnt,Class of the organization.,The percentage of the project linked to the sector.,0
Organisation class,miller2_mntspnt,Class of the organization.,The total expenditure incurred on the project.,0
Organisation sub-class,miller2_fsclr,Sub-class of the organization.,The financial year in which the project was conducted.,0
Organisation sub-class,miller2_prjctnmbr,Sub-class of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation sub-class,miller2_stts,Sub-class of the organization.,The current state or phase of the project.,0
Organisation sub-class,miller2_mxmmcdcntrbtn(prjct-lvl),Sub-class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation sub-class,miller2_brnchd,Sub-class of the organization.,The code identifying the branch overseeing the project.,0
Organisation sub-class,miller2_brnchnm,Sub-class of the organization.,The title of the branch responsible for project management.,0
Organisation sub-class,miller2_dvsnd,Sub-class of the organization.,The unique code for the division in charge of the project.,0
Organisation sub-class,miller2_dvsnnm,Sub-class of the organization.,The official name of the division handling the project.,0
Organisation sub-class,miller2_sctnd,Sub-class of the organization.,A specific code assigned to the section managing the project.,0
Organisation sub-class,miller2_sctnnm,Sub-class of the organization.,The name designating the section overseeing the project.,0
Organisation sub-class,miller2_rgnlprgrm(mrkr),Sub-class of the organization.,An indication of whether the project is part of a regional program.,0
Organisation sub-class,miller2_fndcntrd,Sub-class of the organization.,The identification code for the fund center linked to the project.,0
Organisation sub-class,miller2_fndcntrnm,Sub-class of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation sub-class,miller2_ntdmnt(prjct-lvlbdgt),Sub-class of the organization.,The non-restricted budget allocated to the project.,0
Organisation sub-class,miller2_fstcprcnt,Sub-class of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation sub-class,miller2_rtcprcnt,Sub-class of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation sub-class,miller2_cfl(mrkr),Sub-class of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation sub-class,miller2_cdbsnssdlvrmdl(ld),Sub-class of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation sub-class,miller2_prgrmmngprcss(nw),Sub-class of the organization.,The current process employed for project programming.,0
Organisation sub-class,miller2_bltrld(ntrntnlmrkr),Sub-class of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation sub-class,miller2_pbtp,Sub-class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation sub-class,miller2_nvrmntlsstnblt(mrkr),Sub-class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation sub-class,miller2_clmtchngdpttn(mrkr),Sub-class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation sub-class,miller2_clmtchngmtgtn(mrkr),Sub-class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation sub-class,miller2_dsrtfctn(mrkr),Sub-class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation sub-class,miller2_prtcptrdvlpmntndgdgvrnnc,Sub-class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation sub-class,miller2_trddvlpmnt(mrkr),Sub-class of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation sub-class,miller2_bdvrst(mrkr),Sub-class of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation sub-class,miller2_rbnsss(mrkr),Sub-class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation sub-class,miller2_chldrnsss(mrkr),Sub-class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation sub-class,miller2_thsss(mrkr),Sub-class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation sub-class,miller2_ndgnssss(mrkr),Sub-class of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation sub-class,miller2_dsbltsss(mrkr),Sub-class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation sub-class,miller2_ctstlfrdvlpmnt(mrkr),Sub-class of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation sub-class,miller2_knwldgfrdvlpmnt(mrkr),Sub-class of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation sub-class,miller2_gndrqlt(mrkr),Sub-class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation sub-class,miller2_rgnstnd,Sub-class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation sub-class,miller2_rgnstnnm,Sub-class of the organization.,The official name of the organization linked to the project.,0
Organisation sub-class,miller2_rgnstntp,Sub-class of the organization.,The type of organization involved in the project.,0
Organisation sub-class,miller2_rgnstnclss,Sub-class of the organization.,The class to which the organization belongs.,0
Organisation sub-class,miller2_rgnstnsb-clss,Sub-class of the organization.,A more specific classification within the organization class.,1
Organisation sub-class,miller2_cntnntd,Sub-class of the organization.,The unique code for the continent associated with the project.,0
