source,target,des1,des2,label
Organisation name,CliChaMiti,The name of the organization associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation name,Desertif,The name of the organization associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Organisation name,PartDevAGGov,The name of the organization associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation name,TrDevelo,The name of the organization associated with the project.,A marker denoting the project's involvement in trade development.,0
Organisation name,Biodi,The name of the organization associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Organisation name,UrbIs,The name of the organization associated with the project.,A marker representing the project's focus on urban issues.,0
Organisation name,ChilIs,The name of the organization associated with the project.,A marker indicating the project's concern for children's issues.,0
Organisation name,YouIs,The name of the organization associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Organisation name,IndigIs,The name of the organization associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Organisation name,DisabIs,The name of the organization associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Organisation name,ICTAATFDevel,The name of the organization associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation name,KnowlFoDevelo,The name of the organization associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Organisation name,GenEqu,The name of the organization associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation name,OrganiID,The name of the organization associated with the project.,The unique identifier for the organization associated with the project.,0
Organisation name,OrgaN,The name of the organization associated with the project.,The official name of the organization linked to the project.,1
Organisation name,OrgaTy,The name of the organization associated with the project.,The type of organization involved in the project.,0
Organisation name,OrgCl,The name of the organization associated with the project.,The class to which the organization belongs.,0
Organisation name,OrganSu,The name of the organization associated with the project.,A more specific classification within the organization class.,0
Organisation name,ConID,The name of the organization associated with the project.,The unique code for the continent associated with the project.,0
Organisation name,ContN,The name of the organization associated with the project.,The name of the continent linked to the project.,0
Organisation name,ProjBroCouID,The name of the organization associated with the project.,The unique identifier for the country associated with the project.,0
Organisation name,CoReID,The name of the organization associated with the project.,The identification code for the country or region related to the project.,0
Organisation name,CounRegNa,The name of the organization associated with the project.,The name of the country or region connected to the project.,0
Organisation name,CoRePer,The name of the organization associated with the project.,The percentage of the project associated with the country or region.,0
Organisation name,SeID,The name of the organization associated with the project.,A specific code assigned to the section managing the project.,0
Organisation name,SeNa,The name of the organization associated with the project.,The name designating the section overseeing the project.,0
Organisation name,SecPer,The name of the organization associated with the project.,The percentage of the project linked to the sector.,0
Organisation name,AmSp,The name of the organization associated with the project.,The total expenditure incurred on the project.,0
Organisation type,FiY,Type of the organization.,The financial year in which the project was conducted.,0
Organisation type,ProNu,Type of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation type,Sta,Type of the organization.,The current state or phase of the project.,0
Organisation type,MaCIDAContri,Type of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation type,BraID,Type of the organization.,The code identifying the branch overseeing the project.,0
Organisation type,BraNa,Type of the organization.,The title of the branch responsible for project management.,0
Organisation type,DiviID,Type of the organization.,The unique code for the division in charge of the project.,0
Organisation type,DiNa,Type of the organization.,The official name of the division handling the project.,0
Organisation type,SectID,Type of the organization.,A specific code assigned to the section managing the project.,0
Organisation type,SeN,Type of the organization.,The name designating the section overseeing the project.,0
Organisation type,RegPro,Type of the organization.,An indication of whether the project is part of a regional program.,0
Organisation type,FuCeID,Type of the organization.,The identification code for the fund center linked to the project.,0
Organisation type,FuCeN,Type of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation type,UnAmProBu,Type of the organization.,The non-restricted budget allocated to the project.,0
Organisation type,FSTCPerc,Type of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation type,IRTCPerc,Type of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation type,CFLI,Type of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation type,CIDABuDeliMo,Type of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation type,ProgrPr,Type of the organization.,The current process employed for project programming.,0
Organisation type,BilaAiMa,Type of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation type,PBAT,Type of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation type,EnvirSust,Type of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation type,ClChaAdap,Type of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation type,CliChaMiti,Type of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation type,Desertif,Type of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation type,PartDevAGGov,Type of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation type,TrDevelo,Type of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation type,Biodi,Type of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation type,UrbIs,Type of the organization.,A marker representing the project's focus on urban issues.,0
Organisation type,ChilIs,Type of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation type,YouIs,Type of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation type,IndigIs,Type of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation type,DisabIs,Type of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation type,ICTAATFDevel,Type of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation type,KnowlFoDevelo,Type of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation type,GenEqu,Type of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation type,OrganiID,Type of the organization.,The unique identifier for the organization associated with the project.,0
Organisation type,OrgaN,Type of the organization.,The official name of the organization linked to the project.,0
Organisation type,OrgaTy,Type of the organization.,The type of organization involved in the project.,1
Organisation type,OrgCl,Type of the organization.,The class to which the organization belongs.,0
Organisation type,OrganSu,Type of the organization.,A more specific classification within the organization class.,0
Organisation type,ConID,Type of the organization.,The unique code for the continent associated with the project.,0
Organisation type,ContN,Type of the organization.,The name of the continent linked to the project.,0
Organisation type,ProjBroCouID,Type of the organization.,The unique identifier for the country associated with the project.,0
Organisation type,CoReID,Type of the organization.,The identification code for the country or region related to the project.,0
Organisation type,CounRegNa,Type of the organization.,The name of the country or region connected to the project.,0
Organisation type,CoRePer,Type of the organization.,The percentage of the project associated with the country or region.,0
Organisation type,SeID,Type of the organization.,A specific code assigned to the section managing the project.,0
Organisation type,SeNa,Type of the organization.,The name designating the section overseeing the project.,0
Organisation type,SecPer,Type of the organization.,The percentage of the project linked to the sector.,0
Organisation type,AmSp,Type of the organization.,The total expenditure incurred on the project.,0
Organisation class,FiY,Class of the organization.,The financial year in which the project was conducted.,0
Organisation class,ProNu,Class of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation class,Sta,Class of the organization.,The current state or phase of the project.,0
Organisation class,MaCIDAContri,Class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation class,BraID,Class of the organization.,The code identifying the branch overseeing the project.,0
Organisation class,BraNa,Class of the organization.,The title of the branch responsible for project management.,0
Organisation class,DiviID,Class of the organization.,The unique code for the division in charge of the project.,0
Organisation class,DiNa,Class of the organization.,The official name of the division handling the project.,0
Organisation class,SectID,Class of the organization.,A specific code assigned to the section managing the project.,0
Organisation class,SeN,Class of the organization.,The name designating the section overseeing the project.,0
Organisation class,RegPro,Class of the organization.,An indication of whether the project is part of a regional program.,0
Organisation class,FuCeID,Class of the organization.,The identification code for the fund center linked to the project.,0
Organisation class,FuCeN,Class of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation class,UnAmProBu,Class of the organization.,The non-restricted budget allocated to the project.,0
Organisation class,FSTCPerc,Class of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation class,IRTCPerc,Class of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation class,CFLI,Class of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation class,CIDABuDeliMo,Class of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation class,ProgrPr,Class of the organization.,The current process employed for project programming.,0
Organisation class,BilaAiMa,Class of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation class,PBAT,Class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation class,EnvirSust,Class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation class,ClChaAdap,Class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation class,CliChaMiti,Class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation class,Desertif,Class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation class,PartDevAGGov,Class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation class,TrDevelo,Class of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation class,Biodi,Class of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation class,UrbIs,Class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation class,ChilIs,Class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation class,YouIs,Class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation class,IndigIs,Class of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation class,DisabIs,Class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation class,ICTAATFDevel,Class of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation class,KnowlFoDevelo,Class of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation class,GenEqu,Class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation class,OrganiID,Class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation class,OrgaN,Class of the organization.,The official name of the organization linked to the project.,0
Organisation class,OrgaTy,Class of the organization.,The type of organization involved in the project.,0
Organisation class,OrgCl,Class of the organization.,The class to which the organization belongs.,1
Organisation class,OrganSu,Class of the organization.,A more specific classification within the organization class.,0
Organisation class,ConID,Class of the organization.,The unique code for the continent associated with the project.,0
Organisation class,ContN,Class of the organization.,The name of the continent linked to the project.,0
Organisation class,ProjBroCouID,Class of the organization.,The unique identifier for the country associated with the project.,0
Organisation class,CoReID,Class of the organization.,The identification code for the country or region related to the project.,0
Organisation class,CounRegNa,Class of the organization.,The name of the country or region connected to the project.,0
Organisation class,CoRePer,Class of the organization.,The percentage of the project associated with the country or region.,0
Organisation class,SeID,Class of the organization.,A specific code assigned to the section managing the project.,0
Organisation class,SeNa,Class of the organization.,The name designating the section overseeing the project.,0
Organisation class,SecPer,Class of the organization.,The percentage of the project linked to the sector.,0
Organisation class,AmSp,Class of the organization.,The total expenditure incurred on the project.,0
Organisation sub-class,FiY,Sub-class of the organization.,The financial year in which the project was conducted.,0
Organisation sub-class,ProNu,Sub-class of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation sub-class,Sta,Sub-class of the organization.,The current state or phase of the project.,0
Organisation sub-class,MaCIDAContri,Sub-class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation sub-class,BraID,Sub-class of the organization.,The code identifying the branch overseeing the project.,0
Organisation sub-class,BraNa,Sub-class of the organization.,The title of the branch responsible for project management.,0
Organisation sub-class,DiviID,Sub-class of the organization.,The unique code for the division in charge of the project.,0
Organisation sub-class,DiNa,Sub-class of the organization.,The official name of the division handling the project.,0
Organisation sub-class,SectID,Sub-class of the organization.,A specific code assigned to the section managing the project.,0
Organisation sub-class,SeN,Sub-class of the organization.,The name designating the section overseeing the project.,0
Organisation sub-class,RegPro,Sub-class of the organization.,An indication of whether the project is part of a regional program.,0
Organisation sub-class,FuCeID,Sub-class of the organization.,The identification code for the fund center linked to the project.,0
Organisation sub-class,FuCeN,Sub-class of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation sub-class,UnAmProBu,Sub-class of the organization.,The non-restricted budget allocated to the project.,0
Organisation sub-class,FSTCPerc,Sub-class of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation sub-class,IRTCPerc,Sub-class of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation sub-class,CFLI,Sub-class of the organization.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation sub-class,CIDABuDeliMo,Sub-class of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation sub-class,ProgrPr,Sub-class of the organization.,The current process employed for project programming.,0
Organisation sub-class,BilaAiMa,Sub-class of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation sub-class,PBAT,Sub-class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation sub-class,EnvirSust,Sub-class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation sub-class,ClChaAdap,Sub-class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation sub-class,CliChaMiti,Sub-class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation sub-class,Desertif,Sub-class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation sub-class,PartDevAGGov,Sub-class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation sub-class,TrDevelo,Sub-class of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation sub-class,Biodi,Sub-class of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation sub-class,UrbIs,Sub-class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation sub-class,ChilIs,Sub-class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation sub-class,YouIs,Sub-class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation sub-class,IndigIs,Sub-class of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation sub-class,DisabIs,Sub-class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation sub-class,ICTAATFDevel,Sub-class of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation sub-class,KnowlFoDevelo,Sub-class of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation sub-class,GenEqu,Sub-class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation sub-class,OrganiID,Sub-class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation sub-class,OrgaN,Sub-class of the organization.,The official name of the organization linked to the project.,0
Organisation sub-class,OrgaTy,Sub-class of the organization.,The type of organization involved in the project.,0
Organisation sub-class,OrgCl,Sub-class of the organization.,The class to which the organization belongs.,0
Organisation sub-class,OrganSu,Sub-class of the organization.,A more specific classification within the organization class.,1
Organisation sub-class,ConID,Sub-class of the organization.,The unique code for the continent associated with the project.,0
Organisation sub-class,ContN,Sub-class of the organization.,The name of the continent linked to the project.,0
Organisation sub-class,ProjBroCouID,Sub-class of the organization.,The unique identifier for the country associated with the project.,0
Organisation sub-class,CoReID,Sub-class of the organization.,The identification code for the country or region related to the project.,0
Organisation sub-class,CounRegNa,Sub-class of the organization.,The name of the country or region connected to the project.,0
Organisation sub-class,CoRePer,Sub-class of the organization.,The percentage of the project associated with the country or region.,0
Organisation sub-class,SeID,Sub-class of the organization.,A specific code assigned to the section managing the project.,0
Organisation sub-class,SeNa,Sub-class of the organization.,The name designating the section overseeing the project.,0
Organisation sub-class,SecPer,Sub-class of the organization.,The percentage of the project linked to the sector.,0
Organisation sub-class,AmSp,Sub-class of the organization.,The total expenditure incurred on the project.,0
Continent ID,FiY,Identification code for the continent associated with the project.,The financial year in which the project was conducted.,0
Continent ID,ProNu,Identification code for the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent ID,Sta,Identification code for the continent associated with the project.,The current state or phase of the project.,0
Continent ID,MaCIDAContri,Identification code for the continent associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Continent ID,BraID,Identification code for the continent associated with the project.,The code identifying the branch overseeing the project.,0
Continent ID,BraNa,Identification code for the continent associated with the project.,The title of the branch responsible for project management.,0
Continent ID,DiviID,Identification code for the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent ID,DiNa,Identification code for the continent associated with the project.,The official name of the division handling the project.,0
Continent ID,SectID,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,SeN,Identification code for the continent associated with the project.,The name designating the section overseeing the project.,0
Continent ID,RegPro,Identification code for the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent ID,FuCeID,Identification code for the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent ID,FuCeN,Identification code for the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent ID,UnAmProBu,Identification code for the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent ID,FSTCPerc,Identification code for the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent ID,IRTCPerc,Identification code for the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent ID,CFLI,Identification code for the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent ID,CIDABuDeliMo,Identification code for the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent ID,ProgrPr,Identification code for the continent associated with the project.,The current process employed for project programming.,0
Continent ID,BilaAiMa,Identification code for the continent associated with the project.,An indication of whether the project involves bilateral aid.,0
Continent ID,PBAT,Identification code for the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
Continent ID,EnvirSust,Identification code for the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent ID,ClChaAdap,Identification code for the continent associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Continent ID,CliChaMiti,Identification code for the continent associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Continent ID,Desertif,Identification code for the continent associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Continent ID,PartDevAGGov,Identification code for the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent ID,TrDevelo,Identification code for the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent ID,Biodi,Identification code for the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent ID,UrbIs,Identification code for the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent ID,ChilIs,Identification code for the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent ID,YouIs,Identification code for the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent ID,IndigIs,Identification code for the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent ID,DisabIs,Identification code for the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent ID,ICTAATFDevel,Identification code for the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent ID,KnowlFoDevelo,Identification code for the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent ID,GenEqu,Identification code for the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent ID,OrganiID,Identification code for the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent ID,OrgaN,Identification code for the continent associated with the project.,The official name of the organization linked to the project.,0
Continent ID,OrgaTy,Identification code for the continent associated with the project.,The type of organization involved in the project.,0
Continent ID,OrgCl,Identification code for the continent associated with the project.,The class to which the organization belongs.,0
Continent ID,OrganSu,Identification code for the continent associated with the project.,A more specific classification within the organization class.,0
Continent ID,ConID,Identification code for the continent associated with the project.,The unique code for the continent associated with the project.,1
Continent ID,ContN,Identification code for the continent associated with the project.,The name of the continent linked to the project.,0
Continent ID,ProjBroCouID,Identification code for the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent ID,CoReID,Identification code for the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent ID,CounRegNa,Identification code for the continent associated with the project.,The name of the country or region connected to the project.,0
Continent ID,CoRePer,Identification code for the continent associated with the project.,The percentage of the project associated with the country or region.,0
Continent ID,SeID,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,SeNa,Identification code for the continent associated with the project.,The name designating the section overseeing the project.,0
Continent ID,SecPer,Identification code for the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent ID,AmSp,Identification code for the continent associated with the project.,The total expenditure incurred on the project.,0
Continent name,FiY,The name of the continent associated with the project.,The financial year in which the project was conducted.,0
Continent name,ProNu,The name of the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent name,Sta,The name of the continent associated with the project.,The current state or phase of the project.,0
Continent name,MaCIDAContri,The name of the continent associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Continent name,BraID,The name of the continent associated with the project.,The code identifying the branch overseeing the project.,0
Continent name,BraNa,The name of the continent associated with the project.,The title of the branch responsible for project management.,0
Continent name,DiviID,The name of the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent name,DiNa,The name of the continent associated with the project.,The official name of the division handling the project.,0
Continent name,SectID,The name of the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent name,SeN,The name of the continent associated with the project.,The name designating the section overseeing the project.,0
Continent name,RegPro,The name of the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent name,FuCeID,The name of the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent name,FuCeN,The name of the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent name,UnAmProBu,The name of the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent name,FSTCPerc,The name of the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent name,IRTCPerc,The name of the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent name,CFLI,The name of the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent name,CIDABuDeliMo,The name of the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent name,ProgrPr,The name of the continent associated with the project.,The current process employed for project programming.,0
Continent name,BilaAiMa,The name of the continent associated with the project.,An indication of whether the project involves bilateral aid.,0
Continent name,PBAT,The name of the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
Continent name,EnvirSust,The name of the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent name,ClChaAdap,The name of the continent associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Continent name,CliChaMiti,The name of the continent associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Continent name,Desertif,The name of the continent associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Continent name,PartDevAGGov,The name of the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent name,TrDevelo,The name of the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent name,Biodi,The name of the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent name,UrbIs,The name of the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent name,ChilIs,The name of the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent name,YouIs,The name of the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent name,IndigIs,The name of the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent name,DisabIs,The name of the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent name,ICTAATFDevel,The name of the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent name,KnowlFoDevelo,The name of the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent name,GenEqu,The name of the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent name,OrganiID,The name of the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent name,OrgaN,The name of the continent associated with the project.,The official name of the organization linked to the project.,0
Continent name,OrgaTy,The name of the continent associated with the project.,The type of organization involved in the project.,0
Continent name,OrgCl,The name of the continent associated with the project.,The class to which the organization belongs.,0
Continent name,OrganSu,The name of the continent associated with the project.,A more specific classification within the organization class.,0
Continent name,ConID,The name of the continent associated with the project.,The unique code for the continent associated with the project.,0
Continent name,ContN,The name of the continent associated with the project.,The name of the continent linked to the project.,1
Continent name,ProjBroCouID,The name of the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent name,CoReID,The name of the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent name,CounRegNa,The name of the continent associated with the project.,The name of the country or region connected to the project.,0
Continent name,CoRePer,The name of the continent associated with the project.,The percentage of the project associated with the country or region.,0
Continent name,SeID,The name of the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent name,SeNa,The name of the continent associated with the project.,The name designating the section overseeing the project.,0
Continent name,SecPer,The name of the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent name,AmSp,The name of the continent associated with the project.,The total expenditure incurred on the project.,0
Project Browser country ID,FiY,Identification code for the country associated with the project.,The financial year in which the project was conducted.,0
Project Browser country ID,ProNu,Identification code for the country associated with the project.,A distinct identifier assigned to each project for reference.,0
Project Browser country ID,Sta,Identification code for the country associated with the project.,The current state or phase of the project.,0
Project Browser country ID,MaCIDAContri,Identification code for the country associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Project Browser country ID,BraID,Identification code for the country associated with the project.,The code identifying the branch overseeing the project.,0
Project Browser country ID,BraNa,Identification code for the country associated with the project.,The title of the branch responsible for project management.,0
Project Browser country ID,DiviID,Identification code for the country associated with the project.,The unique code for the division in charge of the project.,0
Project Browser country ID,DiNa,Identification code for the country associated with the project.,The official name of the division handling the project.,0
Project Browser country ID,SectID,Identification code for the country associated with the project.,A specific code assigned to the section managing the project.,0
Project Browser country ID,SeN,Identification code for the country associated with the project.,The name designating the section overseeing the project.,0
Project Browser country ID,RegPro,Identification code for the country associated with the project.,An indication of whether the project is part of a regional program.,0
Project Browser country ID,FuCeID,Identification code for the country associated with the project.,The identification code for the fund center linked to the project.,0
Project Browser country ID,FuCeN,Identification code for the country associated with the project.,The name corresponding to the fund center associated with the project.,0
Project Browser country ID,UnAmProBu,Identification code for the country associated with the project.,The non-restricted budget allocated to the project.,0
Project Browser country ID,FSTCPerc,Identification code for the country associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Project Browser country ID,IRTCPerc,Identification code for the country associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Project Browser country ID,CFLI,Identification code for the country associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Project Browser country ID,CIDABuDeliMo,Identification code for the country associated with the project.,The previous model utilized by CIDA for project delivery.,0
Project Browser country ID,ProgrPr,Identification code for the country associated with the project.,The current process employed for project programming.,0
Project Browser country ID,BilaAiMa,Identification code for the country associated with the project.,An indication of whether the project involves bilateral aid.,0
Project Browser country ID,PBAT,Identification code for the country associated with the project.,The type of Project-Based Agreement governing the project.,0
Project Browser country ID,EnvirSust,Identification code for the country associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Project Browser country ID,ClChaAdap,Identification code for the country associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Project Browser country ID,CliChaMiti,Identification code for the country associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Project Browser country ID,Desertif,Identification code for the country associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Project Browser country ID,PartDevAGGov,Identification code for the country associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Project Browser country ID,TrDevelo,Identification code for the country associated with the project.,A marker denoting the project's involvement in trade development.,0
Project Browser country ID,Biodi,Identification code for the country associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Project Browser country ID,UrbIs,Identification code for the country associated with the project.,A marker representing the project's focus on urban issues.,0
Project Browser country ID,ChilIs,Identification code for the country associated with the project.,A marker indicating the project's concern for children's issues.,0
Project Browser country ID,YouIs,Identification code for the country associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Project Browser country ID,IndigIs,Identification code for the country associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Project Browser country ID,DisabIs,Identification code for the country associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Project Browser country ID,ICTAATFDevel,Identification code for the country associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project Browser country ID,KnowlFoDevelo,Identification code for the country associated with the project.,A marker representing the project's contribution to knowledge for development.,0
