source,target,des1,des2,label
Untied amount(Project-level budget),Indigenous issues (marker),The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),Section ID,The untied amount for the project-level budget.,A specific code assigned to the section managing the project.,0
Untied amount(Project-level budget),Regional program (marker),The untied amount for the project-level budget.,An indication of whether the project is part of a regional program.,0
Untied amount(Project-level budget),Climate change mitigation (marker),The untied amount for the project-level budget.,A marker signifying the project's contribution to climate change mitigation.,0
Untied amount(Project-level budget),Desertification (marker),The untied amount for the project-level budget.,A marker representing the project's efforts in addressing desertification.,0
Untied amount(Project-level budget),Trade development (marker),The untied amount for the project-level budget.,A marker denoting the project's involvement in trade development.,0
Untied amount(Project-level budget),Urban issues (marker),The untied amount for the project-level budget.,A marker representing the project's focus on urban issues.,0
Untied amount(Project-level budget),Children issues (marker),The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),Knowledge for development (marker),The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),Organisation ID,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),Organisation name,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),Organisation sub-class,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),CountryRegion ID,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),Sector ID,The untied amount for the project-level budget.,The unique code for the sector linked to the project.,0
Untied amount(Project-level budget),Sector name,The untied amount for the project-level budget.,The name of the sector associated with the project,0
Untied amount(Project-level budget),Sector percent,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
FSTC percent,Fiscal year,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The financial year in which the project was conducted.,0
FSTC percent,Continent ID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the continent associated with the project.,0
FSTC percent,Division ID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the division in charge of the project.,0
FSTC percent,Disability issues (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's focus on disability-related concerns.,0
FSTC percent,Youth issues (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's attention to youth-related matters.,0
FSTC percent,Branch ID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The code identifying the branch overseeing the project.,0
FSTC percent,Gender equality (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
FSTC percent,Project Browser country ID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the country associated with the project.,0
FSTC percent,Organisation class,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The class to which the organization belongs.,0
FSTC percent,Continent name,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the continent linked to the project.,0
FSTC percent,CountryRegion percent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project associated with the country or region.,0
FSTC percent,Division name,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the division handling the project.,0
FSTC percent,Status,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The current state or phase of the project.,0
FSTC percent,Participatory development and good governance,The percentage of the FSTC (Field Support Technology and Communication) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
FSTC percent,CFLI (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
FSTC percent,Organisation type,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The type of organization involved in the project.,0
FSTC percent,CountryRegion name,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the country or region connected to the project.,0
FSTC percent,Amount spent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The total expenditure incurred on the project.,0
FSTC percent,Bilateral aid (international marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,An indication of whether the project involves bilateral aid.,0
FSTC percent,Project number,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A distinct identifier assigned to each project for reference.,0
FSTC percent,ICT as a tool for development (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
FSTC percent,Biodiversity (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's contribution to biodiversity.,0
FSTC percent,Indigenous issues (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in indigenous issues.,0
FSTC percent,Section ID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A specific code assigned to the section managing the project.,0
FSTC percent,Regional program (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,An indication of whether the project is part of a regional program.,0
FSTC percent,Climate change mitigation (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's contribution to climate change mitigation.,0
FSTC percent,Desertification (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's efforts in addressing desertification.,0
FSTC percent,Trade development (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in trade development.,0
FSTC percent,Urban issues (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's focus on urban issues.,0
FSTC percent,Children issues (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's concern for children's issues.,0
FSTC percent,Knowledge for development (marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's contribution to knowledge for development.,0
FSTC percent,Organisation ID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the organization associated with the project.,0
FSTC percent,Organisation name,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the organization linked to the project.,0
FSTC percent,Organisation sub-class,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A more specific classification within the organization class.,0
FSTC percent,CountryRegion ID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the country or region related to the project.,0
FSTC percent,Sector ID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the sector linked to the project.,0
FSTC percent,Sector name,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the sector associated with the project,0
FSTC percent,Sector percent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project linked to the sector.,0
IRTC percent,Fiscal year,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The financial year in which the project was conducted.,0
IRTC percent,Continent ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the continent associated with the project.,0
IRTC percent,Division ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the division in charge of the project.,0
IRTC percent,Disability issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's focus on disability-related concerns.,0
IRTC percent,Youth issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's attention to youth-related matters.,0
IRTC percent,Branch ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The code identifying the branch overseeing the project.,0
IRTC percent,Gender equality (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
IRTC percent,Project Browser country ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the country associated with the project.,0
IRTC percent,Organisation class,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The class to which the organization belongs.,0
IRTC percent,Continent name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the continent linked to the project.,0
IRTC percent,CountryRegion percent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project associated with the country or region.,0
IRTC percent,Division name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the division handling the project.,0
IRTC percent,Status,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The current state or phase of the project.,0
IRTC percent,Participatory development and good governance,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
IRTC percent,CFLI (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
IRTC percent,Organisation type,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of organization involved in the project.,0
IRTC percent,CountryRegion name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the country or region connected to the project.,0
IRTC percent,Amount spent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The total expenditure incurred on the project.,0
IRTC percent,Bilateral aid (international marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of whether the project involves bilateral aid.,0
IRTC percent,Project number,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A distinct identifier assigned to each project for reference.,0
IRTC percent,ICT as a tool for development (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
IRTC percent,Biodiversity (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's contribution to biodiversity.,0
IRTC percent,Indigenous issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in indigenous issues.,0
IRTC percent,Section ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A specific code assigned to the section managing the project.,0
IRTC percent,Regional program (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of whether the project is part of a regional program.,0
IRTC percent,Climate change mitigation (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's contribution to climate change mitigation.,0
IRTC percent,Desertification (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's efforts in addressing desertification.,0
IRTC percent,Trade development (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in trade development.,0
IRTC percent,Urban issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's focus on urban issues.,0
IRTC percent,Children issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's concern for children's issues.,0
IRTC percent,Knowledge for development (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's contribution to knowledge for development.,0
IRTC percent,Organisation ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the organization associated with the project.,0
IRTC percent,Organisation name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the organization linked to the project.,0
IRTC percent,Organisation sub-class,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A more specific classification within the organization class.,0
IRTC percent,CountryRegion ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the country or region related to the project.,0
IRTC percent,Sector ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the sector linked to the project.,0
IRTC percent,Sector name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the sector associated with the project,0
IRTC percent,Sector percent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project linked to the sector.,0
CIDA business delivery model (old),Fiscal year,The previous business delivery model used by CIDA.,The financial year in which the project was conducted.,0
CIDA business delivery model (old),Continent ID,The previous business delivery model used by CIDA.,The unique code for the continent associated with the project.,0
CIDA business delivery model (old),Division ID,The previous business delivery model used by CIDA.,The unique code for the division in charge of the project.,0
CIDA business delivery model (old),Disability issues (marker),The previous business delivery model used by CIDA.,A marker indicating the project's focus on disability-related concerns.,0
CIDA business delivery model (old),Youth issues (marker),The previous business delivery model used by CIDA.,A marker signifying the project's attention to youth-related matters.,0
CIDA business delivery model (old),Branch ID,The previous business delivery model used by CIDA.,The code identifying the branch overseeing the project.,0
CIDA business delivery model (old),Gender equality (marker),The previous business delivery model used by CIDA.,A marker indicating the project's commitment to promoting gender equality.,0
CIDA business delivery model (old),Project Browser country ID,The previous business delivery model used by CIDA.,The unique identifier for the country associated with the project.,0
CIDA business delivery model (old),Organisation class,The previous business delivery model used by CIDA.,The class to which the organization belongs.,0
CIDA business delivery model (old),Continent name,The previous business delivery model used by CIDA.,The name of the continent linked to the project.,0
CIDA business delivery model (old),CountryRegion percent,The previous business delivery model used by CIDA.,The percentage of the project associated with the country or region.,0
CIDA business delivery model (old),Division name,The previous business delivery model used by CIDA.,The official name of the division handling the project.,0
CIDA business delivery model (old),Status,The previous business delivery model used by CIDA.,The current state or phase of the project.,0
CIDA business delivery model (old),Participatory development and good governance,The previous business delivery model used by CIDA.,An indication of the project's emphasis on participatory development and good governance.,0
CIDA business delivery model (old),CFLI (marker),The previous business delivery model used by CIDA.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CIDA business delivery model (old),Organisation type,The previous business delivery model used by CIDA.,The type of organization involved in the project.,0
CIDA business delivery model (old),CountryRegion name,The previous business delivery model used by CIDA.,The name of the country or region connected to the project.,0
CIDA business delivery model (old),Amount spent,The previous business delivery model used by CIDA.,The total expenditure incurred on the project.,0
CIDA business delivery model (old),Bilateral aid (international marker),The previous business delivery model used by CIDA.,An indication of whether the project involves bilateral aid.,0
CIDA business delivery model (old),Project number,The previous business delivery model used by CIDA.,A distinct identifier assigned to each project for reference.,0
CIDA business delivery model (old),ICT as a tool for development (marker),The previous business delivery model used by CIDA.,A marker signifying the project's use of Information and Communication Technology for development.,0
CIDA business delivery model (old),Biodiversity (marker),The previous business delivery model used by CIDA.,A marker indicating the project's contribution to biodiversity.,0
CIDA business delivery model (old),Indigenous issues (marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in indigenous issues.,0
CIDA business delivery model (old),Section ID,The previous business delivery model used by CIDA.,A specific code assigned to the section managing the project.,0
CIDA business delivery model (old),Regional program (marker),The previous business delivery model used by CIDA.,An indication of whether the project is part of a regional program.,0
CIDA business delivery model (old),Climate change mitigation (marker),The previous business delivery model used by CIDA.,A marker signifying the project's contribution to climate change mitigation.,0
CIDA business delivery model (old),Desertification (marker),The previous business delivery model used by CIDA.,A marker representing the project's efforts in addressing desertification.,0
CIDA business delivery model (old),Trade development (marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in trade development.,0
CIDA business delivery model (old),Urban issues (marker),The previous business delivery model used by CIDA.,A marker representing the project's focus on urban issues.,0
CIDA business delivery model (old),Children issues (marker),The previous business delivery model used by CIDA.,A marker indicating the project's concern for children's issues.,0
CIDA business delivery model (old),Knowledge for development (marker),The previous business delivery model used by CIDA.,A marker representing the project's contribution to knowledge for development.,0
CIDA business delivery model (old),Organisation ID,The previous business delivery model used by CIDA.,The unique identifier for the organization associated with the project.,0
CIDA business delivery model (old),Organisation name,The previous business delivery model used by CIDA.,The official name of the organization linked to the project.,0
CIDA business delivery model (old),Organisation sub-class,The previous business delivery model used by CIDA.,A more specific classification within the organization class.,0
CIDA business delivery model (old),CountryRegion ID,The previous business delivery model used by CIDA.,The identification code for the country or region related to the project.,0
CIDA business delivery model (old),Sector ID,The previous business delivery model used by CIDA.,The unique code for the sector linked to the project.,0
CIDA business delivery model (old),Sector name,The previous business delivery model used by CIDA.,The name of the sector associated with the project,0
CIDA business delivery model (old),Sector percent,The previous business delivery model used by CIDA.,The percentage of the project linked to the sector.,0
Programming process (new),Fiscal year,The current programming process used.,The financial year in which the project was conducted.,0
Programming process (new),Continent ID,The current programming process used.,The unique code for the continent associated with the project.,0
Programming process (new),Division ID,The current programming process used.,The unique code for the division in charge of the project.,0
Programming process (new),Disability issues (marker),The current programming process used.,A marker indicating the project's focus on disability-related concerns.,0
Programming process (new),Youth issues (marker),The current programming process used.,A marker signifying the project's attention to youth-related matters.,0
Programming process (new),Branch ID,The current programming process used.,The code identifying the branch overseeing the project.,0
Programming process (new),Gender equality (marker),The current programming process used.,A marker indicating the project's commitment to promoting gender equality.,0
Programming process (new),Project Browser country ID,The current programming process used.,The unique identifier for the country associated with the project.,0
Programming process (new),Organisation class,The current programming process used.,The class to which the organization belongs.,0
Programming process (new),Continent name,The current programming process used.,The name of the continent linked to the project.,0
Programming process (new),CountryRegion percent,The current programming process used.,The percentage of the project associated with the country or region.,0
Programming process (new),Division name,The current programming process used.,The official name of the division handling the project.,0
Programming process (new),Status,The current programming process used.,The current state or phase of the project.,0
Programming process (new),Participatory development and good governance,The current programming process used.,An indication of the project's emphasis on participatory development and good governance.,0
Programming process (new),CFLI (marker),The current programming process used.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Programming process (new),Organisation type,The current programming process used.,The type of organization involved in the project.,0
Programming process (new),CountryRegion name,The current programming process used.,The name of the country or region connected to the project.,0
Programming process (new),Amount spent,The current programming process used.,The total expenditure incurred on the project.,0
Programming process (new),Bilateral aid (international marker),The current programming process used.,An indication of whether the project involves bilateral aid.,0
Programming process (new),Project number,The current programming process used.,A distinct identifier assigned to each project for reference.,0
Programming process (new),ICT as a tool for development (marker),The current programming process used.,A marker signifying the project's use of Information and Communication Technology for development.,0
Programming process (new),Biodiversity (marker),The current programming process used.,A marker indicating the project's contribution to biodiversity.,0
Programming process (new),Indigenous issues (marker),The current programming process used.,A marker denoting the project's involvement in indigenous issues.,0
Programming process (new),Section ID,The current programming process used.,A specific code assigned to the section managing the project.,0
Programming process (new),Regional program (marker),The current programming process used.,An indication of whether the project is part of a regional program.,0
Programming process (new),Climate change mitigation (marker),The current programming process used.,A marker signifying the project's contribution to climate change mitigation.,0
Programming process (new),Desertification (marker),The current programming process used.,A marker representing the project's efforts in addressing desertification.,0
Programming process (new),Trade development (marker),The current programming process used.,A marker denoting the project's involvement in trade development.,0
Programming process (new),Urban issues (marker),The current programming process used.,A marker representing the project's focus on urban issues.,0
Programming process (new),Children issues (marker),The current programming process used.,A marker indicating the project's concern for children's issues.,0
Programming process (new),Knowledge for development (marker),The current programming process used.,A marker representing the project's contribution to knowledge for development.,0
Programming process (new),Organisation ID,The current programming process used.,The unique identifier for the organization associated with the project.,0
Programming process (new),Organisation name,The current programming process used.,The official name of the organization linked to the project.,0
Programming process (new),Organisation sub-class,The current programming process used.,A more specific classification within the organization class.,0
Programming process (new),CountryRegion ID,The current programming process used.,The identification code for the country or region related to the project.,0
Programming process (new),Sector ID,The current programming process used.,The unique code for the sector linked to the project.,0
Programming process (new),Sector name,The current programming process used.,The name of the sector associated with the project,0
Programming process (new),Sector percent,The current programming process used.,The percentage of the project linked to the sector.,0
PBA type,Fiscal year,Type of Project-Based Agreement.,The financial year in which the project was conducted.,0
PBA type,Continent ID,Type of Project-Based Agreement.,The unique code for the continent associated with the project.,0
PBA type,Division ID,Type of Project-Based Agreement.,The unique code for the division in charge of the project.,0
PBA type,Disability issues (marker),Type of Project-Based Agreement.,A marker indicating the project's focus on disability-related concerns.,0
PBA type,Youth issues (marker),Type of Project-Based Agreement.,A marker signifying the project's attention to youth-related matters.,0
PBA type,Branch ID,Type of Project-Based Agreement.,The code identifying the branch overseeing the project.,0
PBA type,Gender equality (marker),Type of Project-Based Agreement.,A marker indicating the project's commitment to promoting gender equality.,0
PBA type,Project Browser country ID,Type of Project-Based Agreement.,The unique identifier for the country associated with the project.,0
PBA type,Organisation class,Type of Project-Based Agreement.,The class to which the organization belongs.,0
PBA type,Continent name,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,CountryRegion percent,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,Division name,Type of Project-Based Agreement.,The official name of the division handling the project.,0
PBA type,Status,Type of Project-Based Agreement.,The current state or phase of the project.,0
PBA type,Participatory development and good governance,Type of Project-Based Agreement.,An indication of the project's emphasis on participatory development and good governance.,0
PBA type,CFLI (marker),Type of Project-Based Agreement.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
PBA type,Organisation type,Type of Project-Based Agreement.,The type of organization involved in the project.,0
PBA type,CountryRegion name,Type of Project-Based Agreement.,The name of the country or region connected to the project.,0
PBA type,Amount spent,Type of Project-Based Agreement.,The total expenditure incurred on the project.,0
PBA type,Bilateral aid (international marker),Type of Project-Based Agreement.,An indication of whether the project involves bilateral aid.,0
PBA type,Project number,Type of Project-Based Agreement.,A distinct identifier assigned to each project for reference.,0
PBA type,ICT as a tool for development (marker),Type of Project-Based Agreement.,A marker signifying the project's use of Information and Communication Technology for development.,0
PBA type,Biodiversity (marker),Type of Project-Based Agreement.,A marker indicating the project's contribution to biodiversity.,0
PBA type,Indigenous issues (marker),Type of Project-Based Agreement.,A marker denoting the project's involvement in indigenous issues.,0
PBA type,Section ID,Type of Project-Based Agreement.,A specific code assigned to the section managing the project.,0
PBA type,Regional program (marker),Type of Project-Based Agreement.,An indication of whether the project is part of a regional program.,0
PBA type,Climate change mitigation (marker),Type of Project-Based Agreement.,A marker signifying the project's contribution to climate change mitigation.,0
PBA type,Desertification (marker),Type of Project-Based Agreement.,A marker representing the project's efforts in addressing desertification.,0
PBA type,Trade development (marker),Type of Project-Based Agreement.,A marker denoting the project's involvement in trade development.,0
PBA type,Urban issues (marker),Type of Project-Based Agreement.,A marker representing the project's focus on urban issues.,0
PBA type,Children issues (marker),Type of Project-Based Agreement.,A marker indicating the project's concern for children's issues.,0
PBA type,Knowledge for development (marker),Type of Project-Based Agreement.,A marker representing the project's contribution to knowledge for development.,0
PBA type,Organisation ID,Type of Project-Based Agreement.,The unique identifier for the organization associated with the project.,0
PBA type,Organisation name,Type of Project-Based Agreement.,The official name of the organization linked to the project.,0
PBA type,Organisation sub-class,Type of Project-Based Agreement.,A more specific classification within the organization class.,0
PBA type,CountryRegion ID,Type of Project-Based Agreement.,The identification code for the country or region related to the project.,0
PBA type,Sector ID,Type of Project-Based Agreement.,The unique code for the sector linked to the project.,0
PBA type,Sector name,Type of Project-Based Agreement.,The name of the sector associated with the project,0
PBA type,Sector percent,Type of Project-Based Agreement.,The percentage of the project linked to the sector.,0
Enviromental sustainability (marker),Fiscal year,Indicates if the project addresses environmental sustainability.,The financial year in which the project was conducted.,0
Enviromental sustainability (marker),Continent ID,Indicates if the project addresses environmental sustainability.,The unique code for the continent associated with the project.,0
Enviromental sustainability (marker),Division ID,Indicates if the project addresses environmental sustainability.,The unique code for the division in charge of the project.,0
Enviromental sustainability (marker),Disability issues (marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's focus on disability-related concerns.,0
Enviromental sustainability (marker),Youth issues (marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's attention to youth-related matters.,0
Enviromental sustainability (marker),Branch ID,Indicates if the project addresses environmental sustainability.,The code identifying the branch overseeing the project.,0
Enviromental sustainability (marker),Gender equality (marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's commitment to promoting gender equality.,0
Enviromental sustainability (marker),Project Browser country ID,Indicates if the project addresses environmental sustainability.,The unique identifier for the country associated with the project.,0
Enviromental sustainability (marker),Organisation class,Indicates if the project addresses environmental sustainability.,The class to which the organization belongs.,0
Enviromental sustainability (marker),Continent name,Indicates if the project addresses environmental sustainability.,The name of the continent linked to the project.,0
Enviromental sustainability (marker),CountryRegion percent,Indicates if the project addresses environmental sustainability.,The percentage of the project associated with the country or region.,0
Enviromental sustainability (marker),Division name,Indicates if the project addresses environmental sustainability.,The official name of the division handling the project.,0
Enviromental sustainability (marker),Status,Indicates if the project addresses environmental sustainability.,The current state or phase of the project.,0
Enviromental sustainability (marker),Participatory development and good governance,Indicates if the project addresses environmental sustainability.,An indication of the project's emphasis on participatory development and good governance.,0
Enviromental sustainability (marker),CFLI (marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Enviromental sustainability (marker),Organisation type,Indicates if the project addresses environmental sustainability.,The type of organization involved in the project.,0
Enviromental sustainability (marker),CountryRegion name,Indicates if the project addresses environmental sustainability.,The name of the country or region connected to the project.,0
Enviromental sustainability (marker),Amount spent,Indicates if the project addresses environmental sustainability.,The total expenditure incurred on the project.,0
Enviromental sustainability (marker),Bilateral aid (international marker),Indicates if the project addresses environmental sustainability.,An indication of whether the project involves bilateral aid.,0
Enviromental sustainability (marker),Project number,Indicates if the project addresses environmental sustainability.,A distinct identifier assigned to each project for reference.,0
Enviromental sustainability (marker),ICT as a tool for development (marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's use of Information and Communication Technology for development.,0
Enviromental sustainability (marker),Biodiversity (marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's contribution to biodiversity.,0
Enviromental sustainability (marker),Indigenous issues (marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in indigenous issues.,0
Enviromental sustainability (marker),Section ID,Indicates if the project addresses environmental sustainability.,A specific code assigned to the section managing the project.,0
Enviromental sustainability (marker),Regional program (marker),Indicates if the project addresses environmental sustainability.,An indication of whether the project is part of a regional program.,0
Enviromental sustainability (marker),Climate change mitigation (marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's contribution to climate change mitigation.,0
Enviromental sustainability (marker),Desertification (marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's efforts in addressing desertification.,0
Enviromental sustainability (marker),Trade development (marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in trade development.,0
Enviromental sustainability (marker),Urban issues (marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's focus on urban issues.,0
Enviromental sustainability (marker),Children issues (marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's concern for children's issues.,0
Enviromental sustainability (marker),Knowledge for development (marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's contribution to knowledge for development.,0
Enviromental sustainability (marker),Organisation ID,Indicates if the project addresses environmental sustainability.,The unique identifier for the organization associated with the project.,0
Enviromental sustainability (marker),Organisation name,Indicates if the project addresses environmental sustainability.,The official name of the organization linked to the project.,0
Enviromental sustainability (marker),Organisation sub-class,Indicates if the project addresses environmental sustainability.,A more specific classification within the organization class.,0
Enviromental sustainability (marker),CountryRegion ID,Indicates if the project addresses environmental sustainability.,The identification code for the country or region related to the project.,0
Enviromental sustainability (marker),Sector ID,Indicates if the project addresses environmental sustainability.,The unique code for the sector linked to the project.,0
Enviromental sustainability (marker),Sector name,Indicates if the project addresses environmental sustainability.,The name of the sector associated with the project,0
Enviromental sustainability (marker),Sector percent,Indicates if the project addresses environmental sustainability.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),Fiscal year,Indicates if the project addresses climate change adaptation.,The financial year in which the project was conducted.,0
Climate change adaptation (marker),Continent ID,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
Climate change adaptation (marker),Division ID,Indicates if the project addresses climate change adaptation.,The unique code for the division in charge of the project.,0
Climate change adaptation (marker),Disability issues (marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change adaptation (marker),Youth issues (marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's attention to youth-related matters.,0
Climate change adaptation (marker),Branch ID,Indicates if the project addresses climate change adaptation.,The code identifying the branch overseeing the project.,0
Climate change adaptation (marker),Gender equality (marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change adaptation (marker),Project Browser country ID,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),Organisation class,Indicates if the project addresses climate change adaptation.,The class to which the organization belongs.,0
Climate change adaptation (marker),Continent name,Indicates if the project addresses climate change adaptation.,The name of the continent linked to the project.,0
Climate change adaptation (marker),CountryRegion percent,Indicates if the project addresses climate change adaptation.,The percentage of the project associated with the country or region.,0
Climate change adaptation (marker),Division name,Indicates if the project addresses climate change adaptation.,The official name of the division handling the project.,0
Climate change adaptation (marker),Status,Indicates if the project addresses climate change adaptation.,The current state or phase of the project.,0
Climate change adaptation (marker),Participatory development and good governance,Indicates if the project addresses climate change adaptation.,An indication of the project's emphasis on participatory development and good governance.,0
